,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
79,Move,"(0.02195, 0.0, -0.01502)","(0.0, 0.05141565443450096, 0.0)","(0.02797957280340531, 0.18044557637231412, 0.0010326216916351748)","(1.570357009926814, 0.0012533091730420427, -0.1654134732470373)","[0.02769462931539133, 0.009160309823957463, -0.0008341558339098269]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.049629892444150725]","[-0.030321884900331497, 0.1249113455414772, 0.03999999910593033]","[0.0, 0.0, -0.14901849089874525]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5368596370105714]","[0.0635736733675003, 0.11487097293138504, 0.03999999910593033]","[0.0, 0.0, -0.23660417146270055]",0.048608082919627,-0.24523408433584354,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.77654416590089,-0.1970007309128429,0.3954355425661073,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.800481754607476,-0.536987125039064,-0.0306026220455837,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.8389898342179665,0.2988777399699276,-0.33064422069117766,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.3337086662029867,True,"(-0.008596213999783005, 0.15511922945120116, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-4.1151476255835095e-05,83.95145918562824,True,"(0.053312993952222235, 0.14484154649582998, 0.050974449898179855)","(-0.9721377168278934, 0.2344073049504233, 0.001214457298562033)",-0.0011224167563610354,82.32415405421035
80,Move,"(0.02185, 0.0, -0.01533)","(0.0, 0.03446676206838401, 0.0)","(0.028188962928820612, 0.1805368419072555, 0.0010338807107151385)","(1.5704168855807366, 0.0012765125734829294, -0.16605930672137642)","[0.027904019440806633, 0.00925157535889884, -0.0008328968148298632]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.04487025219402038]","[-0.02997957356274128, 0.12492752820253372, 0.03999999910593033]","[0.0, 0.0, -0.14494193345356687]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5369339902675143]","[0.0635782778263092, 0.11486823111772537, 0.03999999910593033]","[0.0, 0.0, -0.24407872984831225]",0.04411237243695321,-0.18189184048722695,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.281086639823261,-0.188273063282926,0.369388126021863,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.639303516000527,-0.5368889828598657,0.01080483510929783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.353203749070592,0.29156361121652896,-0.31000446021446465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.189442841297433,True,"(-0.008377227461056132, 0.15522373051970162, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-4.3693008465269714e-05,78.9411757677697,True,"(0.05353963340111835, 0.14490557563391618, 0.05097450915369889)","(-0.9703584487400257, 0.24166702732165754, 0.0012364725489055189)",-0.0011056250977507676,77.14265002244314
81,Move,"(0.02186, 0.0, -0.015210000000000001)","(0.0, 0.03446676206838401, 0.0)","(0.028378272179035952, 0.1806288681794658, 0.0010350947419976342)","(1.5704855143471173, 0.0013085815760209326, -0.16665931187931213)","[0.028093328691021973, 0.009343601631109144, -0.0008316827835473674]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.04060959982074328]","[-0.02967308834195137, 0.12494064122438431, 0.03999999910593033]","[0.0, 0.0, -0.14062415458891836]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5367099735922667]","[0.06356441229581833, 0.11487647891044617, 0.03999999910593033]","[0.0, 0.0, -0.2510494008064311]",0.039851059408733236,-0.18205135071477882,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.157167299814263,-0.17970911626106176,0.36591608375193574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.602787414601544,-0.5366728647924519,0.00890069969342888,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.238358887090077,0.2843807764277207,-0.3071471330738409,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1599888512971437,True,"(-0.008201753991372709, 0.15532982887603164, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-4.529828473043317e-05,77.62640647092098,True,"(0.053732965026403866, 0.14497360036266138, 0.05097458095783409)","(-0.9686502293668902, 0.24842528411088147, 0.0012693943040682307)",-0.0010800265649472637,75.80601827902785
82,Move,"(0.02185, 0.0, -0.015120000000000001)","(0.0, 0.03446676206838401, 0.0)","(0.028560472090689557, 0.18071939087527186, 0.00103621289935107)","(1.5705600188193682, 0.0013487254781431061, -0.16723140920583246)","[0.028275528602675577, 0.009434124326915205, -0.0008305646261939316]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.036423001358477036]","[-0.029371876269578934, 0.12495224922895432, 0.03999999910593033]","[0.0, 0.0, -0.13634302577610313]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5364651351178112]","[0.06354926526546478, 0.11488549411296844, 0.03999999910593033]","[0.0, 0.0, -0.25791035735325357]",0.035684719617834294,-0.17718749418325164,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.026425953506463,-0.17126372281240163,0.3605543398283362,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5635648033443887,-0.5364183762057623,0.011216692474768336,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.115545600222481,0.2772928415663668,-0.30286046296121366,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1267381699498875,True,"(-0.008030838535677806, 0.1554330789490183, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-4.6421535648514e-05,76.23948964241269,True,"(0.053922008765035, 0.14503976411015082, 0.05097466266276808)","(-0.9669229134500189, 0.25506540146033596, 0.0013116490401989212)",-0.001054763809714783,74.39480167655479
83,Move,"(0.021890000000000003, 0.0, -0.01528)","(0.0, 0.03446676206838401, 0.0)","(0.02873556821171899, 0.18081000555661414, 0.0010372480847858497)","(1.5706404647942496, 0.0013966037478980533, -0.1677767362350111)","[0.02845062472370501, 0.009524739008257482, -0.0008295294407591519]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.032311361579531385]","[-0.02907601371407509, 0.12496241927146912, 0.03999999910593033]","[0.0, 0.0, -0.13203272566237703]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5361274578423821]","[0.06352836638689041, 0.11489791423082352, 0.03999999910593033]","[0.0, 0.0, -0.2646441093913829]",0.031582849196545255,-0.1748429550502451,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.998715776676983,-0.1628429531274522,0.3602744590279864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5577532169570425,-0.536060637986812,0.016035061999531447,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.087558238460716,0.270221794268074,-0.30276177530542725,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1211916662052306,True,"(-0.007866554783702948, 0.1555349537016996, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-4.734985868238279e-05,75.84387682018571,True,"(0.05410174717590766, 0.14510661546842726, 0.051001363089093046)","(-0.9651847436866005, 0.2615655795020807, 0.0013631486976841416)",-0.0010326811973550727,73.98000403337983
84,Move,"(0.022000000000000002, 0.0, -0.01565)","(0.0, 0.06893701479527203, 0.0)","(0.029067341991647747, 0.18088053726631842, 0.0010378942793293215)","(1.5707236431543214, 0.0014605247715338253, -0.16854974971774514)","[0.028782398503633767, 0.009595270717961762, -0.0008288832462156801]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.026738011301116613]","[-0.028674907982349396, 0.12497426569461823, 0.03999999910593033]","[0.0, 0.0, -0.12821535289557223]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5363714916669801]","[0.06354346871376038, 0.11488893628120422, 0.03999999910593033]","[0.0, 0.0, -0.27275633309020647]",0.025610852089177415,-0.27051878144587027,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.234208931186696,-0.15319559148604206,0.421863356903568,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.967378963972788,-0.5364710106964249,-0.023885497014228416,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.256761754887119,0.2621409328947951,-0.35381639312692376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.479455951420975,True,"(-0.007582310794358893, 0.15562754155402378, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-4.989994837068416e-05,87.63673843680837,True,"(0.05435955758125333, 0.14516360604927578, 0.051001429592532045)","(-0.9630310549235733, 0.26938660573153544, 0.0014296521366835668)",-0.0010503232455858654,85.94620848032955
85,Move,"(0.02193, 0.0, -0.01639)","(0.0, 0.06893701479527203, 0.0)","(0.029374482505687742, 0.18096040870076682, 0.00103804131787284)","(1.570804758043094, 0.0015385091695304923, -0.16928719757211785)","[0.029089539017673763, 0.009675142152410166, -0.0008287362076721616]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.02075761681045827]","[-0.028244441375136375, 0.1249844878911972, 0.03999999910593033]","[0.0, 0.0, -0.12416912463459549]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5364862758701545]","[0.06355057656764984, 0.11488471180200577, 0.03999999910593033]","[0.0, 0.0, -0.28128355132598326]",0.01972474860220789,-0.2478882390926992,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.51673535682028,-0.14312678587552782,0.431989364205858,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0600964031484192,-0.5364661095249812,0.004850986116883251,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.496869487301622,0.2536904019652125,-0.36296978979327255,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.554938445428399,True,"(-0.007276046353356311, 0.1557228601714221, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-5.4029651343229495e-05,90.08700931095774,True,"(0.05462225585733309, 0.1452265615902174, 0.05100151136677029)","(-0.9606988342733976, 0.277588662261354, 0.0015114263749345265)",-0.0010839222793764805,88.30157271592614
86,Move,"(0.02178, 0.0, -0.01752)","(0.0, 0.1033252370473163, 0.0)","(0.029783083622202028, 0.18103724145565916, 0.001038322510704659)","(1.5709089447363547, 0.001631344154827646, -0.17029454235894742)","[0.02949814013418805, 0.009751974907302507, -0.0008284550148403426]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.013698678962908892]","[-0.027736274525523186, 0.12499324232339859, 0.03999999910593033]","[0.0, 0.0, -0.1198382033257723]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5365470946877243]","[0.06355433166027069, 0.11488247662782669, 0.03999999910593033]","[0.0, 0.0, -0.29104559982729794]",0.012328217250114978,-0.32891055126428703,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.254870888927943,-0.1313907409115869,0.5150704801184631,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.630820467251461,-0.5365717846847301,-0.005944930461829311,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.032452907720646,0.24367618751111475,-0.43805308877024185,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.0158990656874205,True,"(-0.006901201400053129, 0.15582214001168077, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-6.513401579663279e-05,106.46655599354838,True,"(0.05491782425326411, 0.1452939914228259, 0.05100160955011822)","(-0.957943117606537, 0.2869536418775832, 0.0016096097228575329)",-0.001146061938323484,103.97266719450694
87,Move,"(0.021240000000000002, 0.0, -0.01858)","(0.0, 0.1375493983496731, 0.0)","(0.030266500576673128, 0.1811195102507791, 0.0010385952654927604)","(1.5710599082271932, 0.001770430858759652, -0.17153419882801446)","[0.02998155708865915, 0.009834243702422446, -0.0008281822600522412]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.005183654478850054]","[-0.0271232221275568, 0.1249990314245224, 0.03999999910593033]","[0.0, 0.0, -0.11498641355228129]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5365109712237607]","[0.06355210393667221, 0.11488380283117294, 0.03999999910593033]","[0.0, 0.0, -0.3023534275978142]",0.003593146799627534,-0.3817218436943425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.07907102338261,-0.11767153189885268,0.5996440871284952,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.229468349575844,-0.5364871716965305,0.005708713932269037,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.652341631365928,0.2320422356278786,-0.507672304353857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.5044204502216605,True,"(-0.006437969030381154, 0.15592865237657252, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-8.258611656765865e-05,123.48078366830448,True,"(0.05525322906098108, 0.14536924167536125, 0.05100175465500778)","(-0.9546368909894248, 0.2977672368456175, 0.0017547146124212167)",-0.0012502872369131001,120.4290738284835
88,Move,"(0.0207, 0.0, -0.02057)","(0.0, 0.1910716651913312, 0.0)","(0.030883055382410263, 0.1812096320221594, 0.0010390870705985842)","(1.5712970050352055, 0.001986237706538183, -0.17315367163231363)","[0.030598111894396283, 0.009924365473802738, -0.0008276904549464174]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.005432796859579238]","[-0.026358840987086296, 0.12499893456697464, 0.03999999910593033]","[0.0, 0.0, -0.10916917577176745]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5362071070327734]","[0.06353329867124557, 0.11489498615264893, 0.03999999910593033]","[0.0, 0.0, -0.3159192508050062]",-0.007476374699874869,-0.4904586532977555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.31035983200396,-0.10059352779490878,0.7542844983923833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.291150468583174,-0.5361352274595865,0.017256406859884367,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.542300684876247,0.2176445669062272,-0.6343989313363194,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.375705446710123,True,"(-0.005853861427886995, 0.15604836376440828, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-0.00010850871751751383,153.67811709730745,True,"(0.055639451689742096, 0.14546178767892848, 0.05100198200646222)","(-0.9505093165249064, 0.3106897336788938, 0.001982066066864214)",-0.0014167476113841726,149.77696024380023
89,Move,"(0.01964, 0.0, -0.02196)","(0.0, 0.1375493983496731, 0.0)","(0.03109089035990476, 0.18137575064248349, 0.0010385498645464099)","(1.5714942760965056, 0.0021969903554692636, -0.17408467249417997)","[0.03080594687189078, 0.010090484094126828, -0.0008282276609985918]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.013166013789901787]","[-0.025802074000239372, 0.12499375641345978, 0.03999999910593033]","[0.0, 0.0, -0.1007500650116059]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5336798909374799]","[0.06337675452232361, 0.11498774588108063, 0.03999999910593033]","[0.0, 0.0, -0.32697716758444667]",-0.014201531515894806,-0.24852462956502616,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.528918929090874,-0.08483715481934544,0.6592569624476077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.710560490044103,-0.5330359844044942,0.15453957718880804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.041071905072926,0.20440067203285617,-0.5525023555387564,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.884258286222693,True,"(-0.005559227415278006, 0.15621471716556193, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-0.00012430735688510655,136.27868234201094,True,"(0.055811015235501346, 0.1456093707809673, 0.05100222998082996)","(-0.9470152035170777, 0.3211809944986904, 0.002230040434602408)",-0.001520718063729512,134.1477479463183
90,Move,"(0.01924, 0.0, -0.02287)","(0.0, 0.1375493983496731, 0.0)","(0.03118532050383956, 0.1815689759777382, 0.0010383846928608464)","(1.5717063751471032, 0.002409880700974689, -0.17473206430155439)","[0.03090037701582558, 0.010283709429381532, -0.0008283928326841552]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.018879002417017187]","[-0.02539079263806343, 0.1249871701002121, 0.03999999910593033]","[0.0, 0.0, -0.09062171100228754]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5297810861133941]","[0.06313479691743851, 0.11513007432222366, 0.03999999910593033]","[0.0, 0.0, -0.33630055884937504]",-0.019886737769251935,-0.2418568717101598,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.881370025850787,-0.06887941508113421,0.6871915696471603,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.845701384265212,-0.5290613662707481,0.17271759961300887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.447119988341942,0.19109973179374456,-0.5713911305644183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.984671161063125,True,"(-0.00546519547376894, 0.15641154874622526, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-0.00012663827582550148,139.28836247670915,True,"(0.05584542074395867, 0.14579385935844505, 0.05100247532604025)","(-0.9439790563895791, 0.3299960811339265, 0.002475385644887047)",-0.0015763940833931332,137.94356523650006
91,Move,"(0.01905, 0.0, -0.02264)","(0.0, 0.1375493983496731, 0.0)","(0.03126085377739229, 0.1817616261122589, 0.0010382460686415834)","(1.5719216422412834, 0.0026259687880180083, -0.17532427416056207)","[0.03097591028937831, 0.010476359563902249, -0.0008285314569034183]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.02443651704987618]","[-0.02499074675142765, 0.12497850507497787, 0.03999999910593033]","[0.0, 0.0, -0.08016690359153687]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.525848745354859]","[0.0628902018070221, 0.11527267098426819, 0.03999999910593033]","[0.0, 0.0, -0.34564758001562357]",-0.025416485725797324,-0.2351923708211306,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.787906158646733,-0.052879323030502925,0.6842548551554848,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.830292100945475,-0.5251592955469476,0.1654652182081861,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.39938013674474,0.1778431044970664,-0.5659423520208048,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.9569345190016896,True,"(-0.0053947675638730125, 0.15660948046878814, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-0.00012576885786279976,138.04334597879264,True,"(0.05587831215960072, 0.14597701902620927, 0.05100272857193379)","(-0.9408527581437897, 0.33880472556201313, 0.0027286315384354508)",-0.0016130362456864575,137.04445628777287
92,Move,"(0.019280000000000002, 0.0, -0.022600000000000002)","(0.0, 0.15666424431751502, 0.0)","(0.03143260004666895, 0.18192908376189795, 0.0010387199740250828)","(1.572221081098729, 0.0029070365004906355, -0.17642371300653506)","[0.031147656558654972, 0.010643817213541296, -0.0008280575515199188]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.031011392068558803]","[-0.024517538025975227, 0.12496538460254669, 0.03999999910593033]","[0.0, 0.0, -0.07003733316266199]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5225953484469898]","[0.06268741190433502, 0.11538992077112198, 0.03999999910593033]","[0.0, 0.0, -0.35617132361902776]",-0.0322784072618671,-0.3040842609419737,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.785078263066435,-0.03598072718279879,0.7308506706372222,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.145524725152744,-0.5220725016194938,0.12547162314392957,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.91371024010616,0.1639238786996362,-0.6000191875112543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.144773501626865,True,"(-0.005242967753550876, 0.15679323065298806, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-0.00014138233876813343,146.528318152225,True,"(0.05598342018110703, 0.14612439870271016, 0.05100304458896542)","(-0.937234354624831, 0.34868681452854167, 0.0030446485700613493)",-0.001638516703997444,141.6575261859654
93,Move,"(0.018940000000000002, 0.0, -0.02355)","(0.0, 0.1715344495445067, 0.0)","(0.031631569803004266, 0.1820918165900075, 0.0010388955023100965)","(1.572562044454442, 0.003242755532961525, -0.17779854686218274)","[0.031346626314990286, 0.010806550041650848, -0.0008278820232349052]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.038422131899080496]","[-0.023984286934137344, 0.12494686245918274, 0.03999999910593033]","[0.0, 0.0, -0.059654607573061784]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.519463950909675]","[0.06249186769127846, 0.11550214886665344, 0.03999999910593033]","[0.0, 0.0, -0.3675995355246455]",-0.03976723976786517,-0.3228256873006763,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.75319842957723,-0.017991080458133968,0.7779323438657063,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.4737086675852655,-0.5188886057343006,0.13807540250347472,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.695520860586406,0.1492276168047148,-0.6328261013038803,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.371687590579507,True,"(-0.005041209898995293, 0.15697311400773042, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-0.00016799364553028612,154.98679204730988,True,"(0.05611708979028304, 0.1462529134677727, 0.05100343570674209)","(-0.9331871984988153, 0.35937424513665905, 0.003435766346738727)",-0.0016717507764256669,149.14253930136582
94,Move,"(0.01871, 0.0, -0.024390000000000002)","(0.0, 0.1375493983496731, 0.0)","(0.031656290365654614, 0.1822861740804563, 0.001038315093306773)","(1.5727649723523174, 0.003468276328869888, -0.17847151010282622)","[0.031371346877640635, 0.011000907532099646, -0.0008284624322382286]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.044142750063466046]","[-0.023572754114866257, 0.12492986023426056, 0.03999999910593033]","[0.0, 0.0, -0.0482083544052311]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5153315298389262]","[0.06223328411579132, 0.11564931273460388, 0.03999999910593033]","[0.0, 0.0, -0.37755352216774224]",-0.044994497631155844,-0.2044198652417311,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.199926674602132,-0.0010948287841185548,0.7129847073587702,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.035820347399299,-0.5145159007436864,0.1957575408155926,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.160754763542997,0.13532592723889153,-0.5885105940316977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.120714253080724,True,"(-0.004997490524102862, 0.15717083979510033, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-0.00016214574398911474,141.08165684341523,True,"(0.056146850361600616, 0.14641647398544072, 0.051003744230300865)","(-0.9295627953333977, 0.3686448017062811, 0.003744289905503454)",-0.001686779987590198,143.7935273032757
95,Move,"(0.01863, 0.0, -0.02495)","(0.0, 0.1375493983496731, 0.0)","(0.03164769259961698, 0.18248435625161516, 0.0010383778152657619)","(1.5729620802091875, 0.0036645853361205673, -0.1789835178555095)","[0.031362749111603, 0.011199089703258502, -0.0008283997102792398]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.049043240482038175]","[-0.023220302537083626, 0.12491343170404434, 0.03999999910593033]","[0.0, 0.0, -0.036306469419338204]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.510760157370871]","[0.06194651871919632, 0.11581087112426758, 0.03999999910593033]","[0.0, 0.0, -0.3868061059695151]",-0.04992652584890539,-0.21198752463478832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.238871861855216,0.015746458449922188,0.7223242630954115,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.0622892082042785,-0.5099493806854467,0.1945848821305273,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.226113907104066,0.1214784601253389,-0.5941318211345453,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.133052236035576,True,"(-0.005030072740227515, 0.15737319783752074, 0.0507971903900204)","(0.9880316213695818, -0.15425146673650345, 1.354372263005291e-05)",-0.000143733227315926,141.16381816987032,True,"(0.056130431616887355, 0.1465972099788464, 0.05100398657596847)","(-0.9261112488150882, 0.3772294547817881, 0.003986635573108754)",-0.0016866206800829936,144.0732387557688
