,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
69,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00026926550179471025, 0.1648174292889089, 0.029865431753051962)","(-0.001845307411261142, 0.011331987981578747, 0.006826351903204456)","[0.0002692655077609364, 0.004813080986184215, 0.0007930535890063976]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5653769715698113]","[-0.0653228610754013, 0.11379584670066833, 0.0]","[0.0, 0.0, -0.2418211496407143]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5658063684088349]","[0.06534896045923233, 0.11377927660942078, 0.0]","[0.0, -0.0, 0.23947886580659974]",0.5659487995784668,0.1372444559179472,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8042699154053381,-0.8068732782298712,0.07794695286815348,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.44438632151375657,-0.5663937931918593,-0.14099048063166666,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.08580566667769288,0.805266580187995,-0.004474311965416408,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05398677212324257,True,"(-0.030229427303915007, 0.18521620792415025, -5.5740123970693765e-06)","(0.9999607808000707, 0.006882386759704782, -0.005574012397069184)",-0.0014303339286533894,6.258848838731615,True,"(0.030422887976721123, 0.18526553335464746, 5.574012397055668e-06)","(-0.9999607808000706, -0.006882386759754793, 0.005574012397056258)",-0.000793452380216805,0.6602743045718484
70,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0003502564848878993, 0.16485090263622643, 0.030048638665933332)","(-0.001732483687564301, 0.012439161170482061, 0.006905194568630763)","[0.0003502564908541255, 0.004846554333501729, 0.0009762605018877671]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.565948789925916]","[-0.06535761803388596, 0.11377377808094025, 0.0]","[0.0, 0.0, -0.2409245003550938]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5663938080266743]","[0.06538465619087219, 0.11375658959150314, 0.0]","[0.0, -0.0, 0.2388728068399972]",0.5665404322026831,0.1419918298119196,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002383889784757827,-0.8069057560687913,-0.00779468134083347,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00886612332081239,-0.5670088985122407,-0.147625276891512,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.28723136490862267,0.8049502869446964,-0.07591037839166272,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.15897156875119375,True,"(-0.030328280727297485, 0.1852246240437845, -1.1331745452242517e-05)","(0.999912495757575, 0.006825860595063875, -0.01133174545224198)",-0.0013199838272898163,0.0,True,"(0.030501921197395268, 0.18526400318583966, 5.574012397055668e-06)","(-0.9999607808000706, -0.006882386759754793, 0.005574012397056258)",-0.0007283261807857663,2.2397975748408445
71,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00036417215747580915, 0.1648564971719839, 0.030170488240046277)","(-0.00160625688160261, 0.011857220067632731, 0.006923135375346228)","[0.0003641721634420353, 0.004852148869259193, 0.001098110076000712]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5665405261361659]","[-0.06539356708526611, 0.11375092715024948, 0.0]","[0.0, 0.0, -0.24036533013628725]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5670089137004356]","[0.06542202085256577, 0.11373281478881836, 0.0]","[0.0, -0.0, 0.23794140365791822]",0.5671319339669811,0.14196042343152573,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0009285902370949035,-0.8069025082848993,0.0007794681340831389,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000938422373974646,-0.567615419809472,-0.1455651113355283,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1315711815129044,0.8049039436515504,-0.011122390355055245,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07358512619392447,True,"(-0.03040458986375036, 0.18521925288956193, -4.554693188997347e-05)","(0.999901706070038, 0.006905035233512831, -0.012202404953584685)",-0.0012002384687774927,0.0,True,"(0.03060590261089015, 0.18527268601980534, 5.574012397055668e-06)","(-0.9999607808000706, -0.006882386759754793, 0.005574012397056258)",-0.0006698705131446245,0.9177401088330325
72,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0003340150288207958, 0.1648524620407688, 0.030271076872346172)","(-0.0014815469679064699, 0.010905456025234529, 0.00692673276248259)","[0.00033401503478702196, 0.004848113738044113, 0.0011986987083006072]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.567131971066576]","[-0.06542949378490448, 0.11372805386781693, 0.0]","[0.0, 0.0, -0.2397706277423244]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5676154553540915]","[0.06545884907245636, 0.11370934545993805, 0.0]","[0.0, -0.0, 0.23728852908737028]",0.5677491905321547,0.14814157564164598,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0058646872258043105,-0.8068396095887274,0.015095687081269966,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.006660586361074697,-0.5682036466737669,-0.14117444743074584,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0077497226796759645,0.804908577980865,0.001112239035504281,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001817576973226164,True,"(-0.030483250269334447, 0.18521572200931447, 6.453706317537403e-05)","(0.9999016342317683, 0.006961166820367003, 0.01217637126316059)",-0.0010904145915345,0.12473526853948771,True,"(0.03068944450647683, 0.18527193440910894, 5.574012397055668e-06)","(-0.9999607808000706, -0.006882386759754793, 0.005574012397056258)",-0.0006166309244698051,0.0
73,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00030605694657569947, 0.16484854250219055, 0.03036372499984052)","(-0.0013626751468597273, 0.010025231831281333, 0.0069305459019215615)","[0.0003060569525419256, 0.004844194199465857, 0.0012913468357949563]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5677492463159948]","[-0.065466970205307, 0.11370416730642319, 0.0]","[0.0, 0.0, -0.2390903865110494]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5682036673790309]","[0.06549455225467682, 0.11368656903505325, 0.0]","[0.0, -0.0, 0.23670495588156323]",0.5683619258991021,0.14705648806738217,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008371375697723575,-0.8068429089239003,-0.0007918404414968185,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004595267076923553,-0.5687893433288087,-0.14056719721004016,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000722078827231421,0.8049081156596561,-0.00011095709012455828,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.037629694899223e-05,True,"(-0.03057021334138047, 0.18521137754581055, 0.00013735920180534732)","(0.9999020405501058, 0.006960311294641009, 0.012143449691765886)",-0.001004978746525597,0.0382743334257379,True,"(0.03076691798670768, 0.18526943329985213, 5.574012397055668e-06)","(-0.9999607808000706, -0.006882386759754793, 0.005574012397056258)",-0.0005367519574989274,0.0
74,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002803581396146619, 0.16484492793261002, 0.030448939418043566)","(-0.001253190575412464, 0.00921533452167142, 0.006933889021575466)","[0.00028035814558088803, 0.004840579629885322, 0.0013765612539980016]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5683619391691358]","[-0.06550416350364685, 0.11368043720722198, 0.0]","[0.0, 0.0, -0.23848098445118565]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5687893665359167]","[0.06553009152412415, 0.11366386711597443, 0.0]","[0.0, -0.0, 0.2361187938792037]",0.56897472970568,0.14707291357868793,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00015657318981492684,-0.8068425805734912,7.880409818449268e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00010021680878369483,-0.5693769949339049,-0.14103638522309223,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.000710948288019287,0.8049081625383763,1.1250892835114058e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.093220828020312e-05,True,"(-0.030651772599961928, 0.18520503709630315, 0.00020441936446517463)","(0.9999023992082909, 0.006960147660168231, 0.012113975485054319)",-0.0009248736551568088,0.0,True,"(0.030844472690186676, 0.18526366617949325, 1.0025063900683803e-05)","(-0.9999257328539954, -0.006930142147685645, 0.010025063900684602)",-0.0004550748626878732,0.0
75,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002567379948096845, 0.1648415989569164, 0.030527316617707734)","(-0.0011525020683340326, 0.008470243214488343, 0.006936806758102475)","[0.00025673800077591065, 0.004837250654191716, 0.0014549384536621697]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5689746892305413]","[-0.0655413419008255, 0.1136566773056984, 0.0]","[0.0, 0.0, -0.2378678422776519]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5693770064297279]","[0.06556573510169983, 0.11364106088876724, 0.0]","[0.0, -0.0, 0.23553115365380783]",0.5695877972434936,0.14713620907527059,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00012056453952406185,-0.8068426134167387,-7.882379381109146e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.195036769823726e-07,-0.569965764904766,-0.14130479300667534,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.000430992124044592,0.8049081583824815,-9.974147419238512e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.367619663229341e-05,True,"(-0.030733530515594548, 0.18519903246278935, 0.00026603535138569357)","(0.9999027589606787, 0.006960017410437977, 0.012084319611349889)",-0.0008444061442200842,0.0,True,"(0.0309221897085937, 0.18526064463539738, 9.215204090857737e-06)","(-0.9999335008138825, -0.006933539042747459, 0.009215204090858225)",-0.00037514474378058,0.0
76,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00023502713750288344, 0.16483853304703439, 0.030599406637792932)","(-0.0010599038264059025, 0.007784778280731211, 0.006939363215638253)","[0.0002350271434691096, 0.004834184744309689, 0.0015270284737473674]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5695878591567152]","[-0.06557852029800415, 0.11363288015127182, 0.0]","[0.0, 0.0, -0.23725481454690725]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.569965752683169]","[0.06560143083333969, 0.11361820250749588, 0.0]","[0.0, -0.0, 0.23494240201797614]",0.5702010794586219,0.1471877316307859,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00011373296571591403,-0.8068426102851612,7.515785794091923e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.669490786537058e-06,-0.5705555667627323,-0.14155244591191707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0003991140154666525,0.804908159270957,2.1323412045530607e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9935495773171415e-05,True,"(-0.030815233259994614, 0.1851932063761486, 0.0003226448518099619)","(0.9999031177332314, 0.006959900213556094, 0.012054664507194316)",-0.0007638481012270232,0.0,True,"(0.03100005771533211, 0.18525757369585757, 8.470141931887338e-06)","(-0.9999400690199652, -0.0069365022886805905, 0.008470141931885129)",-0.00029540843585249303,0.0
77,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002150701716602125, 0.1648357093829654, 0.030665715052804982)","(-0.0009747453950490205, 0.007154172071624812, 0.006941613033990413)","[0.00021507017762643866, 0.004831361080240709, 0.0015933368887594175]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5702010724566284]","[-0.0656156986951828, 0.11360905319452286, 0.0]","[0.0, 0.0, -0.23664153659922696]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5705555580521762]","[0.06563717871904373, 0.11359527707099915, 0.0]","[0.0, -0.0, 0.23435258400499479]",0.5708146258807274,0.14725114130534234,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00013015986880594307,-0.8068426107552217,-1.1281450804023842e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.932541911244195e-06,-0.5711463540852849,-0.14178895741262654,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00038296586483478146,0.8049081596381215,8.811946287346305e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.886730395536108e-05,True,"(-0.030896907856936176, 0.18518755312936164, 0.00037464917923894493)","(0.9999034756936194, 0.006959800677867353, 0.012024993569406983)",-0.0006831903131505514,0.0,True,"(0.031078061034653187, 0.18525445160763174, 7.784699651111407e-06)","(-0.9999456222118606, -0.006939097252297334, 0.007784699651111511)",-0.00021582874164104268,0.0
78,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00019672451829182461, 0.1648331087716773, 0.03072670659334642)","(-0.000896428723065127, 0.006574037283137104, 0.006943602592649977)","[0.00019672452425805077, 0.004828760468952614, 0.0016543284293008553]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5708146526411884]","[-0.06565287709236145, 0.11358519643545151, 0.0]","[0.0, 0.0, -0.23602796130379256]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5711464028719251]","[0.06567297130823135, 0.11357229202985764, 0.0]","[0.0, -0.0, 0.23376182058952472]",0.5714284737747208,0.14732349455842983,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0001434116980308916,-0.8068426108822534,-3.048760574121799e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1017254782937315e-05,-0.5717380706917292,-0.14201198554661956,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0003632154507083481,0.8049081600339479,9.499836433484391e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7381625079423336e-05,True,"(-0.0309785627033001, 0.18518205327758822, 0.0004224176399461945)","(0.9999038328188223, 0.0069597224274794735, 0.01199530649717732)",-0.0006024397345065852,0.0,True,"(0.031156193732336884, 0.1852512785127554, 7.15411104409711e-06)","(-0.9999503167376845, -0.0069413796447914886, 0.007154111044095851)",-0.00013636682570196095,0.0
79,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00017963788866445622, 0.16483071645748262, 0.0307828259861611)","(-0.0008255230423831639, 0.006033018956565698, 0.006945769027317491)","[0.00017963789463068238, 0.004826368154757926, 0.0017104478221155357]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5714284478330753]","[-0.0656900554895401, 0.11356130987405777, 0.0]","[0.0, 0.0, -0.235414162512907]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5717382162799544]","[0.06570880860090256, 0.11354924738407135, 0.0]","[0.0, -0.0, 0.2331700925218787]",0.5720426514504211,0.14740264216805377,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00015340118602652841,-0.8068426108695502,3.04876124346265e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1757774685314335e-05,-0.5723306663670634,-0.14222296208021398,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00034559042686421845,0.8049081599943653,-9.49983558484746e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6079098502808746e-05,True,"(-0.031060207298794294, 0.1851766903220825, 0.00046628986908237165)","(0.9999041891114867, 0.006959668077063488, 0.011965601428995061)",-0.0005216002077397215,0.0,True,"(0.031235069967942813, 0.18524561281134638, 6.160676189477265e-05)","(-0.9999133933761228, -0.006938981042350823, 0.011182856931067561)",-5.673937632281036e-05,0.0
80,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00016392371318238179, 0.16482850830380855, 0.03083444777527667)","(-0.0007602722836241722, 0.0055350706722126055, 0.006947767857174907)","[0.00016392371914860794, 0.004824160001083849, 0.0017620696112311054]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5720426297511068]","[-0.06572724878787994, 0.11353737860918045, 0.0]","[0.0, 0.0, -0.2347999493861787]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5723307024489632]","[0.06574468314647675, 0.11352615058422089, 0.0]","[0.0, -0.0, 0.23257747736424067]",0.5726571803164696,0.147486927851653,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00016096185962857345,-0.8068426108708205,-3.04876124346265e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2318353263854189e-05,-0.5729241018657825,-0.14242451969256223,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0003318030011584204,0.8049081599983235,9.499840913917978e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.503984972035664e-05,True,"(-0.03114184664675096, 0.1851714605113539, 0.0005063487658689926)","(0.9999045414682989, 0.006960051233517557, 0.011935897029460065)",-0.0004406866425165464,0.0,True,"(0.031314280882358464, 0.1852387912332784, 0.00013466509743449443)","(-0.9999137016776206, -0.006941053572430856, 0.011153966678406875)",2.2984565107220884e-05,0.0
81,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00014947833425278656, 0.16482647250235094, 0.030881932127276204)","(-0.000700285161752289, 0.005077013415382754, 0.00694960110543657)","[0.00014947834021901272, 0.004822124199626243, 0.0018095539632306396]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5726571413401524]","[-0.06576444208621979, 0.11351341754198074, 0.0]","[0.0, 0.0, -0.234185408171788]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5729241473091968]","[0.06578058749437332, 0.11350300163030624, 0.0]","[0.0, -0.0, 0.2319840630367001]",0.5732720811828366,0.14757620792806977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00016831735002354936,-0.8068426108706935,3.04876124346265e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2867760392275154e-05,-0.5735183442661514,-0.14261817608856084,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0003202553947862945,0.8049081599979278,-9.49986755927057e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.4180454243977375e-05,True,"(-0.031223489996431555, 0.185166337640652, 0.0005431241016050546)","(0.999904892863849, 0.0069604788179200875, 0.011906173254234473)",-0.0003596903229106538,0.0,True,"(0.03139352903164053, 0.18523220398977952, 0.00020182066507525408)","(-0.9999140102404098, -0.006943032053983993, 0.011125036217424939)",0.00010270004698537717,0.0
82,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0001361991257262671, 0.1648245954334803, 0.0309256111740597)","(-0.0006451405608467809, 0.004655660081638788, 0.006951292585663974)","[0.00013619913169249327, 0.0048202471307556005, 0.0018532330100141346]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5732720531457561]","[-0.06580164283514023, 0.11348941177129745, 0.0]","[0.0, 0.0, -0.23357054225572652]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5735183456068389]","[0.06581653654575348, 0.11347979307174683, 0.0]","[0.0, -0.0, 0.23138983163821905]",0.5738873775883695,0.1476711373279006,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00017663531678505686,-0.8068426108707062,-3.0482283364108298e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3488572779107356e-05,-0.574113364196683,-0.1428047833275855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0003099554174248407,0.8049081599979673,9.49906819869284e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.3412812091557153e-05,True,"(-0.031305143461616315, 0.18516130850397225, 0.0005768850048780502)","(0.9999052434907598, 0.0069609266174160776, 0.011876427927252693)",-0.00027861409435301867,0.0,True,"(0.03147281581829074, 0.18522582876831167, 0.00026353591254017593)","(-0.9999143191351435, -0.006944902240717122, 0.011096067833661833)",0.0001824124762718138,0.0
83,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.000123991644721422, 0.16482286441826255, 0.030965790334025967)","(-0.0005944476719747023, 0.004268070681922241, 0.0069528633737959925)","[0.00012399165068764816, 0.004818516115537852, 0.0018934121699804018]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5738873621343363]","[-0.06583885103464127, 0.11346537619829178, 0.0]","[0.0, 0.0, -0.23295522964288087]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.574113398515816]","[0.06585251539945602, 0.11345653980970383, 0.0]","[0.0, -0.0, 0.230794788248491]",0.5745030822680043,0.14776912311234727,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00018114764142454466,-0.806842610870705,3.0375701911392636e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.382557183725398e-05,-0.5747091348266549,-0.1429849511932424,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0003005490845044642,0.8049081599979633,-9.485745522397337e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2711930891448205e-05,True,"(-0.031386813168480444, 0.18515636121628873, 0.0006078732404578044)","(0.9999055933610594, 0.006961394563467239, 0.01184665990900336)",-0.00019745970385651607,0.0,True,"(0.03155214275295195, 0.18521964451054748, 0.0003202464211970314)","(-0.9999146282761294, -0.006946674624035923, 0.011067062441216939)",0.0002621269315032317,0.0
84,Move,"(-1e-05, 0.0, -0.0)","(0.0, 0.018053685782629343, 0.0)","(0.00011276916087509586, 0.16482126777753886, 0.031002750441309013)","(-0.0005478471189036654, 0.003911540338134968, 0.0069543313986279364)","[0.00011276916684132203, 0.004816919474814163, 0.001930372277263448]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5745030478834384]","[-0.0658760741353035, 0.11344129592180252, 0.0]","[0.0, 0.0, -0.23233953123861734]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5747091243673744]","[0.06588853150606155, 0.11343323439359665, 0.0]","[0.0, -0.0, 0.23019903004966838]",0.5751192010445796,0.14786850637806603,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0001832250251036115,-0.8068426108707051,-2.930988785010413e-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.39809476647574e-05,-0.5753056360405967,-0.14316029134604896,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00029350743628338543,0.8049081599979637,9.592326932761353e-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2187403082835657e-05,True,"(-0.03146850356284278, 0.1851514848857589, 0.0006363110827730083)","(0.9999059424767985, 0.006961883073598398, 0.011816868606130411)",-0.00011622959044245695,0.0,True,"(0.03163151124125419, 0.18521363181687842, 0.0003723532431034557)","(-0.9999149375809437, -0.0069483593968401505, 0.01103802084566825)",0.0003418480543581334,0.0
85,Move,"(-0.00019, 0.0, -0.0)","(0.0, -0.0, 0.0)","(0.00010245202121669149, 0.16481979475850933, 0.03103674973471626)","(-0.0005050085449251534, 0.0035835807060465618, 0.0069557118925437965)","[0.00010245202718291766, 0.004815446455784633, 0.001964371570670694]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5751191545590394]","[-0.06591330468654633, 0.11341717839241028, 0.0]","[0.0, 0.0, -0.2317233898427938]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5753056037027902]","[0.06592456996440887, 0.11340987682342529, 0.0]","[0.0, -0.0, 0.22960253162913738]",0.5758584854712128,0.17742826239195034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04343929184282124,-0.8068426108707051,2.6645297533862185e-15,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0032406307695545767,-0.5757773743259563,-0.11321718848629839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04392871861642226,0.8049081599979637,-1.0658122401676663e-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.003276531100569739,True,"(-0.031550217946755665, 0.18514666951347675, 0.0006624030042876982)","(0.9999062908383861, 0.006962392250499094, 0.011787053744294167)",-3.4926485473405194e-05,0.0,True,"(0.03171092316745257, 0.18520777280497214, 0.00042022531898342554)","(-0.999915246977977, -0.00694996562530943, 0.011008943581390478)",0.00042158067246640473,0.0
86,Move,"(-0.00039, 0.0, 0.00023999999999999998)","(0.0, 0.051312680008633295, 0.0)","(9.296706412223711e-05, 0.16481843546245278, 0.03106802568500671)","(-0.0004656282690338059, 0.0032819026791195876, 0.00695701779838152)","[9.296707008846328e-05, 0.0048140871597280865, 0.0019956475209611454]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5758585101009732]","[-0.06595796346664429, 0.11338821053504944, 0.0]","[0.0, 0.0, -0.23098410094928207]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5757773947558034]","[0.06595306098461151, 0.11339139193296432, 0.0]","[0.0, -0.0, 0.22913079018705218]",0.5765046098898752,0.15506986047898813,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03278330275677023,-0.8068426108707051,-5.082197683525802e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0024449906196916302,-0.5763463697451892,-0.13655890061586806,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03430051714934945,0.8049081599979637,2.1811098391798234e-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002558801806552481,True,"(-0.03164817626305853, 0.18514119156242476, 0.0006861529891539315)","(0.9999067083666948, 0.006962919402497067, 0.011751268726214958)",6.266988207885303e-05,0.0,True,"(0.03177379323202266, 0.18520279980000884, 0.0004643746222178716)","(-0.9999154894115031, -0.006951497811747857, 0.010985932510618317)",0.0004847468769652475,0.0
