,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
10,Close,,,"(1.9832256981737961e-07, 0.16999905280453884, 0.0008031508720500746)","(1.5708212822508671, 0.00017510911967758876, -1.4078695567516163e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7397039398326887]","[-0.075282983481884, 0.10618411004543304, 0.03999999910593033]","[0.0, 0.0, -0.025114222927030666]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7397124515830813]","[0.07528343796730042, 0.10618369281291962, 0.03999999910593033]","[0.0, -0.0, 0.02512443054911456]",0.7257335114773046,-3.352893639394789,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5840197470607513,-0.7783375575740245,-3.2446651763637075,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0791404685454862,-0.7257412330822681,3.353099548860486,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5840478210004445,0.7783544676966149,3.244214227532712,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07913756560963638,False,,,,,False,,,,
11,Close,,,"(1.30017400381082e-07, 0.16999905910251797, 0.0008666026992090587)","(1.5708129813202494, 0.0001075970307095789, -1.4062228891238364e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6824937890365349]","[-0.07216256856918335, 0.10887216031551361, 0.03999999910593033]","[0.0, 0.0, -0.13768679215257298]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6824988409827923]","[0.07216285169124603, 0.1088719293475151, 0.03999999910593033]","[0.0, -0.0, 0.13769283896303514]",0.6742443811922335,-1.9798501651262281,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.345230167467548,-0.8281632491498374,-1.9158446333391002,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04698979881933002,-0.6742489407227484,1.9799717526066263,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.34524674048915466,0.8281732342717794,1.9155783561223352,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.046988066278232765,False,,,,,False,,,,
12,Close,,,"(8.490101970702517e-08, 0.16999906252885066, 0.0009084220121475245)","(1.5708075117164364, 6.308269835997821e-05, -1.4048015423045396e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6487117277688945]","[-0.070249542593956, 0.11037412285804749, 0.03999999910593033]","[0.0, 0.0, -0.20415814001995317]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6487146870449065]","[0.07024971395730972, 0.11037398874759674, 0.03999999910593033]","[0.0, -0.0, 0.20416169233035947]",0.643840564650202,-1.1690817240053875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2039767939874109,-0.8575833127252949,-1.1312288900873007,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.027829018413854982,-0.6438432570073757,1.1691535201966865,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2039865789635558,0.8575892087588354,1.131071658190867,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02782798924720269,False,,,,,False,,,,
13,Close,,,"(5.502665671292819e-08, 0.16999906406952328, 0.0009359839445606871)","(1.5708039077225389, 3.373202901848668e-05, -1.4034703559606167e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.62876384308693]","[-0.06909646838903427, 0.11123037338256836, 0.03999999910593033]","[0.0, 0.0, -0.2434077786060054]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6287655578503194]","[0.06909657269716263, 0.11123029887676239, 0.03999999910593033]","[0.0, -0.0, 0.24340989307357086]",0.6258874150202979,-0.6903310672079428,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.12048856302013489,-0.8749546697012278,-0.6679448171642461,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.016461178544940728,-0.6258890048302853,0.6903734621409416,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1204943405292655,0.8749581512019659,0.6678519745756254,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.016460568705478986,False,,,,,False,,,,
14,Move,,,"(0.00028490367293800445, 0.17128528261346418, 0.0018667715907022436)","(1.5298672115643812, 0.001236444856009662, -0.0026260984739967376)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5674369609054164]","[-0.06544800847768784, 0.113716259598732, 0.03999999910593033]","[0.0, 0.0, -0.2308640489687053]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5672788130712568]","[0.0654384195804596, 0.11372236907482147, 0.03999999910593033]","[0.0, -0.0, 0.23382475156320584]",0.5526433989730287,-3.5504370953171867,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-74.66322024604403,-0.7739531095654736,5.843475654975501,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-38.56783045591241,-0.5523667295894997,3.5789115746871,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",70.97391517166263,0.7784720417252632,-5.43157592246931,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.63168401876257,True,"(-0.03113905829288962, 0.18549674432077143, 0.039999243627221105)","(0.999997149185068, -0.002264844797376416, -0.0007563727788975179)",-0.0005031799820246284,565.4932912544347,True,"(0.030917081539576403, 0.1854084559334869, 0.04000075637277887)","(-0.999997149185068, 0.0022648447973549874, 0.0007563727788695216)",-0.0013606566583459017,538.0262544015998
15,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00016270838996999885, 0.1713647672289721, 0.0031640793174369346)","(1.489986810437336, -0.0009251126809960673, -0.006054792035964939)","[-0.0001221952829680056, 7.948461550791319e-05, 0.001297307726734691]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5448782568355026]","[-0.06406860798597336, 0.11457370966672897, 0.03999999910593033]","[0.0, 0.0, -0.2125952114702822]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.544183951247959]","[0.06402584165334702, 0.11459960788488388, 0.03999999910593033]","[0.0, -0.0, 0.2190380180849033]",0.5463765481378697,0.359598682601126,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.08405768024410744,-0.7590282548998936,-0.373160671912454,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.017294817629784402,-0.5456047366229528,-0.3409961664683659,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7656031707325326,0.7645794961342903,0.32581370464821713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40259438775361683,True,"(-0.03107653344838232, 0.18694794687880967, 0.040000757429776115)","(0.9999871173549767, -0.005019105918225618, 0.000757429776116237)",-0.0006229329916199746,0.22191724172775878,True,"(0.030568114373838093, 0.18677626051601565, 0.039999242570223865)","(-0.9999871173549767, 0.005019105918220507, -0.0007574297761375611)",-0.0016523511451968073,5.374362454726446
16,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-6.341343479020365e-05, 0.1713324314796163, 0.003188067381999108)","(1.4928116682534822, -0.0006544817075086552, -0.010066911307979739)","[-0.0003483171077282081, 4.7148866152119107e-05, 0.0013212957912968643]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5488376703487587]","[-0.06431210786104202, 0.11442546546459198, 0.03999999910593033]","[0.0, 0.0, -0.2107727369542321]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5479972514871396]","[0.06426046788692474, 0.11445701122283936, 0.03999999910593033]","[0.0, -0.0, 0.21695257809110738]",0.5491400554941442,0.0725745738968108,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3066863387678389,-0.7593616399281851,0.05970280712280276,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.14686885689884505,-0.548297262904521,-0.07200773449592457,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6643234953803918,0.7647140401857955,-0.05658278233062221,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3179608503746901,True,"(-0.03145203283290361, 0.18685326628264148, 0.04000070143292406)","(0.9999532820528333, -0.009640627760675351, 0.000701432924063189)",-0.0004134064564165868,2.189014711329554,True,"(0.030953355812358058, 0.18670582207593608, 0.03999929856707594)","(-0.9999532820528334, 0.00964062776067638, -0.0007014329240559101)",-0.001102698256836946,4.854974308907008
17,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.0001850656657420761, 0.1712242836693887, 0.0020778872684213447)","(1.5311707249369433, -0.00043877212864636654, -0.013304189486256125)","[-0.00046996933868008055, -6.0998944075491e-05, 0.0002111156777191011]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.550635700469206]","[-0.06442249566316605, 0.1143578290939331, 0.03999999910593033]","[0.0, 0.0, -0.20855049197132766]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5501030306670673]","[0.06438980251550674, 0.11437788605690002, 0.03999999910593033]","[0.0, -0.0, 0.21444737095425298]",0.5509645754304117,0.07893309881967969,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.012805484874822807,-0.7592035087160035,-0.004165240799322129,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0009088691686205159,-0.5505160208748098,-0.09911111569520605,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.016095436922693617,0.7645665313984215,0.0038678501942523346,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0011577207858247225,True,"(-0.03172350356547731, 0.18685331373181382, 0.04000049818420384)","(0.9999207536806748, -0.01257927546285221, 0.000498184203839819)",-0.00022412111561672304,0.0,True,"(0.03126379866723161, 0.18671034351391186, 0.03999950181579615)","(-0.9999207536806746, 0.012579275462866635, -0.0004981842038508582)",-0.0007117685757231204,0.0
18,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.00042778040252984897, 0.17126799092341596, 0.0010311499840079963)","(1.5826763893962548, 0.0064276410397424875, -0.009975990450143907)","[-0.0007126840754678534, -1.7291690048215624e-05, -0.0008356216066942473]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5518776656528058]","[-0.0644986629486084, 0.11431099474430084, 0.03999999910593033]","[0.0, 0.0, -0.20733698794966118]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5519958085467984]","[0.0645059123635292, 0.11430653184652328, 0.03999999910593033]","[0.0, -0.0, 0.21250798967870835]",0.5520436175060691,0.03985116332650404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0790078159386886,-0.7592122035996175,0.0005663051992461734,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.039238556393483996,-0.5522931543480687,-0.07135650525518768,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.014569960817199305,0.7645100672652501,0.0015057102179030224,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.003052291370007914,True,"(-0.031887679946107236, 0.18684623691320273, 0.03999503282547144)","(0.999924530825499, -0.011236539974940478, -0.004967174528554778)",-7.92070545377103e-05,0.5421032458405637,True,"(0.03152021955928339, 0.18669981636182284, 0.040004967174528575)","(-0.999924530825499, 0.011236539974947444, 0.004967174528577122)",-0.00043608124473262246,0.0
19,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.00041780715451643314, 0.1712858499979351, 0.0009736432429571916)","(1.5763772156835414, 0.00511185097664618, -0.010347224263125709)","[-0.0007027108274544376, 5.673844709341846e-07, -0.0008931283477450519]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5522258244427782]","[-0.06452001631259918, 0.11429784446954727, 0.03999999910593033]","[0.0, 0.0, -0.20678515637223435]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5529646994205819]","[0.06456529349088669, 0.1142699271440506, 0.03999999910593033]","[0.0, -0.0, 0.21141709453020538]",0.5522423790741428,0.0039626635926902545,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5037542019761545,-0.758820427413781,0.045739596172849,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.28178925277813444,-0.5530706476471353,-0.025433074736076478,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0071834456718082315,0.7643945821415663,0.0030796032982340904,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0021428182070734993,True,"(-0.03194906473415865, 0.18685144708775514, 0.03999446613749334)","(0.9999315537494226, -0.010308451970250496, -0.005533862506660312)",-5.6080889597215864e-05,3.8167038306869623,True,"(0.03165857051399413, 0.18669712971939398, 0.04000553386250665)","(-0.9999315537494227, 0.01030845197024991, 0.005533862506660061)",-0.0002591064180409658,0.0
20,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.00041415284575294537, 0.17128414262056246, 0.0009794363451372057)","(1.5745056249688048, 0.0034336376259986624, -0.010192661461699823)","[-0.0006990565186909498, -1.1399929017164023e-06, -0.0008873352455650379]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5524157871130173]","[-0.06453165411949158, 0.11429066956043243, 0.03999999910593033]","[0.0, 0.0, -0.2059211702060911]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5537468029321688]","[0.06461319327354431, 0.11424033343791962, 0.03999999910593033]","[0.0, -0.0, 0.21065627605787998]",0.5524582996457477,0.01019670313355011,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.33555327031801485,-0.7582396068130738,0.023372332688241133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18707031820537826,-0.5539029438868143,-0.03749110490255526,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006108546940673513,0.7644021591205311,-0.00020205277239604416,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0004579082824566287,True,"(-0.03202340200531567, 0.1868716368246796, 0.039996283467240275)","(0.9999411487071054, -0.010192473034571154, -0.003716532759727644)",-4.844495169797724e-05,2.4988905421242107,True,"(0.03176157005347103, 0.1866916752392203, 0.040003716532759734)","(-0.9999411487071052, 0.010192473034589008, 0.0037165327597330385)",-8.852856677426728e-05,0.0
