,JA_diff_l_prox_-0.0026067882924252004,JV_l_prox_-0.6289692504451112,JA_diff_r_prox_0.0028192368155675563,JV_r_prox_0.6795173576460461,JA_diff_l_distal_0.004988723212081493,JV_l_distal_1.1781898700117202,JA_diff_r_distal_-0.0050078726675402765,JV_r_distal_-1.1827459912259715,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.0006259483782784432,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.0006046609636887929,EUC_dist_cube_controller_0.0004392783249462777,EUC_dist_cube_human_0.00043103448275862074
164,0.009100187773871393,2.1840450657291237,-0.009198350408418876,-2.207604098020546,-0.002600596618182738,-0.6241431883638624,0.0024776092596912047,0.5946262223258723,0.0,0.0010623240918811723,0.0,0.0010630494035321497,0.0004070333875535687,0.0006329113924050597
165,0.006503662167741897,1.5608789202580673,-0.006573513355383198,-1.577643205291961,0.00025994887989749804,0.062387731175403,-0.00024771798353206975,-0.0594523160476913,0.0,0.0006552118950744976,0.0,0.0006622772693095926,0.00032100409029138294,0.0006329113924050736
166,0.006583204247921193,1.5799690195010878,-0.0066350507574782225,-1.592412181794768,-2.4862864110963834e-05,-0.0059670873866406,2.3614680775385644e-05,0.0056675233860997,0.0,0.00046826531940205585,0.0,0.00047329524835291824,0.00023488222632179342,0.0006329113924050597
167,0.006877332038731199,1.650559689295493,-0.006915384519080303,-1.6596922845792728,2.3516853627780776e-06,0.0005644044870866,-2.233147023800175e-06,-0.0005359552857195,0.0,0.0004739885803598252,0.0,0.00047772069562164324,0.00014882954706151648,0.0
168,-0.018673222718764093,-4.481573452503401,0.018710113785170124,4.490427308440818,5.558954974116403e-07,0.0001334149193631,-5.700647988660101e-07,-0.0001368155517257,0.0,0.0004951691060484137,0.0,0.0004979096687023128,6.317546123401993e-05,0.0
169,-0.01549594511993807,-3.719026828785135,0.015484156242687508,3.716197498245021,0.008586267283457405,2.060704148029792,-0.015427504241622647,-3.702601017989418,0.0,0.0013444535943752396,0.0,0.0013471085911166516,0.0006495499387651894,0.0
170,-0.013697567480126016,-3.2874161952302403,0.013713435359639703,3.29122448631351,0.02401876854092322,5.764504449821579,-0.03159087564273738,-7.581810154256987,0.0,0.0011156982034344184,0.0,0.0011148495167396032,0.000382810210832049,0.0006329113924050597
171,0.009171011928609696,2.201042862866328,-0.008857567096408003,-2.125816103137902,-0.0024017670627463072,-0.5764240950591297,0.003158710976039092,0.7580906342493821,0.0,0.000986218418322661,0.0,0.0009873609872217148,0.0003415879922649995,0.0006329113924050736
172,0.0068571151444163925,1.6457076346599369,-0.006049418574069099,-1.451860457776581,0.00024003931698629577,0.057609436076712,-0.00031559355211596696,-0.0757424525078349,0.0,0.0006603116875943381,0.0,0.000637745275564903,0.00027724571128609173,0.0006329113924050597
173,0.007070860812882218,1.697006595091743,-0.005933365073567343,-1.4240076176561636,-2.3984382246988734e-05,-0.005756251739265,3.1368208205595494e-05,0.00752836996934,0.0,0.0004937124741528338,0.0,0.0004355579591118686,0.00022301874957013633,0.0006329113924050667
174,0.0074124217862501784,1.7789812287000362,-0.006087036264331269,-1.460888703439507,2.2444063486615207e-06,0.0005386575236721,-3.057729183519875e-06,-0.0007338550040327,0.0,0.0005090990029083275,0.0,0.0004271981015016296,0.00017128522441850155,0.0006329113924050597
