,JA_diff_l_prox_-0.00724864224338952,JV_l_prox_-1.7343705262769602,JA_diff_r_prox_0.0018134025957432798,JV_r_prox_0.4394345846885943,JA_diff_l_distal_0.0038573257079489703,JV_l_distal_0.9115650867852532,JA_diff_r_distal_-0.003703001889711832,JV_r_distal_-0.8747974472680617,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.0005326841127867451,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.0008367451600417722,EUC_dist_cube_controller_0.0010416325187433766,EUC_dist_cube_human_0.0004965362225831805
163,-0.0062715982188834,-1.50518357253201,-0.016477530750802605,-3.954607380192634,-1.8300718750308143e-05,-0.0043921725000729,2.1469773498372646e-05,0.0051527456395926,0.0,0.0005464641646126752,0.0,0.0011786534946048141,0.0023805246878818844,0.0008950718749196754
164,-0.0048632179148415,-1.1671722995619975,-0.016785741368833595,-4.0285779285200745,1.2382414174005874e-06,0.0002971779401791,-2.0036136315626507e-06,-0.0004808672715785,0.0,0.00045155439628024815,0.0,0.0011863720135046733,0.002356952733011852,0.0008950718749196754
165,-0.0034414617819279996,-0.8259508276627194,-0.01691088494327908,-4.058612386386977,-7.126486776809493e-07,-0.0001710356826419,2.5722946239703504e-07,6.173507098595132e-05,0.0,0.000350151252955782,0.0,0.001208561225445075,0.002340569341460226,0.000895071874919695
166,-0.0019881266086144,-0.4771503860674508,-0.016951821239436393,-4.068437097464731,-5.318516499985826e-07,-0.0001276443960188,-2.696708190086383e-09,-6.472099784711298e-07,0.0,0.0002477837909520117,0.0,0.0012175655189357753,0.002330399541597259,0.0
167,-0.018841162935069898,-4.521879104416778,0.022303438301992884,5.352825192478284,5.749739050986413e-07,0.0001379937372244,-1.214680414751701e-06,-0.0002915232995212,0.0,0.00014314535058387043,0.0,0.0012205149509809383,0.002325230911827949,0.0
168,-0.017278096649900602,-4.146743195976142,0.019045662038656985,4.570958889277677,-1.0533552041724903e-07,-2.528052489083124e-05,2.215605418021127e-07,5.317453001750256e-05,0.0,0.0013565435929972342,0.0,0.0016058077449073798,0.002323558410851428,0.0
169,-0.016885114234243798,-4.052427416218506,0.018610519525352753,4.466524686084658,-1.4647537416312417e-07,-3.5154089818479825e-05,1.512167209227755e-07,3.629201302354779e-05,0.0,0.0012440082777935523,0.0,0.00137127045165669,0.0023231156151539713,0.0
170,-0.0164324387834519,-3.943785308028468,0.017976368762822492,4.314328503077395,-1.6740661440417526e-07,-4.017758745551541e-05,2.4112219060290485e-07,5.786932575898652e-05,0.0,0.0012157141310259933,0.0,0.0013399386527745511,0.0023188264496272677,0.0
171,-0.015997084708886694,-3.839300330132798,0.017345381100042467,4.162891464010203,1.674066141266195e-08,4.017758745700206e-06,-2.411221899922822e-08,-5.786932575801984e-06,0.0,0.00118312109856762,0.0,0.0012942769044890186,0.0023067003652016546,0.0
172,-0.015574154391601702,-3.737797053984415,0.01670615235833406,4.009476566000163,-1.7185392103824526e-07,-4.124494106522115e-05,2.615255910165537e-07,6.27661418414905e-05,0.0,0.0011517775243742355,0.0,0.0012488532893176827,0.0022968342069495883,0.0
173,-0.015144035010268606,-3.6345684024644767,0.016083363288369457,3.8600071892086696,-1.5631531596893566e-07,-3.751567583398612e-05,2.2667414428800825e-07,5.440179463139924e-05,0.0,0.0011213293454372156,0.0,0.0012028307181274713,0.0021558286279465522,0.0
174,-0.014706085774106092,-3.529460585785458,0.015479438718420724,3.715065292420986,-1.6136109332043347e-07,-3.872666239871595e-05,2.2269556537724e-07,5.3446935688760376e-05,0.0,0.0010903602207705556,0.0,0.00115799030590833,0.002108446984776559,0.0
175,-0.014246466393181195,-3.419151934363492,0.014901213612276365,3.576291266946335,-1.7010063718680968e-07,-4.082415292287213e-05,2.1278295914139989e-07,5.10679101922186e-05,0.0,0.0010588269683579994,0.0,0.0011145096061717318,0.002062330064792203,0.0
176,-0.013787891282497217,-3.3090939077993267,0.0143354380794114,3.4405051390587404,-1.6904996019695417e-07,-4.0571990434212606e-05,2.0893399804711166e-07,5.0144159531641166e-05,0.0,0.0010257371995916738,0.0,0.0010728777714121972,0.002022060664044613,0.0
177,-0.013330865967725286,-3.1994078322540727,0.013782955354865734,3.307909285167787,-1.6875645070246748e-07,-4.050154816844583e-05,2.041135546138051e-07,4.898725310818384e-05,0.0,0.0009927205149653875,0.0,0.0010321392021932678,0.0019815605510890653,0.0
178,-0.012873400146120095,-3.089616035068824,0.01324789871598886,3.1794956918373294,-1.6920589529512142e-07,-4.060941487751498e-05,1.976566154082704e-07,4.743758771163327e-05,0.0,0.0009598160843734969,0.0,0.0009923631486767038,0.001940685909692582,0.0
179,-0.012417153730017116,-2.9801168952040995,0.0127298378410029,3.0551610818407027,-1.6888569803752418e-07,-4.053256751330244e-05,1.915221884973839e-07,4.596532522675918e-05,0.0,0.0009268779508135081,0.0,0.0009538473463227443,0.0018997146911610137,0.0
180,-0.011963768690288396,-2.8713044856691994,0.012228263395056671,2.9347832148136144,-1.6795305596284393e-07,-4.030873343763394e-05,1.85549202003088e-07,4.4531808492390005e-05,0.0,0.0008940286417099362,0.0,0.0009165358219084973,0.0018589232012069998,0.0
181,-0.011514774931207394,-2.763545983489778,0.011742663138838871,2.818239153321336,-1.6643812561500937e-07,-3.994515014667634e-05,1.7975601468434022e-07,4.314144352329623e-05,0.0,0.0008613873771644167,0.0,0.000880436803029542,0.0018185888754318855,0.0
182,-0.011071573326222994,-2.6571775982935173,0.01127253618174373,2.7054086836184834,-1.6439089928210748e-07,-3.945381584413124e-05,1.7413714742398057e-07,4.179291536708912e-05,0.0,0.000829059884599373,0.0,0.0008454646337633213,0.0017787217194484924,0.0
183,-0.010635422185176796,-2.552501324442418,0.01081740558631511,2.596177340715632,-1.6186515822136371e-07,-3.884763796166576e-05,1.686841982762033e-07,4.048420759357376e-05,0.0,0.0007971483543099478,0.0,0.0008116168277677847,0.001741548178363006,0.0
184,-0.010210015775790615,-2.4504037861897525,0.010374060936864327,2.48977462484743,-1.5784419626907464e-07,-3.7882607107614006e-05,1.645334991029479e-07,3.948803978677561e-05,0.0,0.0007657475676961056,0.0,0.0007788477859641519,0.001707199814012366,0.0
185,-0.009795726829295193,-2.350974439030863,0.009942776182947866,2.3862662839074824,-1.5380666662512255e-07,-3.691359998926906e-05,1.6012771120177405e-07,3.843065068664248e-05,0.0,0.0007351169331127719,0.0,0.0007469305734698902,0.001675819617629719,0.0
186,-0.009392981031674907,-2.254315447601973,0.009523611545458999,2.2856667709101743,-1.4958370708750834e-07,-3.590008970364149e-05,1.5571098010980222e-07,3.737063521876431e-05,0.0,0.0007052886991585558,0.0,0.0007158781220939199,0.0016375520984689845,0.0
187,-0.009002083997091292,-2.1605001593019155,0.009116626901549907,2.1879904563719723,-1.4524226082945901e-07,-3.4858142613688786e-05,1.512596402020172e-07,3.630231364267704e-05,0.0,0.0006762927805733046,0.0,0.0006856964717161739,0.0011088184656803458,0.0
188,-0.008610582251109389,-2.0665397402662333,0.00873509184087623,2.0964220418102792,-1.460718432877428e-07,-3.505724238056203e-05,1.4129366521231645e-07,3.391047965235186e-05,0.0,0.0006481479226941385,0.0,0.0006563948570958847,0.000968149628957248,0.0
189,-0.008219261452664217,-1.9726227486394112,0.00837364351966946,2.009674444720689,-1.4605572457027094e-07,-3.505337390476734e-05,1.3408792548519344e-07,3.2181102127455305e-05,0.0,0.0006199589671313637,0.0,0.0006289244990039228,0.0009082466662684761,0.0
190,-0.007866140561932078,-1.8878737348637,0.00799885824377533,1.9197259785060647,-1.3033836682163624e-07,-3.128120802090831e-05,1.4046856589011725e-07,3.3712455820187454e-05,0.0,0.0005917851499850578,0.0,0.000602903424145415,0.0008547650121674738,0.0
191,-0.007530224794462026,-1.8072539506708905,0.007633981639089293,1.8321555933814424,-1.248804512021806e-07,-2.997130830502024e-05,1.358484922331371e-07,3.260363812723104e-05,0.0,0.0005663613162073764,0.0,0.0005759147893501296,0.0008089920721724908,0.0
192,-0.007212224352593277,-1.7309338446224052,0.007277558057333822,1.74661393376012,-1.1809686539798747e-07,-2.8343247685097705e-05,1.3291979727991787e-07,3.1900751366320415e-05,0.0,0.0005421752628787169,0.0,0.000549644923054016,0.0007723449068471049,0.0
193,-0.006911679398993842,-1.6588030557585105,0.006929502229976681,1.663080535194402,-1.1162683177801114e-07,-2.679043962082494e-05,1.298510809988329e-07,3.11642594433098e-05,0.0,0.0005192799365469431,0.0,0.0005239796221307532,0.0007462533640187205,0.0
194,-0.00662820421117799,-1.5907690106827117,0.006589608770198818,1.5815061048477073,-1.052771186338397e-07,-2.5266508466281745e-05,1.2687483003093192e-07,3.044995919354669e-05,0.0,0.000497638188209215,0.0,0.0004989254219806964,0.0007319764380501307,0.0
195,-0.0063614254953702765,-1.5267421188888637,0.006257635787658755,1.5018325890381137,-9.906243636503831e-08,-2.3774984746999933e-05,1.2398340215602488e-07,2.975601652256872e-05,0.0,0.00047722988197821455,0.0,0.0004744504220322043,0.0007303879020016927,0.0
