,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
42,Move,"(0.02252, 0.0, 0.0277733)","(0.0, 0.03145606910869379, 0.0)","(0.028119779244604876, 0.16578718189706704, 0.05616306123364335)","(-0.3463943067939372, 0.03443145017143685, -0.0780485043565799)","[0.02826723484912216, 0.0051987926965285924, 0.007519545704639509]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.19364112793029906]","[-0.04060519114136696, 0.1236543282866478, 0.03999999910593033]","[0.0, 0.0, -0.41641083044354893]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6539148049289809]","[0.07054747641086578, 0.11014701426029205, 0.03999999910593033]","[0.0, 0.0, -0.03167233807838693]",0.19253010402817738,-0.26664237242122396,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8285048577139897,-0.6093958605004669,0.15746155795775918,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4003062718106167,-0.6545341268898568,-0.14863268606456434,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.686009966347529,0.6215324235774061,-0.1704159052746753,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4177004049364172,True,"(-0.0001862609229955417, 0.18603903705317737, 0.023964725636806787)","(0.9963544887492599, -0.07767491377545624, -0.03527521111455447)",-0.0029248798377913172,21.126246376926765,True,"(0.06083652026470391, 0.18253231704680445, 0.056035275971073856)","(-0.9963544887492614, 0.07767491377539787, 0.03527521111464025)",-7.709661041312258e-06,20.318167963967365
43,Move,"(0.023379999999999998, 0.0, 0.0288867)","(0.0, 0.03021688533977783, 0.0)","(0.02916037798691416, 0.1657599561984051, 0.056351456621838776)","(-0.351116568237984, 0.029932178840241856, -0.0808385219955414)","[0.029307833591431444, 0.005171566997866667, 0.007707941092834937]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.18402040354274068]","[-0.03992481529712677, 0.12378434836864471, 0.03999999910593033]","[0.0, 0.0, -0.42023433371710617]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6589608639797676]","[0.07083528488874435, 0.1099252849817276, 0.03999999910593033]","[0.0, 0.0, -0.042720602950701264]",0.18293799588242826,-0.2597786297297555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.689421129261248,-0.6035914316239916,0.15919786426945565,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3320260340893462,-0.6595185900281744,-0.13386161682517767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.537327987724138,0.6155615833083841,-0.16287542194280205,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3375306242098226,True,"(0.0007325886850595362, 0.18601506868973722, 0.023969576049936225)","(0.9962918597728393, -0.0804791060232402, -0.030424392254849567)",-0.0025871977874903627,20.092697224646475,True,"(0.06192377813429684, 0.18240525841940808, 0.05603042515221412)","(-0.9962918597728406, 0.0804791060232062, 0.03042439225490101)",-7.436011747440959e-06,19.254741268560334
44,Move,"(0.0242867, 0.0, 0.0298933)","(0.0, 0.026928685029020516, 0.0)","(0.030148044007351098, 0.16574580221082033, 0.05649067440129906)","(-0.3563996588849664, 0.027437289899070575, -0.08367490799559639)","[0.030295499611868382, 0.005157413010281886, 0.007847158872295222]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.17440098877417357]","[-0.039243314415216446, 0.12390780448913574, 0.03999999910593033]","[0.0, 0.0, -0.42410233169044065]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6636543251645859]","[0.07110197842121124, 0.10971774160861969, 0.03999999910593033]","[0.0, 0.0, -0.05329771913261819]",0.17331078168392847,-0.26165004486783483,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6582265494220163,-0.5978490723893103,0.15702264688769707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3181091565606438,-0.6641779935724854,-0.1256760808538988,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.49847419677502,0.6096878834389263,-0.16049775543690356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.315745231723657,True,"(0.0016546599072157359, 0.18598181411042986, 0.023972290786230324)","(0.9961380542182408, -0.08331345048309027, -0.027710032603711025)",-0.0023810186469899785,19.839294500611498,True,"(0.06295683116321124, 0.18228022054947451, 0.05602771079256283)","(-0.9961380542182434, 0.08331345048309542, 0.027710032603606542)",-7.420152040143057e-06,19.000715909385832
45,Move,"(0.02522, 0.0, 0.0307933)","(0.0, 0.022254693292179693, 0.0)","(0.031117409614781873, 0.1657419160201703, 0.056605287310727725)","(-0.3624154100893097, 0.02617859250593625, -0.08668149298528637)","[0.03126486521929916, 0.005153526819631854, 0.007961771781723886]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.16455992436881195]","[-0.038544911891222, 0.124027319252491, 0.03999999910593033]","[0.0, 0.0, -0.42818667539444955]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6682000199449295]","[0.07135933637619019, 0.10951554775238037, 0.03999999910593033]","[0.0, 0.0, -0.06373494271591347]",0.16343977760602219,-0.2688363624159153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.671841545250568,-0.5920884866011832,0.1579440484696763,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3257607068243813,-0.6687115346883972,-0.12277392770238935,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5071812149978574,0.6037937133444178,-0.16111831699498985,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3197351444312917,True,"(0.002606381437116473, 0.18593484726350007, 0.023973682963731133)","(0.9959212825700644, -0.08630282028656056, -0.026317715223461966)",-0.0022689756764405667,19.9191852789915,True,"(0.0639712633787955, 0.1821516834564802, 0.0560263184751826)","(-0.995921282570066, 0.08630282028656808, 0.02631771522338075)",-7.487014522669286e-06,19.093047726627727
46,Move,"(0.02614, 0.0, 0.03164)","(0.0, 0.018491763424879928, 0.0)","(0.032075510386603404, 0.16574813708023892, 0.05670993449604206)","(-0.3693277239120057, 0.0253659091224228, -0.0901138344161979)","[0.032222965991120685, 0.0051597478797004714, 0.00806641896703822]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.15445261775375285]","[-0.037826426327228546, 0.12414290755987167, 0.03999999910593033]","[0.0, 0.0, -0.43251876502102443]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6726417457011186]","[0.07160992175340652, 0.10931684821844101, 0.03999999910593033]","[0.0, 0.0, -0.07417296086918788]",0.15330266642976506,-0.2759862670682842,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7232152206937856,-0.5863010226619155,0.16088486162965873,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.350101031456921,-0.6731415700716757,-0.11996888406719684,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5590086552485087,0.5977840392792882,-0.1643279804500439,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.347606699034802,True,"(0.0035927768689942713, 0.18587250056567067, 0.023974559631167937)","(0.9956442082368792, -0.08969597473065646, -0.025440965419483798)",-0.0022149815126833437,20.287994890330612,True,"(0.06497973731297269, 0.1820191454539544, 0.05602544172537863)","(-0.99564420823688, 0.0896959747306684, 0.025440965419406724)",-9.221991979139292e-06,19.512773952395914
47,Move,"(0.0268067, 0.0, 0.0325133)","(0.0, 0.015933110741456237, 0.0)","(0.03298315991533736, 0.16578207702399575, 0.05683949938947514)","(-0.3778287503856639, 0.02429345198652248, -0.0944293647574286)","[0.03313061551985464, 0.005193687823457305, 0.008195983860471302]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.14434137556726445]","[-0.037106528878211975, 0.12425126135349274, 0.03999999910593033]","[0.0, 0.0, -0.43693785176699906]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6767537595915458]","[0.07184111326932907, 0.10913190990686417, 0.03999999910593033]","[0.0, 0.0, -0.08440937438794349]",0.14319907711874316,-0.27415145358900683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6402941036370384,-0.5806277356880395,0.15635127159525192,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2978226245034992,-0.6772092329636861,-0.10932366113738687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.595683911137707,0.5916401846660929,-0.16899896318740285,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3736789300972172,True,"(0.004585102645719645, 0.1857974561635118, 0.023975591710172474)","(0.995286028708525, -0.09386123791710327, -0.024408790922169576)",-0.0021974330799343638,19.7229288920144,True,"(0.06595486605201108, 0.18189224246555252, 0.05602440955088133)","(-0.9952860287085257, 0.09386123791711112, 0.024408790922112802)",-1.1823710274467072e-05,19.80729511680409
48,Move,"(0.0274, 0.0, 0.03332)","(0.0, 0.014842279958959783, 0.0)","(0.033845073640615946, 0.16580927169786785, 0.056935814519975446)","(-0.3852849845356624, 0.02291935673033454, -0.09796661008719477)","[0.03399252924513323, 0.00522088249732941, 0.008292298990971607]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.1343222375925088]","[-0.03639214485883713, 0.12435144931077957, 0.03999999910593033]","[0.0, 0.0, -0.4411343867678505]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.680417726425965]","[0.07204648107290268, 0.10896632075309753, 0.03999999910593033]","[0.0, 0.0, -0.09424503201031745]",0.1331909432149764,-0.271507826442693,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.648829843486901,-0.5747943548467705,0.1589399389040156,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3016144883192584,-0.6808211458034733,-0.09681427114954866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5987950266157602,0.585453428649002,-0.17262800063460737,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3786531336417107,True,"(0.005557493204814995, 0.18572273807368223, 0.023976966856065356)","(0.9949749706628499, -0.09743851776854705, -0.023033519260623633)",-0.0022079757881724605,19.752943131683367,True,"(0.06687549177974551, 0.18177481815194502, 0.0560230342792198)","(-0.9949749706628515, 0.09743851776854233, 0.023033519260579612)",-9.604816091153805e-06,19.83117235698139
49,Move,"(0.0280467, 0.0, 0.0340933)","(0.0, 0.013753194505715318, 0.0)","(0.034628701707094235, 0.1658391250057067, 0.05699251958045853)","(-0.3914073852468233, 0.021765671736479798, -0.10131893321739566)","[0.034776157311611516, 0.005250735805168244, 0.008349004051454688]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.12435368792777748]","[-0.03568040952086449, 0.12444401532411575, 0.03999999910593033]","[0.0, 0.0, -0.4449047503321224]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6837391790571183]","[0.07223211973905563, 0.10881555825471878, 0.03999999910593033]","[0.0, 0.0, -0.103756495352506]",0.12322438400672399,-0.27103493080468605,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7075836474363983,-0.568541286577337,0.17211999029331626,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3404475398859736,-0.6841089200456749,-0.08873405151850344,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5751982853815667,0.5793723994624203,-0.14647392865834175,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.270711638705668,True,"(0.0065003829331576266, 0.18565707214782076, 0.023977943300562556)","(0.9946596694169229, -0.1008247550760934, -0.022056989805127332)",-0.002273406048279505,20.305290562456182,True,"(0.06775357057530404, 0.18166728444715213, 0.05602240057325754)","(-0.9948673841893438, 0.09867692861278511, 0.02239981329832197)",2.0914474691652878e-05,16.53082022560956
50,Move,"(0.0289, 0.0, 0.034786700000000004)","(0.0, 0.012664109052470857, 0.0)","(0.03535281270021702, 0.16591644062290398, 0.05675794360604582)","(-0.39266895159872794, 0.015141472097418151, -0.1066706314233825)","[0.0355002683047343, 0.005328051422365532, 0.008114428077041984]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.11407912727749007]","[-0.03494589403271675, 0.12453199923038483, 0.03999999910593033]","[0.0, 0.0, -0.4491012051581326]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.686978215880941]","[0.07241266220808029, 0.10866795480251312, 0.03999999910593033]","[0.0, 0.0, -0.11249104655656049]",0.11290929039535046,-0.2807611132832108,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7160363457130545,-0.5624730562473904,0.16974042749099758,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.345489030300569,-0.6873461578043905,-0.08833136584293176,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.546022724017921,0.5738467649710287,-0.15367239561858936,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2296158351305038,True,"(0.0074914250483321815, 0.18556660425017357, 0.023984223122614973)","(0.9942513035506587, -0.10590298367625674, -0.015776673802872277)",-0.0022546570089955176,20.451094398715775,True,"(0.0685706038329903, 0.18155601783407366, 0.05602240057325754)","(-0.9948673841893438, 0.09867692861278511, 0.02239981329832197)",2.738898845049897e-05,15.463092970178948
51,Move,"(0.029833300000000004, 0.0, 0.0353867)","(0.0, 0.01060985652287353, 0.0)","(0.03609994306345962, 0.1660075656934811, 0.05653120742568131)","(-0.3938146935482115, 0.0087344931467138, -0.11292815730671274)","[0.0362473986679769, 0.005419176492942657, 0.00788769189667747]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.10335019464866918]","[-0.03417797386646271, 0.12461581826210022, 0.03999999910593033]","[0.0, 0.0, -0.4535418717496902]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6904639564738723]","[0.07260643690824509, 0.10850844532251358, 0.03999999910593033]","[0.0, 0.0, -0.1215287158839221]",0.10212421151540244,-0.29423673313433657,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7775152888067316,-0.5561764352628887,0.171748937689081,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3795853899599728,-0.690866258832796,-0.09655696896636744,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.576512406662905,0.5683091579168337,-0.1502565596713646,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.218418200662036,True,"(0.00852985137126052, 0.18545968174909092, 0.023990546638727073)","(0.9936629211289264, -0.11200287204011382, -0.00945282118179202)",-0.002254957075037683,20.94173932376797,True,"(0.06942326092617085, 0.1814282538466736, 0.05602240057325754)","(-0.9948673841893438, 0.09867692861278511, 0.02239981329832197)",3.528322060806557e-05,14.86561129252113
52,Move,"(0.03072, 0.0, 0.03592)","(0.0, 0.009707521299592462, 0.0)","(0.036859876796935, 0.166102084878447, 0.056306288128205276)","(-0.39472876169668286, 0.002182036957860026, -0.11970854790375074)","[0.03700733240145228, 0.005513695677908548, 0.007662772599201437]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.09218872217947459]","[-0.03337819129228592, 0.12469425797462463, 0.03999999910593033]","[0.0, 0.0, -0.45820185709524075]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6941895569034667]","[0.07281292229890823, 0.10833721607923508, 0.03999999910593033]","[0.0, 0.0, -0.13087301197554738]",0.09091805923500286,-0.3049603629866672,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9553841045829268,-0.5496102340189015,0.18728982693669588,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.467293449252053,-0.6946191872361588,-0.10310690155712379,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.7426944650244,0.5626619736005001,-0.15710164580613561,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2753878571390003,True,"(0.009612490673240985, 0.18533629666878076, 0.023997260277277287)","(0.9929165038651726, -0.11878263449066151, -0.002738995367072062)",-0.00227157854604799,22.324699536050307,True,"(0.07031126015032724, 0.1812835851623345, 0.05602240057325754)","(-0.9948673841893438, 0.09867692861278511, 0.02239981329832197)",5.620306274470779e-05,12.999981887110078
53,Move,"(0.03132, 0.0, 0.03646)","(0.0, 0.010536552694289771, 0.0)","(0.03763244586434406, 0.1661066256058701, 0.05636124156229626)","(-0.3964642914752244, 0.00443226091662379, -0.12385013124674009)","[0.03777990146886134, 0.005518236405331667, 0.007717726033292419]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.08110711712176029]","[-0.03258331120014191, 0.12476330995559692, 0.03999999910593033]","[0.0, 0.0, -0.46075275798923776]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6979391864325408]","[0.0730200931429863, 0.10816410928964615, 0.03999999910593033]","[0.0, 0.0, -0.1407005328461902]",0.07986635717013327,-0.29778423446006114,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.42846798566297,-0.5407289580235499,0.2714243950797265,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.090255310607257,-0.6983659995687488,-0.10243038214712996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.224878883409305,0.5565935492524025,-0.15482976623319328,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3197035998455553,True,"(0.010561693181244967, 0.18529365901960443, 0.02399663874335754)","(0.9923837981380603, -0.12313855598477189, -0.003360539103021043)",-0.0024201865024703504,28.640356885550506,True,"(0.07123542129176594, 0.1811315397568592, 0.05602240057325754)","(-0.9948673841893438, 0.09867692861278511, 0.02239981329832197)",0.00015762295795367524,9.29220001295654
54,Move,"(0.0321667, 0.0, 0.036840000000000005)","(0.0, 0.012507029419791366, 0.0)","(0.038489440966009855, 0.16602655333560756, 0.056560579434172774)","(-0.39936884144136336, 0.010831854509436686, -0.12870519264657782)","[0.038636896570527136, 0.005438164135069118, 0.007917063905168935]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.06982170414069747]","[-0.03177307918667793, 0.12482456862926483, 0.03999999910593033]","[0.0, 0.0, -0.46201621576947294]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7018068842954408]","[0.07323309779167175, 0.1079847440123558, 0.03999999910593033]","[0.0, 0.0, -0.1505445868166009]",0.06853294906553599,-0.3092997098193642,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.6255962977937575,-0.5307009827048165,0.2728688599637386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2286023286876704,-0.7022473118812329,-0.10571953687473724,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.4287789982664942,0.5505740353976366,-0.16516499612790753,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.362310737487959,True,"(0.011447893977772426, 0.18529695851724787, 0.023989997813205377)","(0.9917505599122989, -0.12779199397072763, -0.010001659393688744)",-0.002580488381785283,30.224917793987863,True,"(0.07216679831041677, 0.1809662057281421, 0.05602240057325754)","(-0.9948673841893438, 0.09867692861278511, 0.02239981329832197)",0.0001548536518633133,9.927353722919896
55,Move,"(0.032926699999999996, 0.0, 0.03718)","(0.0, 0.01592612942444826, 0.0)","(0.0393114942152105, 0.1658346283594867, 0.05674922468876885)","(-0.40400915046942454, 0.013831330374773184, -0.13694741228774074)","[0.03945894981972778, 0.005246239158948257, 0.00810570915976501]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.05827272074120641]","[-0.030943261459469795, 0.12487778812646866, 0.03999999910593033]","[0.0, 0.0, -0.4634258315830587]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7056000451472833]","[0.07344132661819458, 0.10780802369117737, 0.03999999910593033]","[0.0, 0.0, -0.1605660634784482]",0.05695519334700536,-0.31620700347260605,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.526067749033956,-0.5205862898445048,0.2669449106867967,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2376684870817454,-0.7060347615602564,-0.10433841758840687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.8420560282545964,0.5442128675856013,-0.1970644249429145,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5363119951283166,True,"(0.01236206403033099, 0.185283204842554, 0.023986118996683594)","(0.9907239327160913, -0.135179200687447, -0.013880664431668896)",-0.00266235116040958,27.722659821968367,True,"(0.07310645373589542, 0.18079651166055904, 0.05602240057325754)","(-0.9948673841893438, 0.09867692861278511, 0.02239981329832197)",0.00013854798840553934,12.965509805091122
56,Move,"(0.033853299999999996, 0.0, 0.0374067)","(0.0, 0.019343484099853158, 0.0)","(0.04017014176695324, 0.16594814798168867, 0.056715447338477464)","(-0.4041168635254427, 0.012145122571905295, -0.14648906591602884)","[0.040317597371470525, 0.00535975878115022, 0.008071931809473624]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.04619393065390012]","[-0.03007478080689907, 0.12492319196462631, 0.03999999910593033]","[0.0, 0.0, -0.4649281352301117]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7093735174834048]","[0.07364781200885773, 0.10763144493103027, 0.03999999910593033]","[0.0, 0.0, -0.17104927791451324]",0.04481331369453062,-0.33134834103967875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.729404928767993,-0.5098964139082919,0.2941548320430862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.365017116762046,-0.7098003942485999,-0.10246126079966231,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.062360368615116,0.537618290135702,-0.16942054302691853,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4851160698422037,True,"(0.013320099510003784, 0.18525529945353306, 0.023987647113511604)","(0.9893761357863881, -0.1448526100305866, -0.012352461443831252)",-0.002571631775412767,27.598853721810485,True,"(0.0740780947373903, 0.1806194341957223, 0.05602240057325754)","(-0.9948673841893438, 0.09867692861278511, 0.02239981329832197)",9.996388873430307e-05,15.425578351592272
57,Move,"(0.03468, 0.0, 0.0375667)","(0.0, 0.02275211212899808, 0.0)","(0.04100000648472583, 0.16610913287564133, 0.05668237213933376)","(-0.40398292880345177, 0.010890255706849488, -0.15670061182631093)","[0.04114746208924311, 0.005520743675102885, 0.008038856610329922]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.033681382773543954]","[-0.029174601659178734, 0.12495916336774826, 0.03999999910593033]","[0.0, 0.0, -0.4663959561889213]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7132551762789999]","[0.07385952025651932, 0.1074489951133728, 0.03999999910593033]","[0.0, 0.0, -0.18132486585881608]",0.03225526652207294,-0.3422679800124389,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.881266928293681,-0.4988190640196779,0.301984576060149,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.4393615178951014,-0.7136976369961217,-0.10619282851556112,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.175991425227008,0.5311994448496679,-0.1754030331336561,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4894495550710605,True,"(0.014307489971921505, 0.1852188829134504, 0.023988952249647626)","(0.98786359909644, -0.15493052528168552, -0.011047258310059815)",-0.0025591362447531033,28.765383636237683,True,"(0.07503976384801916, 0.18042870545220677, 0.05602240057325754)","(-0.9948673841893438, 0.09867692861278511, 0.02239981329832197)",8.56497573107071e-05,16.39435050468037
58,Move,"(0.0352267, 0.0, 0.0377733)","(0.0, 0.025350907385217634, 0.0)","(0.041768608578077016, 0.16629801179350265, 0.05662076185584888)","(-0.4037578223956802, 0.008398356660347456, -0.1682997933715301)","[0.0419160641825943, 0.005709622592964203, 0.007977246326845044]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.020852763010787468]","[-0.028251290321350098, 0.12498434633016586, 0.03999999910593033]","[0.0, 0.0, -0.46878705505940277]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7170760422177076]","[0.07406722009181976, 0.10726860165596008, 0.03999999910593033]","[0.0, 0.0, -0.19123514704481742]",0.01937813819566668,-0.35391005832319955,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.992827225569401,-0.4886884407555254,0.22833174387586125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.0149454934509414,-0.7174882904274812,-0.09894457574478717,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.421471734284125,0.5252701942183375,-0.13696214093766312,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2658965465055583,True,"(0.015373354066786755, 0.18513118488235916, 0.02399107272413508)","(0.9860802912884545, -0.16603003850571932, -0.008926670502826665)",-0.002641823333348169,30.030320658594995,True,"(0.07597064039827132, 0.18023302971009947, 0.05602240057325754)","(-0.9948673841893438, 0.09867692861278511, 0.02239981329832197)",6.9917770969787e-05,13.6348272816796
