,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
72,Move,"(-0.014066700000000001, 0.0, 0.0096867)","(0.0, 0.06776415353793186, 0.0)","(0.0014684884592527448, 0.16072215582027777, 0.04790003626777934)","(-0.0023518786567137983, 0.0012875872338292298, 0.08462364515355367)","[-0.00853033813946942, 0.0006944132983483231, 0.00034947725356170717]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5168655270453545]","[-0.06232934072613716, 0.11559481173753738, 0.03999999910593033]","[0.0, 0.0, -0.3064251905752852]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5336567217612457]","[0.0633753165602684, 0.11498859524726868, 0.03999999910593033]","[0.0, -0.0, 0.2881013266316609]",0.5179697822664889,0.2650258016133525,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5746255733921362,-0.8226659719986976,0.14993786708121382,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7272185320388673,-0.5326113233207997,0.2508846673257288,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.404702842511887,0.8207578341043577,-0.24004843711992574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.233612478229391,True,"(-0.02900618999468197, 0.18210778082373902, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0027988865392556206,13.578821388151031,True,"(0.03129971173113256, 0.18161366852173513, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",3.929491684392711e-05,11.321710998081274
73,Move,"(-0.0175667, 0.0, 0.0117867)","(0.0, 0.06492275751568509, 0.0)","(0.001364234455541824, 0.1607433974162647, 0.04797109362400885)","(-0.0028982608949813895, 0.0008729530169048319, 0.08454878510106757)","[-0.00863459214318034, 0.0007156548943352548, 0.0004205346097912177]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5179697997596129]","[-0.06239844113588333, 0.11555548757314682, 0.03999999910593033]","[0.0, 0.0, -0.3046961910731932]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5326113544740297]","[0.06331049650907516, 0.11502684652805328, 0.03999999910593033]","[0.0, -0.0, 0.28814653780725574]",0.5194096947643544,0.3455789994877228,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4701416812446173,-0.8220761847839114,0.1415489315486914,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6822594803042247,-0.5312289235332914,0.3317759490019962,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.3975638508785666,0.8197692308598818,-0.23726477867418233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.230879915328274,True,"(-0.029190341814372564, 0.18212597010904916, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.002670548118892888,13.123927470738428,True,"(0.031231883626239992, 0.18165047271021428, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",1.655881498353323e-05,12.756389129976483
74,Move,"(-0.021480000000000003, 0.0, 0.0133933)","(0.0, 0.05091474493917858, 0.0)","(0.0011709250002090667, 0.1607619186198545, 0.048041538511235174)","(-0.0034613779057257638, 0.0005069459239358943, 0.08499048503259146)","[-0.008827901598513098, 0.00073417609792506, 0.0004909794970175407]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5194097607076439]","[-0.062488481402397156, 0.11550408601760864, 0.03999999910593033]","[0.0, 0.0, -0.302666492691605]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5312288858112467]","[0.06322471797466278, 0.11507733166217804, 0.03999999910593033]","[0.0, -0.0, 0.2885402959014914]",0.521571522713654,0.5188387078319049,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2861026159958435,-0.8215167807278234,0.134256973461123,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6306207178744392,-0.5291044659353241,0.5098698235121553,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.539585090049822,0.8187448278625992,-0.24585671934785158,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2795829760261204,True,"(-0.029415565657834576, 0.18214183994071392, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.002551021390122747,12.835997945864028,True,"(0.031119869151491043, 0.1816883170374643, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",-7.933425703487948e-07,13.93435772300009
75,Move,"(-0.025206700000000002, 0.0, 0.0142933)","(0.0, 0.0352120176589856, 0.0)","(0.0008871017515910253, 0.16077715104373033, 0.04811072644067973)","(-0.004028406004511157, 0.0001958307859482303, 0.08599693260250577)","[-0.00911172484713114, 0.0007494085218008872, 0.0005601674264620951]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5215715990423919]","[-0.0626235157251358, 0.1154266819357872, 0.03999999910593033]","[0.0, 0.0, -0.2999452536643701]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5291044573114434]","[0.06309275329113007, 0.1151546835899353, 0.03999999910593033]","[0.0, -0.0, 0.28964036588135833]",0.5244794873039529,0.6979115016717139,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2566643681129088,-0.8209809247862084,0.1286054259876032,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6039940618058104,-0.5262189836887872,0.6925157391688562,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5386440518795452,0.8176915236919042,-0.2527930009667788,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3154033242838612,True,"(-0.02973206413851035, 0.1821541857317695, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0024419735465084735,12.72990405746088,True,"(0.030914650000341493, 0.18173030849872812, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",-1.1067933320444766e-05,14.346456900945926
76,Move,"(-0.02928, 0.0, 0.015113300000000001)","(0.0, 0.02847679207553948, 0.0)","(0.000522015558412992, 0.16078811372120674, 0.048177288599443174)","(-0.00458737945503781, -6.560762512405868e-05, 0.08753362922294462)","[-0.009476811040309173, 0.0007603711992772988, 0.0006267295852255411]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.524479498392607]","[-0.06280490010976791, 0.11532209813594818, 0.03999999910593033]","[0.0, 0.0, -0.29650145632356767]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5262189137547633]","[0.06291325390338898, 0.11525928974151611, 0.03999999910593033]","[0.0, -0.0, 0.2914725125815501]",0.528051400347508,0.8572591304532127,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2865767264117762,-0.8204566039496561,0.12583700077255947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5936687935049807,-0.5226389293962002,0.8592130302208701,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5149592016575784,0.8166083749969799,-0.2599556867818236,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3467400928378055,True,"(-0.03014343892330086, 0.18216247936131472, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.002342442940014932,12.799410958811551,True,"(0.030613228398704978, 0.18177584824742193, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",-1.4777404373756345e-05,14.074782875829081
77,Move,"(-0.03318, 0.0, 0.0156267)","(0.0, 0.02938959927433252, 0.0)","(6.928590864884197e-05, 0.16079168872332947, 0.048241847503700266)","(-0.005135087908742254, -0.0002834864472975563, 0.08971371896938364)","[-0.009929540690073322, 0.0007639462014000231, 0.0006912884894826332]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5280513871691308]","[-0.0630272775888443, 0.11519291996955872, 0.03999999910593033]","[0.0, 0.0, -0.2924052126928016]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5226388957233872]","[0.0626901313662529, 0.11538835614919662, 0.03999999910593033]","[0.0, -0.0, 0.29396942731208736]",0.5323521108651393,1.0321705242315213,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3068854676240513,-0.8199197057484428,0.1288555682912182,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6038426625825835,-0.5182676288199388,1.0491121383027147,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.583904806771879,0.81549766524812,-0.2665703397264008,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.384157286079664,True,"(-0.030637104062621247, 0.1821391879815531, 0.056000058559116654)","(0.9961713752897902, 0.087421889414997, 6.56076222942976e-05)",-0.0022642415364197183,13.197096914590494,True,"(0.030195412017402314, 0.1821105924505746, 0.023999933632415697)","(-0.9961713752894025, -0.08742188941941287, -6.560762507553724e-05)",-1.4746776998701808e-05,14.18638259409905
78,Move,"(-0.0374467, 0.0, 0.0154667)","(0.0, 0.03503573940453419, 0.0)","(-0.0004640903253553071, 0.16078910491782125, 0.048307478481249284)","(-0.005698327081253363, -0.0004914067619605483, 0.09251715120170169)","[-0.010462916924077472, 0.000761362395891807, 0.0007569194670316512]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5323521507594994]","[-0.063294418156147, 0.11503632366657257, 0.03999999910593033]","[0.0, 0.0, -0.28756760714763896]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5182676856323163]","[0.06241707131266594, 0.1155448630452156, 0.03999999910593033]","[0.0, -0.0, 0.2972300190051044]",0.537320750259948,1.1924734547540707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3462986326041313,-0.8193783451231738,0.1299265500645635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.608607795597791,-0.5131430908708008,1.2298891077931287,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.583809472436952,0.8143772709349142,-0.268894635169389,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4078373611091919,True,"(-0.031228237510674217, 0.18213585577777364, 0.05600028424860942)","(0.9959783827020878, 0.08959341954390335, 0.0002834864435003678)",-0.0021798396634501306,13.380540215244126,True,"(0.029704873111338292, 0.18216187063731978, 0.023999715753597276)","(-0.9959783827020876, -0.0895934195439041, -0.0002834864434979944)",-1.2840525045945427e-05,14.652396057495576
79,Move,"(-0.0414933, 0.0, 0.0149867)","(0.0, 0.0413416139919897, 0.0)","(-0.0011322806753295354, 0.16080443460140384, 0.04835195043651978)","(-0.006951565940825731, 6.939335737673025e-05, 0.09435149704355833)","[-0.0111311072740517, 0.0007766920794743948, 0.0008013914223021501]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5373207450485139]","[-0.06360220164060593, 0.11485398560762405, 0.03999999910593033]","[0.0, 0.0, -0.2820576040103844]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5131430974852763]","[0.062096092849969864, 0.11572682112455368, 0.03999999910593033]","[0.0, -0.0, 0.30123417421207266]",0.543024541695255,1.3689099444736872,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6645168412383513,-0.8186848807578072,0.16643144768797197,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7630102680829746,-0.5071742286793536,1.4325269259473274,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.6763635463270683,0.8132209802051716,-0.277509775138223,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.461495867152561,True,"(-0.03190597096059633, 0.18212648510101428, 0.056000492136582244)","(0.99572321992727, 0.09238521427741245, 0.0004914067421814401)",-0.0021046283082739137,13.92700510328118,True,"(0.029117299986103053, 0.18221350334575678, 0.02399950783329859)","(-0.9957232199272705, -0.09238521427740463, -0.0004914067421812879)",-1.477034612938415e-05,13.703273072924086
80,Move,"(-0.0447133, 0.0, 0.01436)","(0.0, 0.04943819639199137, 0.0)","(-0.001848016052377023, 0.16079096403895876, 0.048414507613542435)","(-0.00751691389391946, -0.00011023150651982578, 0.0978511769859029)","[-0.011846842651099188, 0.0007632215170293166, 0.0008639485993248014]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5430246086873695]","[-0.06395440548658371, 0.11464278399944305, 0.03999999910593033]","[0.0, 0.0, -0.2756603517355083]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5071742098406933]","[0.06172105669975281, 0.11593667417764664, 0.03999999910593033]","[0.0, -0.0, 0.3060467473179362]",0.5493674225737404,1.5222914108364773,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.49492519287413,-0.8181083778229035,0.13836070437689793,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6633551334663532,-0.5004214676511555,1.6206626467675536,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.7416835910292643,0.81199611656544,-0.29396727353558105,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5162052424617367,True,"(-0.03268917685582733, 0.1821166737738468, 0.056000492136582244)","(0.99572321992727, 0.09238521427741245, 0.0004914067421814401)",-0.0020277157085481744,14.269462089496237,True,"(0.028422676053179427, 0.1822638785315273, 0.02399950783329859)","(-0.9957232199272705, -0.09238521427740463, -0.0004914067421812879)",9.899083946819037e-06,14.499189809017826
81,Move,"(-0.04772, 0.0, 0.013800000000000002)","(0.0, 0.05862037358673354, 0.0)","(-0.002633664111540875, 0.16077046827908575, 0.04847631679025563)","(-0.008119592754284874, -0.0003173660519596078, 0.10146222495377699)","[-0.012632490710263039, 0.0007427257571563095, 0.000925757776037997]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5493675174810109]","[-0.06434464454650879, 0.114405557513237, 0.03999999910593033]","[0.0, 0.0, -0.26874095473206505]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5004214725126197]","[0.061295267194509506, 0.11617138981819153, 0.03999999910593033]","[0.0, -0.0, 0.3115746133916732]",0.5561549043942337,1.6289956369183898,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6897029340943033,-0.8174830924194678,0.15006849682456427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7163458229602683,-0.49310231709589414,1.75659613326272,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8439478851857607,0.8106968282948926,-0.3118291849313686,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6133912432123267,True,"(-0.03354622947775436, 0.18208623032811133, 0.05600011099146554)","(0.9952163862244464, 0.0976950993620903, 0.00011023150631744891)",-0.0019716980094115952,15.535305981074298,True,"(0.027630244584330214, 0.18231849172621664, 0.02399988900853448)","(-0.9952163862244658, -0.09769509936189208, -0.00011023150629737629)",6.906234404792873e-07,16.170192187242698
82,Move,"(-0.05056, 0.0, 0.013273300000000002)","(0.0, 0.06570291969132654, 0.0)","(-0.003522098739196576, 0.16079056775004416, 0.04854802197599944)","(-0.010789387376862152, 0.0002718727640506307, 0.10410225393060205)","[-0.013520925337918741, 0.0007628252281147163, 0.0009974629617818045]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5561549262194311]","[-0.06476056575775146, 0.11414897441864014, 0.03999999910593033]","[0.0, 0.0, -0.2613281989644218]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.49310237131899215]","[0.060831982642412186, 0.11642254143953323, 0.03999999910593033]","[0.0, -0.0, 0.3175945071640975]",0.5633503394073194,1.7269044031405612,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.195122969634947,-0.8166390969814106,0.20255890513372551,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9455715986071066,-0.48523160963248174,1.8889697912189702,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.008534092934965,0.8093224747268694,-0.3298448563255974,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.71613082394096,True,"(-0.03446429982771845, 0.1820523033239635, 0.05600031812600591)","(0.9948570726055057, 0.10128822421977698, 0.00031736604668313926)",-0.0019280541704743677,17.093050788593814,True,"(0.026769131630305677, 0.18236817946068157, 0.023999681873994143)","(-0.9948570726054806, -0.10128822422002443, -0.00031736604663296336)",-5.595037751315999e-06,15.878128737343575
83,Move,"(-0.0524067, 0.0, 0.0123667)","(0.0, 0.07148170484467976, 0.0)","(-0.004432491148217337, 0.16076534129373662, 0.048605454299664896)","(-0.011467113353486371, 9.799593484344175e-05, 0.10754486652505647)","[-0.014431317746939502, 0.0007375987718071797, 0.0010548952854472632]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5633503392625143]","[-0.06519956886768341, 0.11387389153242111, 0.03999999910593033]","[0.0, 0.0, -0.25328880251981883]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.48523166072524465]","[0.06033175438642502, 0.1166888177394867, 0.03999999910593033]","[0.0, -0.0, 0.3240909096464553]",0.5708798298638558,1.807077709568727,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.98500131246337,-0.8159393337218602,0.16794318229207844,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8331074987329602,-0.4768508129012999,2.0113912154836413,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.129368685408904,0.8078499223455184,-0.35341257152421957,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8026971896003716,True,"(-0.03545018278745847, 0.18201858789359332, 0.05600031812600591)","(0.9948570726055057, 0.10128822421977698, 0.00031736604668313926)",-0.0018855780093675614,17.364622460832383,True,"(0.025841216447037532, 0.1824117872553378, 0.023999681873994143)","(-0.9948570726054806, -0.10128822422002443, -0.00031736604663296336)",2.0748426149245468e-05,16.683552785677765
84,Move,"(-0.05428, 0.0, 0.0115533)","(0.0, 0.07561988050115831, 0.0)","(-0.00537133853203698, 0.16072644723400403, 0.04866168823555729)","(-0.0121796870181998, -4.532210038177195e-05, 0.1111314078039397)","[-0.015370165130759145, 0.0006987047120745882, 0.0011111292213396573]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5708798409377676]","[-0.06565682590007782, 0.11358266323804855, 0.03999999910593033]","[0.0, 0.0, -0.24505952264801628]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.47685087905400403]","[0.05979681760072708, 0.11696802079677582, 0.03999999910593033]","[0.0, -0.0, 0.33099915520363266]",0.5785351433062857,1.8372752261831842,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2171582757060238,-0.8151544964157662,0.188360953462562,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9016580940680551,-0.46822763623149477,2.0695624007532225,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.2532942519014627,0.8062649601579192,-0.3803909250238327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9181977880413683,True,"(-0.03646921891664984, 0.18196986450279712, 0.05600031812600591)","(0.9948570726055057, 0.10128822421977698, 0.00031736604668313926)",-0.001860017401525786,18.824219681333517,True,"(0.024853076595394194, 0.18245115371177162, 0.023999681873994143)","(-0.9948570726054806, -0.10128822422002443, -0.00031736604663296336)",9.52373557155971e-06,18.556434177603872
85,Move,"(-0.055613300000000004, 0.0, 0.0109467)","(0.0, 0.07829023425670964, 0.0)","(-0.006338709598132186, 0.16067503224829965, 0.04871664260185943)","(-0.012946613938343288, -0.0001481613606541104, 0.11471871212913513)","[-0.016337536196854352, 0.0006472897263702093, 0.0011660835876417946]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5785351136691612]","[-0.06611946225166321, 0.11328304558992386, 0.03999999910593033]","[0.0, 0.0, -0.23661934301265486]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4682276524666874]","[0.05924398824572563, 0.11725060641765594, 0.03999999910593033]","[0.0, -0.0, 0.3380373540833416]",0.5863251871209884,1.8696105155286207,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.3640078042662647,-0.8143216581353652,0.19988118729625007,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.968579142451272,-0.45932616005426136,2.136354282536021,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.4685378844764743,0.8045892029585857,-0.40218172784002565,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.036374476896071,True,"(-0.03751008466017976, 0.1819141573570027, 0.05600031812600591)","(0.9948570726055057, 0.10128822421977698, 0.00031736604668313926)",-0.0018446264686657987,19.93431322946199,True,"(0.023838979658726868, 0.18249687954922508, 0.023999953917940412)","(-0.9938312567628225, -0.11090279990665805, -4.532210036415809e-05)",6.4113194629034974e-06,20.04178590834243
86,Move,"(-0.056159999999999995, 0.0, 0.0103467)","(0.0, 0.08194669903963778, 0.0)","(-0.007358834429409737, 0.16068928772034238, 0.04880533132045647)","(-0.016765087728726234, 0.0003017037624849073, 0.11771749971756854)","[-0.017357661028131903, 0.0006615451984129384, 0.0012547723062388341]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5863252168285187]","[-0.06658786535263062, 0.11297453194856644, 0.03999999910593033]","[0.0, 0.0, -0.22799646179610056]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.45932614151120843]","[0.058670781552791595, 0.11753730475902557, 0.03999999910593033]","[0.0, -0.0, 0.34526304898721194]",0.5941402290853691,1.8756100714513761,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9643002938641207,-0.8132369095305285,0.26033966516078677,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2422678189201009,-0.4502832908355241,2.1702886124969423,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.5617065366507,0.802894871120401,-0.4066396411643182,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.103731371063126,True,"(-0.0385688491583562, 0.18182986337920334, 0.05600014892131933)","(0.9934270109615854, 0.11446725269762319, 0.00014816136010719133)",-0.001841323424695405,22.235138970837617,True,"(0.02279482870844981, 0.18252966075793645, 0.023999851078680665)","(-0.9934270109615858, -0.11446725269761904, -0.00014816136011304256)",3.0209935737916936e-06,19.328672088127934
87,Move,"(-0.057833300000000004, 0.0, 0.009713300000000001)","(0.0, 0.08486838020747627, 0.0)","(-0.008341851129386646, 0.16064504915766742, 0.04885430275281189)","(-0.017584910755342662, 5.655367110186099e-05, 0.12054033197756549)","[-0.01834067772810881, 0.0006173066357379742, 0.0013037437385942582]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5941402864036534]","[-0.0670553520321846, 0.11266136914491653, 0.03999999910593033]","[0.0, 0.0, -0.21909666755783802]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.45028330565145763]","[0.058085884898900986, 0.11782331764698029, 0.03999999910593033]","[0.0, -0.0, 0.35261161913689987]",0.601799316315111,1.8381809351380474,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.633517124393214,-0.8123799169506646,0.20567821916735718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.061812514326675,-0.44127177085799457,2.162764794607082,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.554711754376796,0.8011261015531809,-0.42450469613284947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1441659785239997,True,"(-0.03965023090633012, 0.18176333371742576, 0.05600014892131933)","(0.9934270109615854, 0.11446725269762319, 0.00014816136010719133)",-0.0018419962036808784,21.34577425168323,True,"(0.021733303334354304, 0.18255028535134882, 0.023999851078680665)","(-0.9934270109615858, -0.11446725269761904, -0.00014816136011304256)",2.8728378003449786e-05,20.115214342792164
88,Move,"(-0.059373300000000004, 0.0, 0.0091667)","(0.0, 0.08665908802002247, 0.0)","(-0.009352791818598234, 0.16058417803592506, 0.048903105871303504)","(-0.018449533247060067, -0.00015362882858425026, 0.12354170536613542)","[-0.019351618417320398, 0.0005564355139956179, 0.0013525468570858706]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6017993660004102]","[-0.06751111149787903, 0.11235091835260391, 0.03999999910593033]","[0.0, 0.0, -0.21058058770586707]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.44127176542948715]","[0.05750046297907829, 0.11810306459665298, 0.03999999910593033]","[0.0, -0.0, 0.35985430868736834]",0.6095649185700035,1.863744541174216,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7331147544855945,-0.8114042696409876,0.23415535432249895,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.129345759620784,-0.4320226445119826,2.219790323042874,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.96683790820576,0.7992013657418746,-0.4619365947135056,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.327978019062214,True,"(-0.0406954603734985, 0.18168376024996968, 0.05600014892131933)","(0.9934270109615854, 0.11446725269762319, 0.00014816136010719133)",-0.0018473691222984962,23.10073342429344,True,"(0.020680038578633167, 0.1825650453571392, 0.023999851078680665)","(-0.9934270109615858, -0.11446725269761904, -0.00014816136011304256)",1.1489550455165288e-05,22.76218243657309
