,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
38,Move,"(-0.00063, 0.0, 0.02573)","(0.0, 0.018053685782629343, 0.0)","(-0.0012583289027904752, 0.18122290740751917, 0.0009058777308166451)","(1.5657315223236636, -0.0023501184114390773, -0.0014720738243227196)","[-0.001543272390804454, 0.009937640859162516, -0.0009608997947283566]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.46135642558820184]","[-0.05880174785852432, 0.11747236549854279, 0.03999999910593033]","[0.0, 0.0, -0.10752775550057489]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4797876291322411]","[0.05998453497886658, 0.1168706938624382, 0.03999999910593033]","[0.0, -0.0, 0.103214501085864]",0.4640222518089055,0.6397909107416204,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10446807205250672,-0.5687840916498712,0.02402822680441119,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008058766255494192,-0.4826247573451059,-0.6809234973175656,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11116398354118734,0.5829019130011146,-0.02404185116431812,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008557627270493182,True,"(-0.033576806007929894, 0.19280656488022502, 0.0400019336591508)","(0.9999975655257431, -0.0010629698375151438, 0.0019336591507966346)",0.0003566410893240493,0.0,False,,,,
39,Move,"(-0.00063, 0.0, 0.02573)","(0.0, 0.018053685782629343, 0.0)","(0.00025878950758655703, 0.18291433541988034, 0.0013378566371118506)","(1.55738084794632, 0.007584313243205293, -0.018393369875149963)","[-2.6153980427421654e-05, 0.011629068871523679, -0.000528920888433151]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4155801559877271]","[-0.055817894637584686, 0.1188715249300003, 0.03999999910593033]","[0.0, 0.0, -0.10124010644609896]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.43133112537471135]","[0.056851789355278015, 0.11840552091598511, 0.03999999910593033]","[0.0, -0.0, 0.10357005022446382]",0.40249629513715457,-3.1401222199576813,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-63.41838338708562,-0.49375568009449755,5.535498653315274,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-34.27710174407104,-0.4174995537064255,3.3195807753929536,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",62.43913089315106,0.5130019649864549,-5.255813587323407,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",32.298545032285524,True,"(-0.031067109498172284, 0.19435742606163336, 0.04000217170124591)","(0.9999968953422983, -0.0012218917557324234, 0.00217170124591144)",-0.00016316053318345773,451.4552921735006,True,"(0.031936422361414356, 0.19374685662798913, 0.04215271453091216)","(-0.9998221431845173, 0.01715102208240354, 0.007843751618152725)",-0.0007598000467896475,445.152483073735
40,Move,"(-0.00045, 0.0, 0.027460000000000002)","(0.0, 0.018053685782629343, 0.0)","(0.00023940274826192876, 0.1843586493915714, 0.001066839465645817)","(1.5593752571143629, -0.0034860657394519116, -0.029646508667238777)","[-4.554073975204993e-05, 0.013073382843214743, -0.0007999380598991846]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.40608811646996656]","[-0.05519133806228638, 0.11914446949958801, 0.03999999910593033]","[0.0, 0.0, -0.07251277615454792]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4215868825273981]","[0.05621303990483284, 0.11869572848081589, 0.03999999910593033]","[0.0, -0.0, 0.07703106630068919]",0.41022152454799626,0.9920311354121498,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.15710394741354153,-0.4801161992581215,-0.36368736729681106,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00762534328549019,-0.42603540691507596,-1.0676459062957644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16963479966068074,0.5000562103657827,0.3451831965295425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008766002736045166,True,"(-0.03262192743223776, 0.1952161323887506, 0.039140066834980725)","(0.9996666168598484, -0.025734125106718332, -0.0020999859468018092)",0.0011453750557328137,0.0,True,"(0.033305154109897525, 0.19465727480318343, 0.042150241030128745)","(-0.9997390047962263, 0.022205465431358592, 0.0053702508347308045)",0.0008565324115700224,0.0
41,Move,"(-0.00064, 0.0, 0.029260000000000005)","(0.0, 0.016334536469414934, 0.0)","(0.0002360540187140471, 0.18444372800421063, 0.0008784435971296869)","(1.57309749141489, -0.005919991955604559, -0.02858770912716959)","[-4.8889469299931584e-05, 0.013158461455853976, -0.0009883339284153148]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4249160971861088]","[-0.056431591510772705, 0.11859727650880814, 0.03999999910593033]","[0.0, 0.0, -0.056194039966363594]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4428020230915022]","[0.057600051164627075, 0.11805593222379684, 0.03999999910593033]","[0.0, -0.0, 0.058197469096801985]",0.4278682654285918,0.7085227650233356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.11565432024726383,-0.48101073383948906,0.023854255503135583,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00888992690882241,-0.4462353322273448,-0.8239910676066372,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1344344712340544,0.500905175230753,-0.02263906306587149,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01027460207847206,False,,,,,False,,,,
42,Move,"(-0.00064, 0.0, 0.029260000000000005)","(0.0, 0.016334536469414934, 0.0)","(0.0008690802948123444, 0.18509864181603886, 0.001220399675039755)","(1.5595603646223435, 0.00033908013973471513, -0.03872841581500078)","[0.0005841368067983657, 0.013813375267682199, -0.0006463778505052466]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.378964338836867]","[-0.05338700860738754, 0.11989147961139679, 0.03999999910593033]","[0.0, 0.0, -0.07587861261031528]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.39655992389301264]","[0.054559819400310516, 0.11941245198249817, 0.03999999910593033]","[0.0, -0.0, 0.08003008027162443]",0.36620529252999023,-3.0621671950504545,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-58.28017306333288,-0.43201014873297544,5.479868870722986,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-30.42720706552129,-0.3834576469546046,3.1445445486916657,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",56.80374746284968,0.45474724986506526,-5.242256080772341,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",29.100803867288587,True,"(-0.030566804670070426, 0.19581456464032918, 0.04214933540581023)","(0.9995814586530816, -0.028582768008861604, 0.004464626516224328)",-9.358913012127182e-05,408.75837438071585,True,"(0.03141603236332034, 0.19542301426772107, 0.040000810887669956)","(-0.9992876438290412, 0.037729926474751006, 0.0008108876699582219)",-0.0018678023128484752,401.8813639476386
43,Move,"(-0.00078, 0.0, 0.03064)","(0.0, 0.016334536469414934, 0.0)","(0.0008425530564019746, 0.18556296481180637, 0.0013295403264737245)","(1.5556262239826235, -7.236788556569565e-05, -0.040609091896549716)","[0.0005576095683879959, 0.014277698263449712, -0.0005372371990712771]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.370213199177615]","[-0.05280062556266785, 0.1201220154762268, 0.03999999910593033]","[0.0, 0.0, -0.04676214678920097]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3887524193139888]","[0.05404045805335045, 0.11962755024433136, 0.03999999910593033]","[0.0, -0.0, 0.05164429297896857]",0.37438060208421786,1.0001705631250803,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.15846328595029097,-0.41847884728605944,-0.3608347052510931,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.007761892155295075,-0.3933499503518756,-1.1034274382048053,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17546741719051953,0.4418316932744928,0.34441484241526554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.009212785800461669,True,"(-0.03220039064518669, 0.19667727300831309, 0.04214933540581023)","(0.9995814586530816, -0.028582768008861604, 0.004464626516224328)",0.00151431743675314,0.0,True,"(0.03306195998520434, 0.19623887269663523, 0.03999992258376775)","(-0.9991759415863742, 0.040588566884154666, -7.741623225251276e-05)",-0.00019793524285160113,0.0
44,Move,"(-0.0006900000000000001, 0.0, 0.031900000000000005)","(0.0, 0.018053685782629343, 0.0)","(0.0008459376051580021, 0.18554055693061033, 0.0009772258644754766)","(1.5735538529562894, 0.004105121872802633, -0.0406283718139417)","[0.0005609941171440234, 0.014255290382253677, -0.000889551661069525]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3891759590675713]","[-0.054068684577941895, 0.11961598694324493, 0.03999999910593033]","[0.0, 0.0, -0.030289498388803723]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.41036504378890054]","[0.05547397583723068, 0.11902222037315369, 0.03999999910593033]","[0.0, -0.0, 0.032408399135825584]",0.3921470899486984,0.713062303305725,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1163911402471953,-0.41936683046107825,0.023679551333835036,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00894283673900651,-0.4138291165698147,-0.8313713339628604,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.13563526189935587,0.4426792860963657,-0.022602475249943854,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010363582658957236,False,,,,,False,,,,
45,Move,"(-0.0006900000000000001, 0.0, 0.031900000000000005)","(0.0, 0.018053685782629343, 0.0)","(-0.00030338715187698745, 0.18622437269811776, 0.001361726702470552)","(1.5607934742837324, -0.005473316148862174, -0.022704949506150016)","[-0.0005883306398909661, 0.0149391061497611, -0.0005050508230744497]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.34532681079185756]","[-0.05112230405211449, 0.12074947357177734, 0.03999999910593033]","[0.0, 0.0, -0.05020968238523225]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.36674355982388135]","[0.05256757512688637, 0.12021199613809586, 0.03999999910593033]","[0.0, -0.0, 0.05051961236713071]",0.3330507082211066,-2.9462663760474133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-54.415497967832536,-0.3741715163182195,5.1275965864952635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-28.32374096777404,-0.35426323308277585,2.995278225723688,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",56.06844161504095,0.3949098655022375,-5.364793871519645,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",30.069904570324052,True,"(-0.030274363099244438, 0.1969023806783354, 0.04421391647273866)","(0.9996742674546694, -0.024804655488411775, 0.00600733344098892)",-0.001944446032568684,378.85463088057173,True,"(0.031674997761065596, 0.19684005742258318, 0.040002838381031046)","(-0.9991706265017494, 0.0406202256175973, 0.002838381031046614)",-5.7121643468770133e-05,391.97686266724264
46,Move,"(-0.0007100000000000001, 0.0, 0.03273)","(0.0, 0.0017610372152622787, 0.0)","(-0.00035209318886798526, 0.18695893204515956, 0.001238723398780637)","(1.5610031112128782, -0.0017613860311639347, -0.018655410636455545)","[-0.000637036676881964, 0.015673665496802908, -0.0006280541267643647]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.33701027071814205]","[-0.050558026880025864, 0.12094981968402863, 0.03999999910593033]","[0.0, 0.0, -0.023075084454201474]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3601065811623876]","[0.05212092399597168, 0.12038186937570572, 0.03999999910593033]","[0.0, -0.0, 0.020133168464158434]",0.34104624673018474,0.9686256116562946,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.15360536942993788,-0.3614938826904945,-0.3380379938255519,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.007652541909313591,-0.3647014983294895,-1.102795034991029,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17527199546334163,0.3817065610107456,0.35204974951484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00910869086135907,True,"(-0.03178398094360475, 0.19762301101754282, 0.04420998892183543)","(0.9998374991659338, -0.01790669612762376, 0.0020797825377531533)",-0.0004113347089701212,0.0,False,,,,
47,Move,"(-0.0007100000000000001, 0.0, 0.03273)","(0.0, 0.0017610372152622787, 0.0)","(0.001880399039033563, 0.18831399568413487, 0.0011908118193341118)","(1.5707102141613227, 0.004515230396078615, -0.001489656218415789)","[0.0015954555510195845, 0.017028729135778214, -0.0006759657062108898]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.30147226587491815]","[-0.048128701746463776, 0.12175282835960388, 0.03999999910593033]","[0.0, 0.0, -0.01666581958121428]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3226781777660949]","[0.049581751227378845, 0.12128404527902603, 0.03999999910593033]","[0.0, -0.0, 0.0055348579762095245]",0.29018815201455717,-2.7081862833722385,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-55.852902316313056,-0.29750544769229187,4.951831910692216,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-28.96954251450331,-0.3108290284432254,2.843791156742811,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",59.866674516334754,0.3068555442536564,-5.125793351266168,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",32.55308954270053,True,"(-0.029854870498060685, 0.19804478260271385, 0.03388576183433543)","(0.9999863069268704, -0.002080038584022526, -0.004802020225728292)",-0.00013313281771428246,379.7523457985067,True,"(0.032156220005716926, 0.19831249984830968, 0.044215096563608246)","(-0.9996283867012908, 0.02629504578345365, 0.007187424310572862)",-0.001811067697021937,410.19228276475303
48,Move,"(-5.9999999999999995e-05, 0.0, 0.033350000000000005)","(0.0, 0.016334536469414934, 0.0)","(0.0018072223410688926, 0.18962620989837561, 0.0009830767549299643)","(1.5710201039945304, -9.558509524126508e-06, -0.0053787368783697435)","[0.0015222788530549138, 0.018340943350018957, -0.0008837007706150373]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2958122747448374]","[-0.047739218920469284, 0.12187273055315018, 0.03999999910593033]","[0.0, -0.0, 0.015328306149227113]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3150741082084525]","[0.0490618571639061, 0.12145568430423737, 0.03999999910593033]","[0.0, 0.0, -0.02405029983016516]",0.2998759816173182,0.9752954161186718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.15383362577911558,-0.2821859878458656,-0.4084899649234498,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.006875819956181946,-0.31892926426601387,-0.9252460284445965,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.14603360638138546,0.2926068432916856,0.37993749207250715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006615308592452751,True,"(-0.03129291521423558, 0.15812243388556219, 0.029060370886758762)","(0.9999467520792557, 0.009801413871128817, -0.003228822118744679)",0.000973220139857052,0.0,True,"(0.03392251939914603, 0.19896589214493282, 0.044215096563608246)","(-0.9996283867012908, 0.02629504578345365, 0.007187424310572862)",0.00012983001336102805,0.0
49,Move,"(0.00042, 0.0, 0.03373)","(0.0, 0.016334536469414934, 0.0)","(0.0018070865317338957, 0.1896265430643276, 0.0009854128556895127)","(1.5709487056625966, -6.005493043016397e-07, -0.005387255690499241)","[0.0015221430437199171, 0.01834127651597095, -0.0008813646698554889]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3143274054787768]","[-0.049010735005140305, 0.1214723289012909, 0.03999999910593033]","[0.0, -0.0, 0.031024244609019706]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.33358993838364476]","[0.05032547563314438, 0.12103085219860077, 0.03999999910593033]","[0.0, 0.0, -0.039943929208143415]",0.31723100352791267,0.6968671699328725,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.11379327506952797,-0.2831912904685484,0.026845060406504345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008781143409065533,-0.33660032904593995,-0.7224946523801953,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11794219812826708,0.29354194528753497,-0.0249742562592443,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.009068994215360133,False,,,,,True,"(0.034805520751035865, 0.15840379621636974, 0.050933502101548185)","(-0.9992023465149884, 0.03993332813111887, 4.828371377077629e-06)",0.0012075195690892026,0.0
50,Move,"(0.00042, 0.0, 0.03373)","(0.0, 0.016334536469414934, 0.0)","(0.00010494214458369572, 0.19055181201117385, 0.0009764460244902893)","(1.5704276884148503, -0.00011148022656074825, -0.0023232299036922057)","[-0.00018000134343028296, 0.019266545462817197, -0.0008903315010547123]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2777876136232382]","[-0.04649446904659271, 0.1222398430109024, 0.03999999910593033]","[0.0, -0.0, 0.026651933683337504]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.29790097455518794]","[0.04788302630186081, 0.12182873487472534, 0.03999999910593033]","[0.0, 0.0, -0.03666072852447997]",0.26790079446611903,-2.37283484409244,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-74.23493206157302,-0.23200838032421223,4.590550587839096,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-26.090001342353585,-0.2881543111412792,2.3391959489893734,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",74.05970849118908,0.24242560084783707,-4.515513026622566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",26.133458009388473,True,"(-0.030478724225206335, 0.15938764581096668, 0.0507413846748789)","(0.999860617431684, 0.016695420828061035, 9.291127860169117e-05)",-0.0011404441136938475,685.7164039073471,True,"(0.032239490694723455, 0.15912428552187174, 0.050933604291193466)","(-0.9995801535588603, 0.028974412926939842, 2.60463979741416e-06)",-6.006463270616099e-05,700.28781713153
51,Move,"(0.0007000000000000001, 0.0, 0.03413)","(0.0, 0.016334536469414934, 0.0)","(-0.0007887689885217568, 0.1914064606280578, 0.0009273786207453823)","(1.570449003048219, 0.0015882238400270587, 0.0007809348318204112)","[-0.0010737124765357355, 0.020121194079701143, -0.0009393989047996194]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.271657710348427]","[-0.0460696667432785, 0.12235957384109497, 0.03999999910593033]","[0.0, -0.0, 0.0521372953191572]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2950930308416966]","[0.04768967628479004, 0.12188780307769775, 0.03999999910593033]","[0.0, 0.0, -0.06504345339678134]",0.2750632791955593,0.8173394587488563,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12944251579502103,-0.22076910263517974,-0.2996876158410343,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.006280341083248237,-0.29932286439905975,-1.0151604980577376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16167257862838913,0.23128704039794074,0.29699158854504887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008709843648339611,True,"(-0.03103367789887599, 0.16043869506688152, 0.05073301916359967)","(0.9986411371675562, 0.05211409059780084, 2.6792802854072693e-05)",-0.0016650473095527088,0.0,False,,,,
52,Move,"(0.0007000000000000001, 0.0, 0.03413)","(0.0, 0.016334536469414934, 0.0)","(-0.001026148983582746, 0.1925341399540905, 0.0010840557104707371)","(1.5715617537958457, 0.006906531095009062, 0.027098056116131326)","[-0.0013110924715967246, 0.021248873405733837, -0.0007827218150742645]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.24261862704976947]","[-0.04404766485095024, 0.12289127707481384, 0.03999999910593033]","[0.0, -0.0, 0.06563011358193734]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.26422601910554605]","[0.045553676784038544, 0.12250123172998428, 0.03999999910593033]","[0.0, 0.0, -0.07933600183884368]",0.23401402441507546,-2.065101375052613,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-78.77942502711578,-0.15773733069766682,4.620281596738096,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-27.746702941793142,-0.254685185676794,2.2897933365922514,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",79.42402385528406,0.16459195230450555,-4.8715299982101445,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",29.185480062386027,True,"(-0.029526824820997354, 0.16116980481593654, 0.05073301916359967)","(0.9986411371675562, 0.05211409059780084, 2.6792802854072693e-05)",-0.0019727749328447156,672.2274272065209,True,"(0.0316438691387404, 0.16204455814831636, 0.05100709314111293)","(-0.99682947219361, 0.07925080359080984, 0.007093200717565426)",-0.0007917497268925797,728.2512389391867
53,Move,"(0.00059, 0.0, 0.034460000000000005)","(0.0, 0.016334536469414934, 0.0)","(-0.0017825064838912054, 0.19318850845455793, 0.0009361958242176874)","(1.57065933713636, 0.0018742392188508888, 0.03335420042963682)","[-0.0020674499719051842, 0.02190324190620127, -0.0009305817013273142]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2382764019237744]","[-0.04374402016401291, 0.1229657307267189, 0.03999999910593033]","[0.0, -0.0, 0.09322420141488448]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.26029920076524643]","[0.045280616730451584, 0.12257453799247742, 0.03999999910593033]","[0.0, 0.0, -0.10906958181803228]",0.24150740408641402,0.77544413759494,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12264834380828543,-0.14632076634620667,-0.3044567260005303,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005754284270662836,-0.26412035478133233,-0.9170786822236487,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.14542501034557723,0.15256582701087934,0.32069440121346154,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.007237305232724128,True,"(-0.030284833628584203, 0.1616303221517493, 0.05073301916359967)","(0.9986411371675562, 0.05211409059780084, 2.6792802854072693e-05)",-0.002310258757465599,0.0,True,"(0.03261142976076961, 0.16305183163912204, 0.05100224400896041)","(-0.9940553032369037, 0.10885319592397305, 0.0022440685650495667)",0.0013159313795674823,0.0
54,Move,"(0.0006100000000000001, 0.0, 0.03453)","(0.0, 0.016334536469414934, 0.0)","(-0.0017832231885913964, 0.19318833041810937, 0.0009544321729208172)","(1.5707924753260238, 0.0011509538421872313, 0.033355292476168696)","[-0.002068166676605375, 0.021903063869752715, -0.0009123453526241845]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.25291492043160774]","[-0.04476636275649071, 0.1227094754576683, 0.03999999910593033]","[0.0, -0.0, 0.10576167953900685]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2787709831620613]","[0.046562545001506805, 0.12222039699554443, 0.03999999910593033]","[0.0, 0.0, -0.12532803631425785]",0.2552013917454372,0.5487441629100611,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.08959754252534735,-0.1470699295744017,0.02000676452020014,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.006902910927876636,-0.2817869005374439,-0.7238277157929622,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11811205306270567,0.1533550448976195,-0.02108388282675939,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.009038009466464313,True,"(-0.03179297608748464, 0.16153976764307384, 0.05073301916359967)","(0.9986411371675562, 0.05211409059780084, 2.6792802854072693e-05)",-0.0008548455542609933,0.0,False,,,,
55,Move,"(0.0006100000000000001, 0.0, 0.03453)","(0.0, 0.016334536469414934, 0.0)","(-0.0015775560550862137, 0.1941261684622123, 0.0010556417415219412)","(1.5717809311684265, 0.00443301586243611, 0.05807363704605949)","[-0.0018624995431001925, 0.022840901913855655, -0.0008111357840230604]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.22306231974819227]","[-0.042677633464336395, 0.1232161670923233, 0.03999999910593033]","[0.0, -0.0, 0.11311031062367126]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.24537322483067078]","[0.04424012452363968, 0.12284336239099503, 0.03999999910593033]","[0.0, 0.0, -0.13309638176999297]",0.21485063118914602,-1.9708108808745468,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-69.69045970556797,-0.09249072997529872,4.190715343256736,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-24.510604626981046,-0.2357917621050511,2.299550310412064,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",71.23092582718897,0.09303094788984773,-4.61901557176922,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",27.187861017350848,True,"(-0.029989945109998736, 0.16214075109397677, 0.05073301916359967)","(0.9986411371675562, 0.05211409059780084, 2.6792802854072693e-05)",-0.001253573096584963,584.8548299353878,True,"(0.032673095507250755, 0.1645547923592009, 0.05100466147316291)","(-0.9911449761297524, 0.1327023225305768, 0.004661532767560008)",5.655826740401673e-05,633.1194515587779
