,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
122,Move,"(-0.013519999999999999, 0.0, -0.01119)","(0.0, 0.034222415973104825, 0.0)","(-0.0022039674435768417, 0.1716456885991781, 0.0009918078213824594)","(1.5707763920049973, -5.441892987888878e-05, 0.02792333818504869)","[-0.0022040460050418475, 0.0016466262226592643, 7.691813829472467e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.602335795918766]","[-0.06754294782876968, 0.11232904344797134, 0.03999999910593033]","[0.0, 0.0, -0.21215275687106708]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5664668642773426]","[0.06538909673690796, 0.11375376582145691, 0.03999999910593033]","[0.0, -0.0, 0.24865111087096783]",0.6033866922131979,0.25220926152254647,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0008664184825852681,-0.8144885683413876,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.553886019939944e-05,-0.563230432868253,0.7767390255827514,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0481552316486,0.8150692278029051,-0.011692886785439208,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5814863804368791,True,"(-0.03458319275665825, 0.18474685507393046, 0.04000004900770371)","(0.9997020280001896, 0.02441009648799438, 4.9007703705523954e-05)",0.000467103419451831,0.0,True,"(0.02980896979482278, 0.18490831683801373, 0.0399999509922963)","(-0.9997020280001895, -0.024410096487998134, -4.900770370125883e-05)",-1.0185014543048372e-05,7.117236970823441
123,Move,"(-0.01389, 0.0, -0.012750000000000001)","(0.0, 0.053339007270198704, 0.0)","(-0.002575298034592071, 0.17166920154076729, 0.0009921941383345487)","(1.5707406343960804, -5.8371552500672255e-05, 0.028320315653626756)","[-0.002575376596057077, 0.001670139164248463, 7.730445524681403e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6033866744967659]","[-0.06760527938604355, 0.11228614300489426, 0.03999999910593033]","[0.0, 0.0, -0.21110186160205563]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5632304431743633]","[0.06519226729869843, 0.11387850344181061, 0.03999999910593033]","[0.0, -0.0, 0.25183884592386974]",0.6043615793482647,0.23397291241605606,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7605813979051137,-0.813714872116906,0.18568709387560706,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8116192076995954,-0.5598312344205105,0.8158076274582068,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1423144061423343,0.8142710587372147,-0.19156057576569743,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1741574466204203,True,"(-0.03472170313357227, 0.18474100971497492, 0.04000005441892985)","(0.9996101674428471, 0.027919709587735524, 5.441892984888671e-05)",0.00017731967961139442,13.192591074684117,True,"(0.02938551483933574, 0.18491894768442402, 0.039999945581070145)","(-0.999610167442847, -0.02791970958773668, -5.4418929854938476e-05)",-1.0123194470466876e-05,16.018465555916094
124,Move,"(-0.014260000000000002, 0.0, -0.01417)","(0.0, 0.06820921249719039, 0.0)","(-0.0028508471674745404, 0.17174514165526436, 0.0009918403869874253)","(1.5707461296664997, -5.3658901114375237e-05, 0.02854637040183664)","[-0.002850925728939546, 0.0017460792787455381, 7.69507038996906e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6043615667167418]","[-0.0676630511879921, 0.11224628239870071, 0.03999999910593033]","[0.0, 0.0, -0.20935328955481092]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5598312835188434]","[0.06498511135578156, 0.1140088215470314, 0.03999999910593033]","[0.0, -0.0, 0.2544398148830855]",0.6051488628486653,0.18894804009614202,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.33418794370295,-0.8113686867874617,0.5630844790666465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.848200573348158,-0.5563875241957612,0.8264904539398461,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.845482204813241,0.8122478812082626,-0.4855626069485061,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.4891526878284864,True,"(-0.0349061854056422, 0.184757190099766, 0.04000005837155246)","(0.9995990049598457, 0.02831653008488519, 5.8371552459120884e-05)",-1.4959714585492943e-05,40.247522593899774,True,"(0.028993633243689435, 0.18495809709967395, 0.039999941628447534)","(-0.9995990049598457, -0.028316530084887954, -5.8371552466313075e-05)",-2.515454169689425e-05,36.71380299432997
125,Move,"(-0.014510000000000002, 0.0, -0.015620000000000002)","(0.0, 0.053339007270198704, 0.0)","(-0.0031084956755442978, 0.17183011568951526, 0.0009915971335706438)","(1.5707386454405452, -4.925293589734239e-05, 0.028891792445670767)","[-0.0031085742370093035, 0.0018310533129964335, 7.670745048290908e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6051489515977795]","[-0.06770968437194824, 0.11221405118703842, 0.03999999910593033]","[0.0, 0.0, -0.2062198449889847]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5563875364072582]","[0.06477478891611099, 0.11414013057947159, 0.03999999910593033]","[0.0, -0.0, 0.2558603812949979]",0.6057175649465637,0.13648850349561095,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.927766312023023,-0.8088601944496906,0.6020381610650671,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.165579841177896,-0.5528471159801545,0.8496979717456129,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.193234477095402,0.8098471602854195,-0.5761730214823465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.3092986874393233,True,"(-0.0351801002422074, 0.18482434194479097, 0.040000053658901094)","(0.9995925785975653, 0.028542493468378397, 5.365890109388635e-05)",-1.93238703682694e-05,44.33963481414445,True,"(0.028682526014002396, 0.18503940105778158, 0.03999994634109891)","(-0.9995925785975656, -0.02854249346837344, -5.365890108824528e-05)",-5.7928934166650934e-05,46.705623100484274
126,Move,"(-0.014760000000000002, 0.0, -0.01712)","(0.0, 0.06820921249719039, 0.0)","(-0.003372076272818075, 0.17192374980289585, 0.000991335216140663)","(1.5707295018370753, -4.434742851717606e-05, 0.029235604894101774)","[-0.0033721548342830806, 0.0019246874263770253, 7.644553305292826e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6057176028559275]","[-0.06774335354566574, 0.11219075322151184, 0.03999999910593033]","[0.0, 0.0, -0.20314263975009283]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5528471453059757]","[0.06455808877944946, 0.11427436769008636, 0.03999999910593033]","[0.0, -0.0, 0.2570000424770247]",0.6061764464201328,0.11013155365657214,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.441196418259415,-0.8060780939104467,0.6677041294185281,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.450648007215242,-0.5491222248706285,0.8939738662862549,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.982823850505641,0.8071979192011595,-0.6358178602224127,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.7288733123100797,True,"(-0.03543727576268693, 0.18489806391140048, 0.040000049252935876)","(0.9995826599840625, 0.028887773076765915, 4.9252935875159e-05)",-2.4136398838624332e-05,48.49790113313476,True,"(0.028385024335626077, 0.18513325486368035, 0.039999950747064125)","(-0.9995826599840625, -0.02888777307676533, -4.925293587260656e-05)",-9.340334214268705e-05,52.399925181721116
127,Move,"(-0.01482, 0.0, -0.018490000000000003)","(0.0, 0.10187835909741304, 0.0)","(-0.003627368534735077, 0.1720271311383076, 0.0009910384277943387)","(1.5707195736609343, -3.8702625905759e-05, 0.02955985159248736)","[-0.003627447096200083, 0.002028068761788765, 7.614874470660395e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6061764607628726]","[-0.06777051091194153, 0.11217193305492401, 0.03999999910593033]","[0.0, 0.0, -0.1999016493489155]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5491222567256422]","[0.0643295869231224, 0.1144147738814354, 0.03999999910593033]","[0.0, -0.0, 0.2580756969897812]",0.6064049471429643,0.0548401734795758,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.236792460104237,-0.8030035435869647,0.7378920776356779,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.8739543173239936,-0.545310532639169,0.9148061355502759,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.563490676800442,0.8042800781222614,-0.7002818589355366,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.042875895513516,True,"(-0.03570015645314586, 0.18498067216053118, 0.04000004434742851)","(0.999572669158914, 0.029231440331084775, 4.4347428505577213e-05)",-2.9136376891029406e-05,54.17320699692988,True,"(0.028080302136762547, 0.18523544144096582, 0.03999995565257151)","(-0.9995726691589144, -0.02923144033107636, -4.434742849912832e-05)",-0.0001302114986903617,57.0031899956305
128,Move,"(-0.01502, 0.0, -0.019750000000000004)","(0.0, 0.10187835909741304, 0.0)","(-0.003861164557507557, 0.17214069332351672, 0.000990702740127085)","(1.5707092282869943, -3.230857811465545e-05, 0.029847604580851433)","[-0.0038612431189725626, 0.0021416309469979022, 7.581305703935034e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6064049083416845]","[-0.06778403371572495, 0.11216256022453308, 0.03999999910593033]","[0.0, 0.0, -0.19659858207308026]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5453105467857452]","[0.06409522145986557, 0.11455757170915604, 0.03999999910593033]","[0.0, -0.0, 0.25896958584525415]",0.60630049621634,-0.025068222389836033,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.033558550620892,-0.799634914049787,0.8084710889226376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.300392067177607,-0.5415144027565808,0.9110711718211438,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.1486119266392,0.801092873544664,-0.764929098623391,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.360469803285907,True,"(-0.03595424922562938, 0.18507385267921833, 0.0400000387026259)","(0.9995631386498661, 0.029555546933452078, 3.870262589492819e-05)",-3.435360420508977e-05,59.8889676194719,True,"(0.02778262984215874, 0.18534637636401163, 0.039999961297374105)","(-0.9995631386498658, -0.029555546933464207, -3.870262589777958e-05)",-0.00016855530105062754,61.6392890015766
129,Move,"(-0.015210000000000001, 0.0, -0.020710000000000003)","(0.0, 0.08774468281476293, 0.0)","(-0.004094042761547269, 0.17226130161508085, 0.0009903330955340398)","(1.5706991073226815, -2.5596425896336946e-05, 0.03013650941432117)","[-0.004094121323012274, 0.0022622392385620305, 7.54434124463051e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6063004698637021]","[-0.0677778497338295, 0.11216684430837631, 0.03999999910593033]","[0.0, 0.0, -0.19333442298282943]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5415144000971552]","[0.06386127322912216, 0.11469889432191849, 0.03999999910593033]","[0.0, -0.0, 0.2595784571638828]",0.6060666856607749,-0.056114533335616536,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.427929173706412,-0.7960498215971077,0.8604221886430542,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.544335311445898,-0.5376137360229375,0.9361600160744008,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.832605365952668,0.797693080570344,-0.8159503138367904,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.714034639238912,True,"(-0.036186140798195834, 0.18517867291193588, 0.0400000323085781)","(0.9995545927971494, 0.02984317299284031, 3.230857810400035e-05)",-3.977574164778739e-05,63.33392867909464,True,"(0.027505572788779672, 0.18546589603883268, 0.039999967691421896)","(-0.9995545927971495, -0.029843172992840172, -3.2308578107720884e-05)",-0.00020830614955599344,66.42551710555576
130,Move,"(-0.015340000000000001, 0.0, -0.021740000000000002)","(0.0, 0.10187835909741304, 0.0)","(-0.004331561478063111, 0.17240654997216506, 0.0009827857778401854)","(1.5712180707104826, -3.115589717228172e-05, 0.030372642488199653)","[-0.004331640039528116, 0.0024074875956462405, 6.789609475245069e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6060667242813593]","[-0.06776401400566101, 0.11217643320560455, 0.03999999910593033]","[0.0, 0.0, -0.18998311880551558]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.537613741478555]","[0.06362032145261765, 0.11484318226575851, 0.03999999910593033]","[0.0, -0.0, 0.26007934291535467]",0.6058000589599154,-0.06399040820627702,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.915235861470197,-0.7923793488193203,0.8809134666689944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.8795981027532385,-0.5336135467986618,0.9600454138261638,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.983031593381199,0.7941580747105547,-0.8484014063494655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.764321018929179,True,"(-0.03641706904699307, 0.18529066572419883, 0.04000002559642589)","(0.9995459294401782, 0.030131947902403332, 2.5596425892622272e-05)",-4.5248467216275364e-05,67.24240084078295,True,"(0.02722917706476767, 0.18559217837237524, 0.0399999744035741)","(-0.9995459294401778, -0.030131947902411645, -2.55964259004824e-05)",-0.0002483185230906572,67.46890048712068
131,Move,"(-0.01535, 0.0, -0.022720000000000004)","(0.0, 0.10187835909741304, 0.0)","(-0.004559517732564795, 0.17253455966906703, 0.0009830365909643864)","(1.571130086919894, -1.3720362628621888e-05, 0.030587970860257677)","[-0.0045595962940298005, 0.0025354972925482056, 6.814690787665173e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6058000812214549]","[-0.06774823367595673, 0.11218737065792084, 0.03999999910593033]","[0.0, 0.0, -0.18657929188388556]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5336135203742285]","[0.0633726418018341, 0.11499017477035522, 0.03999999910593033]","[0.0, -0.0, 0.2605445208817032]",0.605330275745827,-0.11274797138122644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.376391761569607,-0.7884637517561692,0.9397432951562472,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.062388748765473,-0.5296025069013084,0.9626495753648233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.504558298390682,0.7904546095243339,-0.8888316446929775,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.139684619578471,True,"(-0.03665023905992895, 0.1854047093760074, 0.04000003115589717)","(0.9995387862663253, 0.03036797290816908, 3.11558971678714e-05)",-5.2170794786601486e-05,70.18818670598955,True,"(0.026948583999952792, 0.18572246418776991, 0.03999996884410283)","(-0.9995387862663255, -0.030367972908164995, -3.1155897172263546e-05)",-0.00028868760596032845,71.65011296083193
132,Move,"(-0.015490000000000002, 0.0, -0.023540000000000002)","(0.0, 0.12178209388715636, 0.0)","(-0.004784841821975636, 0.17266664946145188, 0.0009843304354042127)","(1.571006829845979, -1.0520198032794762e-05, 0.030790193447531138)","[-0.004784920383440641, 0.0026675870849330596, 6.944075231647803e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6053302503716702]","[-0.067720428109169, 0.11220662295818329, 0.03999999910593033]","[0.0, 0.0, -0.18313350722124022]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5296025452053083]","[0.06312370300292969, 0.11513657122850418, 0.03999999910593033]","[0.0, -0.0, 0.26085212265109936]",0.6047192554292539,-0.1466448759775404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.741108213703534,-0.7843241417532854,0.9935064006921325,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.286376726392091,-0.5255652307436074,0.9689462778482326,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.933642317081585,0.7866171047757873,-0.9210011396511762,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.310321733363762,True,"(-0.036874802739275944, 0.18552745733699755, 0.040000013720362625)","(0.9995322243987831, 0.030583201274102332, 1.372036262337046e-05)",-5.773021552912394e-05,73.04128463894911,True,"(0.026677888429887553, 0.18585774575437908, 0.039999986279637384)","(-0.999532224398783, -0.030583201274104493, -1.3720362622071345e-05)",-0.0003292041144187559,74.71262899465673
133,Move,"(-0.015390000000000001, 0.0, -0.02418)","(0.0, 0.12178209388715636, 0.0)","(-0.004992187640938748, 0.17280517635480794, 0.0009848095068528946)","(1.570916828195744, 2.4288209194741768e-06, 0.03103994893324986)","[-0.004992266202403753, 0.0028061139782891154, 6.991982376515992e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6047192718230471]","[-0.06768424063920975, 0.11223164200782776, 0.03999999910593033]","[0.0, 0.0, -0.17960488133398317]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5255651798464085]","[0.06287254393100739, 0.11528291553258896, 0.03999999910593033]","[0.0, -0.0, 0.26105187098170013]",0.6039108501320708,-0.19401727132393407,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.157877572423995,-0.7800702190619914,1.0209414459105546,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.497660262241852,-0.5215535471072311,0.9628040727303077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.35714451268044,0.7825772883825349,-0.9695559343805642,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.5135871228290245,True,"(-0.03709742134353411, 0.18565754029866288, 0.04000001052019803)","(0.9995260193860822, 0.03078532864106473, 1.0520198035439866e-05)",-6.30744999458025e-05,75.91742650726245,True,"(0.026412602905873786, 0.18599680495259951, 0.03999998947980196)","(-0.9995260193860823, -0.030785328641066527, -1.0520198037103124e-05)",-0.0003665577748451486,77.94811314645283
134,Move,"(-0.015120000000000001, 0.0, -0.02468)","(0.0, 0.12178209388715636, 0.0)","(-0.005189818082446082, 0.17294616901382243, 0.0009850557207626523)","(1.570836226138478, 1.6747827543476274e-05, 0.03126097358809421)","[-0.005189896643911087, 0.0029471066373036037, 7.016603767491763e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6039108300094129]","[-0.06763634830713272, 0.1122647151350975, 0.03999999910593033]","[0.0, 0.0, -0.17615936370025811]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5215536110888188]","[0.06262239813804626, 0.11542733013629913, 0.03999999910593033]","[0.0, -0.0, 0.2610237618553317]",0.6029897666639012,-0.22106003236068852,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.29496395925595,-0.7757560828179603,1.0353926985674684,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.600187904118749,-0.5175787771452927,0.9539447908652317,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.664973950917785,0.7784264612361728,-0.9961985151269107,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.655497781686676,True,"(-0.03730259176724703, 0.18579236971408197, 0.039999997571179086)","(0.999518299459699, 0.031034964786389455, -2.4288209160384824e-06)",-6.812132927170777e-05,77.09478182851707,True,"(0.026164451526482613, 0.186141963549387, 0.04000000242882092)","(-0.999518299459699, -0.03103496478638877, 2.428820916297161e-06)",-0.00040455623124970285,80.17154135133767
135,Move,"(-0.015260000000000003, 0.0, -0.02507)","(0.0, 0.08774468281476293, 0.0)","(-0.005375143016443979, 0.17308903861707603, 0.0009852334115356685)","(1.5707596708333356, 3.1175790552470646e-05, 0.031455821384628144)","[-0.005375221577908984, 0.0030899762405572073, 7.034372844793376e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6029897569529303]","[-0.06758174300193787, 0.11230235546827316, 0.03999999910593033]","[0.0, 0.0, -0.17276632441590262]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5175787184234327]","[0.06237398087978363, 0.11556942015886307, 0.03999999910593033]","[0.0, -0.0, 0.2608477154444642]",0.6019363907369771,-0.25281022246179197,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.472831159047473,-0.7713757957348087,1.0512688999563675,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.696248335805133,-0.5136890980188608,0.9335229903436504,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.791452311097077,0.7742217910878666,-1.0091208355934733,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.72243532504022,True,"(-0.03749753984566983, 0.18592933456576455, 0.03999998325217245)","(0.9995114154159636, 0.03125588220939216, -1.6747827543679566e-05)",-7.320935827456023e-05,78.29702412354737,True,"(0.025928497263654433, 0.18629007525918517, 0.04000001674782754)","(-0.9995114154159633, -0.03125588220939954, 1.6747827542412204e-05)",-0.0004404656258601598,81.1449798628127
136,Move,"(-0.01497, 0.0, -0.025400000000000002)","(0.0, 0.12178209388715636, 0.0)","(-0.005578581858454147, 0.17322976196754286, 0.0009854426458864667)","(1.5706852129168531, 4.598575992427302e-05, 0.0317172726717797)","[-0.0055786604199191524, 0.003230699591024039, 7.0552962798732e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6019364032120765]","[-0.06751924753189087, 0.11234533041715622, 0.03999999910593033]","[0.0, 0.0, -0.16943941974670945]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5136890899577792]","[0.062130335718393326, 0.11570750921964645, 0.03999999910593033]","[0.0, -0.0, 0.2605327219831247]",0.6010321017219242,-0.21702936361269679,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.208426690124673,-0.767001833358172,1.049750970392828,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.583785551408657,-0.5096942470689404,0.958764227980892,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.013364416402391,0.7700320922339644,-1.0055277249365306,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.822325594155431,True,"(-0.037680062594591904, 0.18606886228916097, 0.03999996882420946)","(0.9995053059571187, 0.03145063420086483, -3.117579054217732e-05)",-7.806803298694572e-05,76.93341515661444,True,"(0.025707147515803434, 0.18643913433705397, 0.04000003117579056)","(-0.9995053059571185, -0.031450634200870055, 3.1175790561402914e-05)",-0.00047443222062654763,82.21241542090006
137,Move,"(-0.014860000000000002, 0.0, -0.025900000000000003)","(0.0, 0.12178209388715636, 0.0)","(-0.005748307249274748, 0.1733743224010414, 0.0009856442325226534)","(1.570611051501929, 5.997472417809744e-05, 0.03190899134680168)","[-0.005748385810739753, 0.0033752600245225695, 7.07545494349187e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6010321471937714]","[-0.06746556609869003, 0.11238217353820801, 0.03999999910593033]","[0.0, 0.0, -0.16596973427381015]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5096943027843915]","[0.06187954917550087, 0.1158483475446701, 0.03999999910593033]","[0.0, -0.0, 0.2603378676769748]",0.5998120736869834,-0.292806728385782,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.759247533616277,-0.7625351770951599,1.071997503122871,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.835971955609433,-0.5059247111767721,0.9046886141203877,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.901991702508372,0.7657566628174094,-1.0261030599732048,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.74471623049474,True,"(-0.03788224939311598, 0.18620558702672627, 0.0399999540142401)","(0.9994970484158462, 0.031711955053599125, -4.598575990376679e-05)",-8.227350398692162e-05,79.80946329906236,True,"(0.025470155678758634, 0.18658661232817428, 0.040000045985759916)","(-0.9994970484158467, -0.03171195505358383, 4.598575991325804e-05)",-0.0005050999411864547,82.13873593155134
138,Move,"(-0.01465, 0.0, -0.02621)","(0.0, 0.1553779366587952, 0.0)","(-0.005911092927964958, 0.17352088732783535, 0.0009859993417431013)","(1.570545706883399, 6.345858243121352e-05, 0.0320707833652623)","[-0.005911171489429963, 0.0035218249513165323, 7.110965865536655e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5998121917769174]","[-0.06739308685064316, 0.11243180185556412, 0.03999999910593033]","[0.0, 0.0, -0.1627231150834934]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5059247423975763]","[0.06164238974452019, 0.11598032712936401, 0.03999999910593033]","[0.0, -0.0, 0.25983196832208305]",0.5985103881451653,-0.31240453003633795,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.7541886910853,-0.758029955960158,1.0812530724004794,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.859366739317808,-0.5021900035300727,0.8963298352078464,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.215223795388066,0.7614164275988573,-1.0416564524525123,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.897274924333123,True,"(-0.03804950173805566, 0.18634782055216423, 0.03999994002527586)","(0.9994909495323351, 0.03190357669578504, -5.99747241424479e-05)",-8.680875980972095e-05,80.26844647787546,True,"(0.025268810251001528, 0.18673630054399004, 0.04000005997472413)","(-0.9994909495323351, -0.031903576695779694, 5.9974724135709734e-05)",-0.0005347159510043748,83.89666605338519
