frame,pitch,rmag,roll,tmag,x,y,yaw,z
355,0,1.570625422199496,0,0,0.006842033487298706,0.011693644974777151,0,0
356,0,1.5706190482629714,0,0,0.006843057644734319,0.011728461052787714,0,0
357,0,1.5706138017433682,0,0,0.006846027597072206,0.011762984197138976,0,0
358,0,1.5706087865173606,0,0,0.006849961655232689,0.011797259909809898,0,0
359,0,1.570603533679355,0,0,0.006853625359361376,0.011831566487138345,0,0
360,0,1.570598291371655,0,0,0.006856940134624456,0.01186585450403091,0,0
361,0,1.5705934729227025,0,0,0.006861161786167954,0.011899690926889889,0,0
362,0,1.5705887387909547,0,0,0.006866339258786889,0.011933137576198849,0,0
363,0,1.570588329398287,0,0,0.006888254181561229,0.011966234655971325,0,0
364,0,1.570586203551643,0,0,0.006910276064623695,0.011998390960804656,0,0
365,0,1.5705795878564204,0,0,0.006912523617687819,0.012030400752056303,0,0
366,0,1.570581804070635,0,0,0.006876553501464669,0.012063667181732657,0,0
367,0,1.5705759677542166,0,0,0.006876993032968105,0.012093904758312402,0,0
368,0,1.5705757274620045,0,0,0.006858743734384441,0.0121242272082831,0,0
369,0,1.5705775158867872,0,0,0.006817389798296295,0.012154709919278112,0,0
370,0,1.5705774044776848,0,0,0.006775016924673524,0.012184011146863322,0,0
371,0,1.5705773108422918,0,0,0.006730318476030944,0.012212348789079785,0,0
372,0,1.570577449845011,0,0,0.006680714272581469,0.01223961639013374,0,0
373,0,1.5705766275340867,0,0,0.006646829953056955,0.012264520958986252,0,0
374,0,1.570587277208282,0,0,0.00666479955932372,0.012285949062418505,0,0
375,0,1.5705852385865595,0,0,0.0066855572403615405,0.01230616198106066,0,0
376,0,1.5705827968918842,0,0,0.006702267332858791,0.012325563690083918,0,0
377,0,1.5705799361831487,0,0,0.0067155892196052456,0.01234403364252809,0,0
378,0,1.5705649122718932,0,0,0.006715534326491137,0.012360399895973095,0,0
379,0,1.5705517540721206,0,0,0.006648644953310215,0.012371192188509766,0,0
380,0,1.5705600465331022,0,0,0.0066281174736363855,0.01238697263855637,0,0
381,0,1.5705750713544389,0,0,0.006638614183041519,0.01240172145421825,0,0
382,0,1.5705682403602983,0,0,0.0066992886360259865,0.01241520953721717,0,0
383,0,1.570572297260861,0,0,0.006743331999575966,0.012431047378508281,0,0
384,0,1.5705723514246142,0,0,0.006764460913274978,0.012446428574280965,0,0
385,0,1.5705660045945593,0,0,0.006813590382626832,0.012461185360289811,0,0
386,0,1.5705685687188322,0,0,0.006861380310067767,0.012476807573280124,0,0
387,0,1.5705694554240464,0,0,0.006888824522282907,0.012492167105077556,0,0
388,0,1.5705676279650105,0,0,0.00692138635189979,0.01250816065329588,0,0
389,0,1.5705344622071546,0,0,0.006922721291452485,0.012519521334553835,0,0
390,0,1.57053647599105,0,0,0.0069049583997234515,0.012536936665243748,0,0
391,0,1.5705294456934369,0,0,0.006867362116805472,0.012556763894380096,0,0
392,0,1.5705351432335848,0,0,0.006833380638916904,0.012578601302762116,0,0
393,0,1.5705370681779656,0,0,0.0068020825105063135,0.012601315755034787,0,0
394,0,1.5705359847324325,0,0,0.006774649115514432,0.012624746745877907,0,0
395,0,1.5705283600624704,0,0,0.00676812411727278,0.012646872924670288,0,0
396,0,1.5705230253252398,0,0,0.006763155065274066,0.012669549183905005,0,0
397,0,1.5705227896159177,0,0,0.006740094138278897,0.012694303016802827,0,0
398,0,1.5705210137019434,0,0,0.006714697592670685,0.012719387981457525,0,0
399,0,1.5705178257881083,0,0,0.006690701754190287,0.012744627466922925,0,0
400,0,1.570509380546219,0,0,0.006688106935661527,0.012768512720984226,0,0
401,0,1.570506897552131,0,0,0.006705207391042702,0.012792716151829392,0,0
402,0,1.5705028795799714,0,0,0.006720614938139972,0.012817464678565982,0,0
403,0,1.5705002142617517,0,0,0.006701771062669972,0.012844227320629592,0,0
404,0,1.5704927060909595,0,0,0.006702020350370055,0.012869217733040145,0,0
405,0,1.5704901541716643,0,0,0.006688540033338977,0.012895529391218796,0,0
406,0,1.5704888682554345,0,0,0.006709472791869297,0.012920281378197895,0,0
407,0,1.5704889732982388,0,0,0.00673445760130273,0.012944750284177603,0,0
408,0,1.5704886835533414,0,0,0.006760887932023803,0.012969021539118886,0,0
409,0,1.5704881184620845,0,0,0.006789633714406805,0.012993059915884009,0,0
410,0,1.570479296355828,0,0,0.006802018334880035,0.013017511039862095,0,0
411,0,1.570474039523222,0,0,0.0068157982021889996,0.013042216459988987,0,0
412,0,1.5704698796493741,0,0,0.00683079404710611,0.013066886945569345,0,0
413,0,1.5704652867925915,0,0,0.006844335755145324,0.013091436174017729,0,0
414,0,1.5704589356862242,0,0,0.0068423313903367465,0.01311660397739467,0,0
415,0,1.5704650033150769,0,0,0.006836885981482358,0.013143082991713712,0,0
416,0,1.57045961134998,0,0,0.006830985635651771,0.013168767170860018,0,0
417,0,1.570455372949366,0,0,0.006824314138677952,0.013194341417277017,0,0
418,0,1.570446480740751,0,0,0.006818039492071555,0.013219806017836289,0,0
419,0,1.5704413767482948,0,0,0.006809611758752287,0.013245864821557485,0,0
420,0,1.5704370108605414,0,0,0.006798916874982727,0.013271988777201038,0,0
421,0,1.5704422779427936,0,0,0.006804054094526828,0.013297799125165571,0,0
422,0,1.5704351437640085,0,0,0.006810314665167912,0.013322886803154965,0,0
423,0,1.5704215010594897,0,0,0.0067968229668059444,0.013348842992318033,0,0
424,0,1.5704191297677446,0,0,0.006778912126539332,0.013375519182327128,0,0
425,0,1.5704144301595706,0,0,0.006768321132825003,0.013395488719617127,0,0
426,0,1.570410872864376,0,0,0.006753612550957503,0.0134155747497893,0,0
427,0,1.5704193684852619,0,0,0.00671687874590411,0.013442764010855923,0,0
428,0,1.5704252446066052,0,0,0.006679894678187534,0.013469825555173176,0,0
429,0,1.5704309483272982,0,0,0.006646233697053954,0.013496021039388795,0,0
430,0,1.5704333643456485,0,0,0.006615374882155701,0.013521503473041596,0,0
431,0,1.5704351782418942,0,0,0.006586782367429279,0.013546544238894592,0,0
432,0,1.5707720226035107,0,0,0.006588207332658357,0.013585601369712985,0,0
433,0,1.5713593796522687,0,0,0.0065951686397869936,0.013640810478387388,0,0
434,0,1.5714263704170013,0,0,0.006584703904862505,0.013674095792182234,0,0
435,0,1.57137687304002,0,0,0.006584937510712451,0.013703102824245611,0,0
436,0,1.5713312533345938,0,0,0.006591595832634685,0.013727230045323807,0,0
437,0,1.571293664503311,0,0,0.006600700924856625,0.013749819471122832,0,0
438,0,1.571259935827857,0,0,0.006616528433327629,0.013771467866811105,0,0
439,0,1.5712288403727162,0,0,0.006638721164023148,0.013792677468831505,0,0
440,0,1.5711997409801413,0,0,0.0066629304166814785,0.013812797246598146,0,0
441,0,1.57117016574622,0,0,0.006663398814040987,0.01382929603083144,0,0
442,0,1.5711583631368413,0,0,0.006718369697348704,0.013837812949209716,0,0
443,0,1.5711394428007175,0,0,0.006771828189032586,0.013845247844738728,0,0
444,0,1.5711206199168777,0,0,0.0068233722256686065,0.013848913220552206,0,0
445,0,1.5710915183175251,0,0,0.006828347431707719,0.01385818803741265,0,0
446,0,1.5710726130078512,0,0,0.00683670960212617,0.01387237160186372,0,0
447,0,1.5710575988396789,0,0,0.0068422707125351,0.013885976918717513,0,0
448,0,1.5710447211932412,0,0,0.006846451506818801,0.013899409112914346,0,0
449,0,1.571032876769087,0,0,0.0068493655727927295,0.013912950061373386,0,0
450,0,1.5710214964965932,0,0,0.006849860542370698,0.013926927901507541,0,0
451,0,1.5710253575506876,0,0,0.006894739559403015,0.013935988043603659,0,0
452,0,1.5709984909236434,0,0,0.006884161289603071,0.013949695581851357,0,0
453,0,1.5709740721860932,0,0,0.006871065753584886,0.013964673428978225,0,0
454,0,1.5709549556613849,0,0,0.006861897960662464,0.013980882091518598,0,0
455,0,1.5709527293590437,0,0,0.006879337879070429,0.013996960798555697,0,0
456,0,1.5709613186316596,0,0,0.006912734533070024,0.014008285606158799,0,0
457,0,1.5709447948205744,0,0,0.006946892766320373,0.01401949112159051,0,0
458,0,1.5709424342091787,0,0,0.006978502775416895,0.014029520791962458,0,0
459,0,1.5709268350225274,0,0,0.007010119907769822,0.01403983777720269,0,0
460,0,1.570913713804674,0,0,0.007040815523874328,0.014049994164222424,0,0
461,0,1.5708992838072346,0,0,0.007071483244751343,0.014060767131441831,0,0
462,0,1.5708939126877366,0,0,0.007103780030847261,0.014071038050842921,0,0
463,0,1.570881999627953,0,0,0.007111037129684882,0.014080992914897311,0,0
464,0,1.5708763900417455,0,0,0.0071192140005181,0.014095651396639847,0,0
465,0,1.5708763992873498,0,0,0.007130546171240862,0.014109995636165273,0,0
466,0,1.570876441594227,0,0,0.00718854562375602,0.014122167051341311,0,0
467,0,1.5708563321876314,0,0,0.007198499106079932,0.014132381750434186,0,0
468,0,1.5708607145188092,0,0,0.0072174021586318545,0.014149580337033424,0,0
469,0,1.5708665547761411,0,0,0.007233534962641585,0.014162806491632374,0,0
470,0,1.5708671962850167,0,0,0.007247432850060374,0.014174640490117019,0,0
471,0,1.5708628573256938,0,0,0.0073108692322363476,0.014187430909849585,0,0
472,0,1.5708452208845067,0,0,0.0073437332245418225,0.014203266782842255,0,0
473,0,1.5708659847498185,0,0,0.007373831929084641,0.01421798329786425,0,0
474,0,1.5708473802002323,0,0,0.007428453290146767,0.01423515384722479,0,0
475,0,1.5708413091559867,0,0,0.007481381541664151,0.0142489160165305,0,0
476,0,1.5708425233943346,0,0,0.0075053795299164896,0.014263722028439146,0,0
477,0,1.5708344469814925,0,0,0.007551660978223108,0.014279803485994808,0,0
478,0,1.570821588927825,0,0,0.007596564929628853,0.014296394876683022,0,0
479,0,1.5708304283262202,0,0,0.007616234415604113,0.014310843217558822,0,0
480,0,1.5708236517095648,0,0,0.007634602708075477,0.014325983761895755,0,0
481,0,1.5708176941055827,0,0,0.0076769163384122,0.014342142182528772,0,0
482,0,1.5708022131335735,0,0,0.007713719179308509,0.014359818813982878,0,0
483,0,1.5708061631773613,0,0,0.007720017181710895,0.014373507445544026,0,0
484,0,1.5708176461717984,0,0,0.00772969130360516,0.014389272242667617,0,0
485,0,1.5707161430692629,0,0,0.007738505007940495,0.014397515964546637,0,0
486,0,1.5707234449629623,0,0,0.007746758178594036,0.014413070957334406,0,0
487,0,1.5706996977197243,0,0,0.007798223775831351,0.014442545708242993,0,0
488,0,1.5707975662960911,0,0,0.00784142958928831,0.01445386994993536,0,0
489,0,1.5707773498918727,0,0,0.007897094183980265,0.014480233446061141,0,0
490,0,1.5707835675839485,0,0,0.007950902214737661,0.014507057673183027,0,0
491,0,1.570753230659875,0,0,0.007990514228218214,0.014541832977189917,0,0
492,0,1.5707144151917363,0,0,0.008030004097194567,0.014575641247804888,0,0
493,0,1.5706528181521064,0,0,0.008066388432398765,0.014606822099052341,0,0
494,0,1.5705856545983032,0,0,0.00809945399476398,0.014636964284532011,0,0
495,0,1.57052008987777,0,0,0.00812997967831126,0.014666681659803671,0,0
496,0,1.5704817914175395,0,0,0.008167551633413218,0.014694085506201549,0,0
497,0,1.570462445675811,0,0,0.00829602127437016,0.014722546644176493,0,0
498,0,1.5704313923045554,0,0,0.008371971549101699,0.014748429813377956,0,0
499,0,1.57040393783118,0,0,0.008400331339806815,0.01477588478965941,0,0
500,0,1.5703787875398971,0,0,0.008429253566983185,0.01480361822976406,0,0
501,0,1.5703567936711227,0,0,0.008455566308353065,0.01483163323094372,0,0
502,0,1.5703360739056043,0,0,0.008478670126664735,0.014860069145635313,0,0
503,0,1.5703178880064221,0,0,0.008503777567137192,0.014888412931528344,0,0
504,0,1.570304917861319,0,0,0.008478568755075638,0.014919313611320956,0,0
505,0,1.5703090196896734,0,0,0.008496897318871027,0.014949106399188089,0,0
506,0,1.5702888128993058,0,0,0.008508023437567252,0.014979385537836315,0,0
507,0,1.5702697041729814,0,0,0.008513478493882532,0.015010157330706014,0,0
508,0,1.5702585441612078,0,0,0.00849554795514108,0.0150419697497014,0,0
509,0,1.5702406901727937,0,0,0.008499361309048506,0.015073112792086202,0,0
510,0,1.5702250389711483,0,0,0.008500918873888704,0.015104456122631837,0,0
511,0,1.5702174008466254,0,0,0.00847840323054908,0.015136386220614223,0,0
512,0,1.5702031646780046,0,0,0.008477497168496688,0.015167974130154332,0,0
513,0,1.5701916202139705,0,0,0.008473268102914967,0.015200052403762515,0,0
514,0,1.5701812993861104,0,0,0.008467581020454645,0.015232263607591334,0,0
515,0,1.5701708880928598,0,0,0.008462895406588131,0.01526476740248986,0,0
516,0,1.570166177203565,0,0,0.008457476050004636,0.01529788461049103,0,0
517,0,1.570161832817721,0,0,0.008451882165156315,0.01533121819709668,0,0
518,0,1.5701594062919413,0,0,0.008441139433871836,0.01536514525539448,0,0
519,0,1.5701565009527978,0,0,0.00843153964920758,0.015399167992461216,0,0
520,0,1.570154156676615,0,0,0.008422202041080146,0.01543316677614559,0,0
521,0,1.5701517280366024,0,0,0.008413902435673323,0.015467337895409689,0,0
522,0,1.5701488098192276,0,0,0.008408665568915907,0.015501380241062901,0,0
523,0,1.5701461863522101,0,0,0.008404691155664999,0.015535361907941664,0,0
524,0,1.5701796817693863,0,0,0.008445868745197095,0.015567948193757702,0,0
525,0,1.5701800620919626,0,0,0.008483839528947231,0.015600165596764609,0,0
526,0,1.5703600085687552,0,0,0.008486964587554961,0.015641849709678968,0,0
527,0,1.570480287185169,0,0,0.008516365151176453,0.015682458173299718,0,0
528,0,1.5705907083504516,0,0,0.008543290318490314,0.01572258450902972,0,0
529,0,1.5706924962654167,0,0,0.008564018942866392,0.015762314117332005,0,0
530,0,1.5707860911648615,0,0,0.008579263370618238,0.01580161694473095,0,0
531,0,1.5708062774925289,0,0,0.008593026730366389,0.01583814637742262,0,0
532,0,1.570808020611082,0,0,0.008627626056731416,0.015872609709141478,0,0
533,0,1.5708105429157413,0,0,0.00870472869200748,0.01590644719487261,0,0
534,0,1.570810488379886,0,0,0.00874888216348035,0.01594025168525201,0,0
535,0,1.5708112400379968,0,0,0.008790757326300589,0.015974260145508318,0,0
536,0,1.5708121282874346,0,0,0.00882998423204979,0.01600829692648431,0,0
537,0,1.5708131612571263,0,0,0.008863718563347537,0.016042672668375085,0,0
538,0,1.570814341141137,0,0,0.008892599966573343,0.016077383480759433,0,0
539,0,1.5707052530898282,0,0,0.00892552479737001,0.016107058955302622,0,0
540,0,1.5707656974983415,0,0,0.008975899608756907,0.016144452314361013,0,0
541,0,1.5708149740943027,0,0,0.009069064371284479,0.016181087899795,0,0
542,0,1.570818811719771,0,0,0.009125131286557342,0.016215511561936152,0,0
543,0,1.5708199020484253,0,0,0.00917890673686177,0.01625018885424684,0,0
544,0,1.5708207222154702,0,0,0.009230263928404097,0.016284968340416484,0,0
545,0,1.5708242914005208,0,0,0.00930483332299186,0.016320233558749425,0,0
546,0,1.5708251821596715,0,0,0.009374133385498296,0.016355125227839135,0,0
547,0,1.5708231372573103,0,0,0.009418036349155421,0.016389792457549512,0,0
548,0,1.5708263278578742,0,0,0.009486819804521198,0.01642459184981046,0,0
549,0,1.5708271481307268,0,0,0.00955091529869289,0.01645913471141816,0,0
550,0,1.5708273465349112,0,0,0.009609589834703836,0.016493575919621778,0,0
551,0,1.570824603192388,0,0,0.00963938750683988,0.016528016046432586,0,0
552,0,1.570825557361505,0,0,0.009669337490614226,0.016562622129269677,0,0
553,0,1.570826126787545,0,0,0.009697815114518976,0.0165969982208225,0,0
554,0,1.5708284034310849,0,0,0.009726278072369306,0.01663125372984456,0,0
555,0,1.570830820814875,0,0,0.009754832260503643,0.016665281797707543,0,0
556,0,1.5708332972370986,0,0,0.009781454768371802,0.016699437395833988,0,0
557,0,1.5708357413539418,0,0,0.009807295211949972,0.016733279176589455,0,0
558,0,1.5708381075256448,0,0,0.009832023335942647,0.016766866260714358,0,0
559,0,1.570840454321019,0,0,0.0098559969778658,0.016800221189276543,0,0
560,0,1.5708426707076357,0,0,0.009878947639527007,0.016833134278015915,0,0
561,0,1.5708449144031171,0,0,0.009900630410042405,0.01686609209380771,0,0
562,0,1.570846745142435,0,0,0.009918481105035779,0.01689918442798008,0,0
563,0,1.5708492011664192,0,0,0.009937168134001377,0.016931996923948145,0,0
564,0,1.57085129536548,0,0,0.009955765726126133,0.016964482172072,0,0
565,0,1.5708535711806726,0,0,0.009976334870087521,0.016996663303169235,0,0
566,0,1.57085552271718,0,0,0.009996418535936856,0.017028618304262194,0,0
567,0,1.5708575631644668,0,0,0.010016344342333108,0.01706039924314176,0,0
568,0,1.5708595659287676,0,0,0.010036151253510563,0.017091993132559324,0,0
569,0,1.5708725792354374,0,0,0.010056767873396624,0.017123028746659524,0,0
570,0,1.570874644251579,0,0,0.010075447972158981,0.01715329661760731,0,0
571,0,1.5708759684779587,0,0,0.010093827127278769,0.017183415175588107,0,0
572,0,1.5708772003090976,0,0,0.010112034092046994,0.017213383330372867,0,0
573,0,1.5708783986775952,0,0,0.01013004989278771,0.017243200615493504,0,0
574,0,1.5708795780564555,0,0,0.010147880586493225,0.01727286748499754,0,0
575,0,1.570880740464466,0,0,0.010165534279560812,0.01730238367241696,0,0
576,0,1.5708818860507092,0,0,0.010183017693369347,0.01733174897836362,0,0
577,0,1.5708830148531308,0,0,0.010200337653774249,0.017360963146505315,0,0
