,JA_diff_l_prox_-0.003423266060018498,JV_l_prox_-0.17083478860988166,JA_diff_r_prox_0.001986906063116361,JV_r_prox_0.1101946066552442,JA_diff_l_distal_0.0061425456964942825,JV_l_distal_0.3030411609319459,JA_diff_r_distal_-0.005715356145982228,JV_r_distal_-0.2826201713427906,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.00027008986723746185,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.0001926915449276332,EUC_dist_cube_controller_0.00027887828932028353,EUC_dist_cube_human_0.0008669119599550165
119,-0.004080188532422591,-0.1885471338622715,0.0019433533095704059,0.0710473382888543,0.009989345985400883,0.437856946601237,-0.008944489796252009,-0.3898985214323657,0.0,0.0002663640355572345,0.0,0.00016162717095849995,0.00017973358243072348,0.00041617304093369327
120,-0.003544749095138605,-0.1405912804181595,0.002586233618035505,0.1154581729153975,0.009805796606226713,0.4228120773432172,-0.008594752251435994,-0.3671139067957142,0.0,0.0002696077387562849,0.0,0.0001728873674694479,0.00039930578412054516,0.0006600757532283743
121,-0.004687468164183001,-0.212268601977874,0.0016280642935435075,0.0614400840311861,0.010508047302830309,0.4505135074212252,-0.009227015005440403,-0.3957000745731526,0.0,0.00031599327804518516,0.0,0.0001334251789863759,0.0002590303399673459,0.0004101219330881974
122,-0.005086711509160902,-0.2182491661492638,0.0015793469928261916,0.068614768561535,0.010985096297343289,0.4751345402340294,-0.009655481881978983,-0.4164204421385058,0.0,0.0003644482966757,0.0,0.00011156034349253343,0.00026813361855098896,0.0007964923100695953
123,-0.00541553757020749,-0.2340237740697168,0.0015135636361601756,0.0639311491705847,0.011481065130286988,0.4935807797980902,-0.010078751754562021,-0.4352886739268122,0.0,0.0003851851396711219,0.0,0.00011038064882446091,0.00027480236609625036,0.0005243090691567324
124,-0.006099914725196692,-0.2657740947170169,0.0011168176337228441,0.044691816726918,0.011962079942908113,0.5146262898553904,-0.010579721127907477,-0.4559910711565599,0.0,0.00042966952179312106,0.0,8.618198081630779e-05,0.00032455065922853027,0.00025553864678361715
125,-0.0047294139389053025,-0.1897122635292463,0.0019191335238565865,0.089160844621743,0.011429040715901007,0.4856715227599196,-0.010155997637612019,-0.4308210893521843,0.0,0.00036333762847804763,0.0,0.0001248404568992308,0.00021976480907717614,0.00044045431091090743
126,-0.004331853662271706,-0.1840516650314896,0.002030585053476086,0.0864145098926864,0.011170784600052788,0.4774832381657347,-0.009937633384014793,-0.4240462277716046,0.0,0.00031358938261878694,0.0,0.0001470237930254689,0.0001950835468715161,0.00031622776601683615
127,-0.004044618071539802,-0.1704055564942451,0.0020850368133070174,0.0897474688276336,0.0109031090870053,0.4658460149116075,-0.0096979438765947,-0.4131164291710456,0.0,0.0002953077241713699,0.0,0.00014912285247474944,0.00017846421354810482,0.0003982461550347972
128,-0.0040280439638958054,-0.1722710044240595,0.002007447489740799,0.0852363542516618,0.010745790495314003,0.4593709011321583,-0.009566114747180499,-0.4079666286423151,0.0,0.00028945960189593505,0.0,0.00014589070123664194,0.00017485973110995817,7.615773105864013e-05
129,-0.003979596105481792,-0.1694004864296997,0.0019734661815352106,0.084358991959755,0.010582418427331902,0.4524958773401195,-0.009421770968221208,-0.4016690294112892,0.0,0.0002873912697027135,0.0,0.00014234933057511148,0.00016917532492911056,0.0
