,JA_diff_l_prox_-0.002267172339175412,JV_l_prox_-0.5475951008042848,JA_diff_r_prox_0.006941594589437793,JV_r_prox_1.6611463657303416,JA_diff_l_distal_0.003844781868694937,JV_l_distal_0.9083662901121448,JA_diff_r_distal_-0.003918443824754635,JV_r_distal_-0.9259140945348888,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.000837183889091347,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.000510490490644356,EUC_dist_cube_controller_0.0009031254047849801,EUC_dist_cube_human_0.0004906319906967137
164,0.0156673613399263,3.760166721582312,0.0008158325474714005,0.1957998113931359,4.662916830433517e-08,1.1191000373713452e-05,4.706209577598486e-07,0.0001129490298508,0.0,0.0011332903961666738,0.0,0.00015195260564228774,0.0019073237591402958,0.0
165,-0.022018919666288328,-5.284540719909186,0.0184391284130247,4.425390819125924,1.1617695850896226e-06,0.0002788247004169,-5.926910257580964e-07,-0.0001422458461698,0.0,0.0011280385713454471,0.0,5.874051826430176e-05,0.0018927713430654035,0.0
166,-0.018937960503400797,-4.545110520816192,0.0167268133158856,4.014435195812576,-1.3848676398975357e-06,-0.0003323682335819,7.627974726864828e-07,0.0001830713934256,0.0,0.0015853258990029206,0.0,0.0013275978689339105,0.0018670003250679107,0.0
167,-0.018599966295315684,-4.463991910875773,0.0162502991190437,3.900071788570477,4.830988387105606e-09,1.1594372324049383e-06,1.16049290510567e-07,2.785182973277702e-05,0.0,0.0013635169386263047,0.0,0.0012043168582669859,0.0018714852467245587,0.0
168,-0.01808583835202049,-4.340601204484921,0.015693324632137698,3.766397911713059,-2.0684601376164125e-07,-4.9643043307266016e-05,2.1411919337577245e-07,5.138860641426156e-05,0.0,0.0013391769690900555,0.0,0.0011700076636539493,0.0018790623165766292,0.0
169,-0.01757138610929576,-4.217132666230979,0.015163592927215398,3.639262302531701,-1.862581312517264e-07,-4.470195150002793e-05,1.9338336482155327e-07,4.641200754030347e-05,0.0,0.0013021606094810695,0.0,0.0011299082470141678,0.0018305475679145132,0.0
170,-0.017049258787656174,-4.091822109037476,0.014651566032192406,3.516375847726176,-1.9183332378158724e-07,-4.6039997711178754e-05,1.8840690879651234e-07,4.521765813077813e-05,0.0,0.0012651238859406834,0.0,0.00109176775985297,0.0018090007943177366,0.0
171,-0.016537362465241512,-3.9689669916579735,0.014137237329597999,3.392936959103513,-1.873680711694803e-07,-4.496833708445393e-05,1.9014656160720733e-07,4.56351747820296e-05,0.0,0.0012275320822188838,0.0,0.0010549045131587058,0.0017855485587062777,0.0
172,-0.016027653333890335,-3.846636800133685,0.013633023012259798,3.271925522942344,-1.8722559780304238e-07,-4.493414348015652e-05,1.860566954947629e-07,4.465360691118989e-05,0.0,0.0011906757902287039,0.0,0.001017871314485571,0.001760629507375542,0.0
173,-0.015521606219954798,-3.725185492789161,0.0131386463065679,3.1532751135762984,-1.86030655102698e-07,-4.464735720764506e-05,1.826479407163184e-07,4.3835505778308005e-05,0.0,0.0011539794717202508,0.0,0.000981570837436394,0.0017347191612612995,0.0
174,-0.015020015431205458,-3.6048037034893223,0.012654604178553297,3.0371050028527917,-1.8460002398912323e-07,-4.4304005764469415e-05,1.7895170040249653e-07,4.294840810022604e-05,0.0,0.0011175419731023863,0.0,0.0009459741101994693,0.001708361864917057,0.0
175,-0.014523670138019695,-3.4856808331247344,0.012181315513839802,2.923515723321538,-1.828542649517928e-07,-4.388502357920436e-05,1.7509704197671283e-07,4.202329009227136e-05,0.0,0.00108143457606276,0.0,0.0009111268501344274,0.0016827829197758417,0.0
176,-0.014033329635731229,-3.36799911257549,0.011719147338917602,2.812595361340229,-1.8081347297194128e-07,-4.339523351993288e-05,1.7109294248029983e-07,4.1062306192841394e-05,0.0,0.0010456916715584849,0.0,0.0008770490958590982,0.0016534120426110804,0.0
177,-0.013549805801944703,-3.2519533924667186,0.011268358410046586,2.7044060184111927,-1.7845367600299866e-07,-4.282888222513492e-05,1.6698378590973562e-07,4.007610860332338e-05,0.0,0.0010103939340377701,0.0,0.0008437727257082965,0.0016225806159329082,0.0
178,-0.013080334713062969,-3.1392803311351325,0.010822525146525513,2.597406035166119,-1.731106831770468e-07,-4.154656397859077e-05,1.6553914350403431e-07,3.972939446006364e-05,0.0,0.0009755775826409625,0.0,0.0008113185860151294,0.0015922508635559218,0.0
179,-0.012624138994188128,-3.0297933586051484,0.01038319301584989,2.491966323803965,-1.6837247351908502e-07,-4.040939364963192e-05,1.6317892748141105e-07,3.916294259974612e-05,0.0,0.0009417796436031506,0.0,0.00077921794673725,0.0011578243464508916,0.0
180,-0.01218097618261571,-2.9234342838277656,0.009951386628264308,2.388332790783445,-1.6366089972130737e-07,-3.927861593111255e-05,1.604752825068445e-07,3.851406780182559e-05,0.0,0.0009089307601845222,0.0,0.0007475868698845092,0.0010005389777976422,0.0
181,-0.011756111146657477,-2.821466675197781,0.009512646511400408,2.2830351627360947,-1.567483403630554e-07,-3.761960169266381e-05,1.6379800343857553e-07,3.931152081204431e-05,0.0,0.0008770235983717274,0.0,0.0007164968277827207,0.000937299917910779,0.0
182,-0.011320337563762328,-2.716881015302972,0.009105491136701893,2.185317872808459,-1.6216242160194128e-07,-3.891898118376334e-05,1.505297151926932e-07,3.612713164258415e-05,0.0,0.0008464381568396737,0.0,0.0006849082511589457,0.0008794125480337476,0.0
183,-0.01089412880959617,-2.6145909143030748,0.008714980464411104,2.091595311458656,-1.5785057899675436e-07,-3.78841389600561e-05,1.4509591028666335e-07,3.4823018482954007e-05,0.0,0.0008150586409275659,0.0,0.0006555915822060364,0.0008279266350158191,0.0
184,-0.01047652319029313,-2.514365565670338,0.008341619855043308,2.0019887652103883,-1.5489563059967182e-07,-3.717495133159353e-05,1.3866100628812106e-07,3.327864150521156e-05,0.0,0.0007843742843050598,0.0,0.0006274764903953707,0.0007840468649357476,0.0
185,-0.01006780584934458,-2.4162734038427,0.007985002044383877,1.916400490652124,-1.5167764033652276e-07,-3.640263368312371e-05,1.3248380009711624e-07,3.1796112010387136e-05,0.0,0.0007543040103186752,0.0,0.0006005958406347553,0.0007490709464992575,0.0
186,-0.009668140872970576,-2.3203538095129472,0.00764475295298761,1.8347407087170384,-1.4840835227403204e-07,-3.56180045627927e-05,1.264259864020012e-07,3.0342236754219028e-05,0.0,0.000724880197514039,0.0,0.0005749182266007337,0.0007242664914258605,0.0
187,-0.009277656027882608,-2.226637446691826,0.007320481550295188,1.756915572070832,-1.4508206153118763e-07,-3.481969475503796e-05,1.2050908448912878e-07,2.892218025752827e-05,0.0,0.0006961004507424382,0.0,0.0005504222969374082,0.0006637317931259811,0.0
188,-0.008896439876418694,-2.135145570340492,0.007011786635582495,1.6828287925398164,-1.4171592016554158e-07,-3.4011820834954827e-05,1.1473584993204611e-07,2.7536603986590656e-05,0.0,0.0006679887602479034,0.0,0.0005270735546399799,0.0004683622194209869,0.0
189,-0.008547044881880628,-2.051290771651333,0.006696125063092917,1.6070700151422843,-1.2898460660659694e-07,-3.0956305586603825e-05,1.1829695306664334e-07,2.8391268745411185e-05,0.0,0.0006405466738117976,0.0,0.0005048470528022615,0.00038730865881580773,0.0
190,-0.008213870259882794,-1.9713288623718768,0.006387969834297014,1.533112760231302,-1.23644808280865e-07,-2.9674753996302396e-05,1.1492053841877237e-07,2.758092921068304e-05,0.0,0.0006153835055807675,0.0,0.0004821190631021909,0.00030334138520155717,0.0
191,-0.007894210684426695,-1.894610564262408,0.006090818008763987,1.4617963221033516,-1.1868251642566108e-07,-2.8483803940798093e-05,1.1077778999668553e-07,2.6586669604054217e-05,0.0,0.0005913972323811054,0.0,0.000459933021765955,0.00020932398837783135,0.0
192,-0.007585075043750111,-1.8204180105000376,0.005807291076726617,1.3937498584143762,-1.1491598600477104e-07,-2.757983662250588e-05,1.0561710328538254e-07,2.534810480106064e-05,0.0,0.000568382803163104,0.0,0.0004385393542210842,0.00014171573253189473,0.0
193,-0.007286769439750984,-1.7488246655402269,0.005536916439992157,1.3288599455981127,1.149159861713045e-08,2.757983662782183e-06,-1.0561710284129333e-08,-2.5348104801814486e-06,0.0,0.0005461219960278718,0.0,0.0004181230076857673,8.743852606482438e-05,0.0
