,JA_diff_l_prox_-0.001336165921885472,JV_l_prox_-0.32508998914706555,JA_diff_r_prox_0.0019585238404002986,JV_r_prox_0.4735045220500882,JA_diff_l_distal_0.0027304162454852496,JV_l_distal_0.6446372515852112,JA_diff_r_distal_-0.002608981900107545,JV_r_distal_-0.6156785458479466,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.00012410379689401437,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.00015075165492418747,EUC_dist_cube_controller_0.0001257474989623488,EUC_dist_cube_human_0.00031365855445209494
163,-0.002769039734575207,-0.6645695362980384,0.002176018305085625,0.5222443932205507,0.004711134255872995,1.130672221409513,-0.004442954186124171,-1.0663090046698052,0.0,0.00019716069436608757,0.0,0.00016222446291856653,0.00014471652301104078,0.00020591260281973718
164,-0.00279005930681131,-0.6696142336347182,0.0021427849534062515,0.5142683888174981,0.004703886401252189,1.1289327363005286,-0.00443503302487791,-1.064407925970703,0.0,0.00019936828249790054,0.0,0.00015667490198728202,0.00014461143378775748,0.00016155494421403563
165,-0.0027973250017058193,-0.6713580004093941,0.002114557896998326,0.5074938952796012,0.004689490751569769,1.1254777803767435,-0.004418485206652001,-1.0604364495964929,0.0,0.00020088996373859042,0.0,0.0001542787590435156,0.00014402599116970392,9.99999999999987e-05
166,-0.0027993554374164953,-0.671845304979952,0.002073777131582022,0.4977065115796871,0.0046604248042110274,1.1185019530106577,-0.0043861570587451215,-1.052677694098822,0.0,0.00020140759890800283,0.0,0.00015224963186679126,0.000143113415440065,0.00010000000000000286
167,-0.002801858945610025,-0.6724461469464119,0.0020350166135375547,0.4884039872490196,0.004633139462601243,1.1119534710242889,-0.0043558956203021415,-1.0454149488725148,0.0,0.00020154864464096134,0.0,0.00014931353723212238,0.00014229860502398047,0.0001655294535724695
168,-0.002812145949979583,-0.6749150279950986,0.002007494081861738,0.4817985796468148,0.004621837177543386,1.1092409226104103,-0.004340964907910472,-1.041831577898516,0.0,0.00020173848589770236,0.0,0.00014651806323617858,0.0001419507231957182,0.00016552945357246635
169,-0.0028212052526540576,-0.6770892606369703,0.001979830680866157,0.4751593634078799,0.0046092146197612704,1.1062115087426942,-0.0043244181801125325,-1.037860363227007,0.0,0.00020247319074188772,0.0,0.00014454229360021724,0.00014157746407481524,0.00015231546211727902
170,-0.0028264621710539783,-0.6783509210529635,0.001954155985289141,0.4689974364693739,0.004594761273328363,1.1027427055987966,-0.004306436477697906,-1.0335447546474992,0.0,0.00020312636500586682,0.0,0.0001425470581905659,0.00014107975125413855,0.00016552945357246562
171,-0.0028350093556664957,-0.6804022453599501,0.001927742011628597,0.4626580827908665,0.004582831857586234,1.099879645820697,-0.004289864998826998,-1.0295675997184672,0.0,0.000203503873785728,0.0,0.00014069841870271389,0.00014074812498763615,0.0
172,-0.00281071873440486,-0.6745724962571651,0.0019047449769926672,0.4571387944782515,0.00454363754857523,1.0904730116580608,-0.004251069870928492,-1.0202567690228357,0.0,0.0002041191135004687,0.0,0.00013879961698642291,0.00013896414372155998,0.0
173,-0.0027893172648488784,-0.6694361435637282,0.0018823594317483039,0.4517662636195776,0.0045084205284277035,1.082020926822641,-0.004213682814107167,-1.0112838753857183,0.0,0.0002023743317831732,0.0,0.00013713811412307338,0.00013728380206156526,0.0
174,-0.002768535668629224,-0.6644485604710011,0.0018603379375951024,0.446481105022841,0.004473668819215404,1.0736805166117047,-0.004176820893143862,-1.0024370143545274,0.0,0.0002008316551899364,0.0,0.00013552961406597267,0.0001356407663128958,0.0
175,-0.0027479803330076047,-0.6595152799218209,0.0018387729051875246,0.4413054972450039,0.004439262999763716,1.0654231199432882,-0.004140199828699842,-0.9936479588879648,0.0,0.00019933114026977523,0.0,0.00013394462314657814,0.00013401504735592677,0.0
176,-0.002727706609814584,-0.654649586355499,0.0018176510992525818,0.4362362638206254,0.004405278758857767,1.0572669021258634,-0.004103860555518479,-0.9849265333244428,0.0,0.00019785317689462078,0.0,0.00013239291958857524,0.00013240895195301052,0.0
177,-0.002707705511690972,-0.6498493228058307,0.001796956108044312,0.4312694659306361,0.004371718252019874,1.0492123804847773,-0.004067801574880736,-0.9762723779713643,0.0,0.00019639695111958223,0.0,0.00013087151727946453,0.00013082223714330117,0.0
178,-0.002687980505610421,-0.6451153213464832,0.0017766779229567153,0.4264027015095978,0.004338596204282008,1.0412630890276746,-0.004032039581301272,-0.9676894995123062,0.0,0.00019495264376107212,0.0,0.00012937992207170276,0.0001292553280697817,0.00018027756377319933
179,-0.0024172123709793047,-0.5801309690350468,0.0018993649159631532,0.4558475798311647,0.004157930511003882,0.9979033226409282,-0.00402442731980579,-0.9658625567534026,0.0,0.00019353357224839704,0.0,0.00012792151202334,0.00014468123414440113,0.00017804493814764996
180,-0.002381499994520586,-0.5715599986849247,0.001880904491254054,0.4514170779009731,0.004124205899423639,0.9898094158616636,-0.00396087832288905,-0.9506107974933848,0.0,0.00017404184478975903,0.0,0.00013675638779877384,0.0001655087713032241,0.0001720465053408532
181,-0.0023315305686260057,-0.5595673364702373,0.0018646433757842917,0.447514410188229,0.004083789559931494,0.9801094943835597,-0.0038232477902175876,-0.9175794696522144,0.0,0.00017146563996031894,0.0,0.00013542418702306886,0.00010826790860315078,0.0001720465053408542
182,-0.002282251212773867,-0.5477402910657292,0.001853445541031562,0.4448269298475793,0.0040277310050705895,0.9666554412169488,-0.0037744199556185576,-0.9058607893484648,0.0,0.0001678710517559323,0.0,0.00013425185945846203,0.00010631547872221335,0.00016401219466856545
183,-0.0022371861192433395,-0.536924668618413,0.0018415410413908928,0.4419698499338129,0.003975564032884793,0.954135367892346,-0.0037269064365507143,-0.894457544772164,0.0,0.00016432472185908816,0.0,0.000133450244246448,0.00010449400146934844,0.0001720465053408542
184,-0.002191568394384058,-0.5259764146521642,0.0018289036588958196,0.4389368781349991,0.00392172388669676,0.9412137328072182,-0.003678489304232535,-0.8828374330158131,0.0,0.00016107636790177614,0.0,0.00013259234705065986,0.00010266302696340788,0.0003114482300479484
185,-0.001981661642261434,-0.4755987941427561,0.0019002356552004218,0.4560565572480854,0.0037746930500093256,0.9059263320022316,-0.00359850800537731,-0.8636419212905617,0.0,0.0001577926059066101,0.0,0.000131681024617382,9.890262573176913e-05,0.00022472205054244535
186,-0.0020835322576071014,-0.5000477418256869,0.0018566287732222908,0.4455909055733483,0.003846202636948015,0.9230886328675127,-0.0036102962815919293,-0.8664711075820578,0.0,0.0001426798393095187,0.0,0.00013681438199619926,9.968073427050564e-05,0.00023769728648009232
187,-0.0020297881741119794,-0.4871491617868749,0.0018886489583461175,0.4532757500030758,0.003810741190403699,0.9145778856968932,-0.0036072889658722573,-0.865749351809349,0.0,0.00015001635260805744,0.0,0.00013367848753380093,9.895476387130669e-05,0.000274590604354921
188,-0.0019685227545074846,-0.4724454610818058,0.0019254340571647766,0.4621041737195402,0.0037809044570060735,0.9074170696814564,-0.0035946253363867697,-0.8627100807328214,0.0,0.00014614269399405204,0.0,0.00013598109436719353,9.843394577195302e-05,0.00020000000000000226
189,-0.0019185542232750263,-0.4604530135859946,0.00192096115611462,0.4610306774674897,0.0037293464683657573,0.8950431524077695,-0.0035502239529348056,-0.8520537487043586,0.0,0.0001417337361792277,0.0,0.00013863148682792583,9.714826312076431e-05,0.0003080584360149881
190,-0.0020920715552746882,-0.5020971732659254,0.0018538380603228544,0.4449211344774931,0.0038451316920274925,0.9228316060865888,-0.0035961850234154102,-0.8630844056196867,0.0,0.00013813527250901978,0.0,0.00013831184218158663,9.846647627288208e-05,0.0003059411708155665
191,-0.002010086712940118,-0.4824208111056297,0.0019032832924637533,0.4567879901912817,0.0037928237353820338,0.910277696491698,-0.0035965000222071275,-0.8631600053297086,0.0,0.00015062807969801832,0.0,0.00013347545353239199,9.753447346983702e-05,0.00029154759474226696
192,-0.001944613375958082,-0.4667072102299358,0.0019413095787752521,0.4659142989060735,0.0037619026551456436,0.902856637234948,-0.003582151041494952,-0.859716249958796,0.0,0.00014472815424950602,0.0,0.00013703487310149176,9.705631620719057e-05,0.00029068883707497145
193,-0.0018823454266574946,-0.4517629023978066,0.0019764085999328107,0.4743380639838615,0.0037298814078674525,0.8951715378881765,-0.0035692082426873606,-0.8566099782449739,0.0,0.0001400118935944188,0.0,0.0001397764405603327,9.691799546988067e-05,0.00012649110640673605
194,-0.0018531981066490233,-0.4447675455957651,0.001967226880959294,0.4721344514302436,0.0036951372500436674,0.8868329400104711,-0.0035353383078003953,-0.8484811938720965,0.0,0.00013552612331686745,0.0,0.0001423000373824315,9.592190970736164e-05,0.0002899999999999992
195,-0.0018297898370457921,-0.4391495608909768,0.001999105691038394,0.4797853658492118,0.0036957557967211008,0.8869813912130515,-0.003548302050251251,-0.8515924920603104,0.0,0.0001334333182824733,0.0,0.00014163920443376193,9.638685584753424e-05,0.00028284271247461853
196,-0.0018044650731853795,-0.4330716175644909,0.0020268525647804125,0.4864446155472922,0.003692103756293308,0.8861049015103893,-0.003554655672176499,-0.8531173613223659,0.0,0.00013174413423096127,0.0,0.00014393704965500487,9.678851251643456e-05,5.385164807134704e-05
197,-0.0015528301867462901,-0.3726792448191212,0.002129120769307602,0.5109889846338245,0.00352661392775816,0.8463873426619555,-0.0034879559599813037,-0.8371094303955072,0.0,0.00012992208606014255,0.0,0.00014593263586325366,0.00010092370838866024,6.324555320336666e-05
198,-0.0015637148338596418,-0.3752915601263165,0.0021030658088638243,0.5047357941273252,0.003526181522849614,0.8462835654839035,-0.00345174381011748,-0.8284185144281886,0.0,0.00011180334416773718,0.0,0.00015329620405893027,9.962861725797247e-05,0.00016124515496597388
199,-0.0013890955282608863,-0.3333829267826086,0.002173940500119209,0.5217457200285983,0.0034082938609175106,0.8179905266202083,-0.00340506067877544,-0.8172145629061084,0.0,0.000112587409641584,0.0,0.0001514207778925438,0.00010476642291334396,0.00028861739379323876
200,-0.0015620277298302176,-0.3748866551592419,0.0020911332237954494,0.501871973710923,0.003514276324231569,0.8434263178155735,-0.0034244526716499246,-0.8218686411959747,0.0,0.00010001655043344954,0.0,0.00015652594232645037,9.839311642587235e-05,6.708203932499406e-05
201,-0.0015381341011803662,-0.3691521842832939,0.0020718340691390225,0.4972401765933646,0.003461417970046121,0.8307403128110665,-0.0034006339113425432,-0.8161521387221924,0.0,0.0001124667816302658,0.0,0.0001505612932523087,9.6897412578404e-05,0.00017492855684535604
202,-0.001423216881103917,-0.3415720514649407,0.0020799803874607115,0.499195292990565,0.0033529380700825784,0.8047051368198244,-0.0033329553441533988,-0.7999092825968139,0.0,0.000110745821029673,0.0,0.00014917028536031,9.812185729373964e-05,0.0
203,-0.0015803185525725127,-0.3792764526174041,0.0019647610670284754,0.4715426560868294,0.003416877058834533,0.820050494120271,-0.0033127608992140067,-0.7950626158113723,0.0,0.00010247041178162638,0.0,0.00014975941468721373,9.120960345171362e-05,0.0001486606874731839
204,-0.0014622721735595978,-0.350945321654312,0.002007658468543505,0.4818380324504231,0.0033203693591031813,0.7968886461847773,-0.003291668032407269,-0.7900003277777441,0.0,0.00011378241310999919,0.0,0.0001414622511958207,9.31065792281803e-05,0.00024041630560342933
205,-0.0015172607833304763,-0.3641425879993124,0.0019160616761709215,0.4598548022810307,0.0033053539671119014,0.7932849521068399,-0.003226903210160448,-0.7744567704384936,0.0,0.00010528064372326903,0.0,0.00014455179237463054,8.839305193659486e-05,3.6055512754638424e-05
206,-0.0016659054615363322,-0.3998173107687199,0.001800973830708985,0.4322337193701616,0.0033562870744974216,0.8055088978793759,-0.0032083103848256633,-0.7699944923581625,0.0,0.00010924550564857824,0.0,0.00013795684032709752,8.354896633046296e-05,3.605551275464227e-05
207,-0.0016597990056496648,-0.3983517613559016,0.001780814832908817,0.4273955598981112,0.003322084311712714,0.7973002348110553,-0.003195311869193418,-0.7668748486064285,0.0,0.00011994621671528963,0.0,0.0001296676327841542,8.228958315102962e-05,0.0002451530134426224
208,-0.0014987068286891336,-0.3596896388853939,0.0018129138500325714,0.4350993240078165,0.003181199597833695,0.7634879034800901,-0.003130135954402813,-0.7512326290566703,0.0,0.00011950677441790248,0.0,0.00012822172242726263,8.250246422123597e-05,3.60555127546365e-05
209,-0.001664524978308879,-0.399485994794126,0.0016984406828465248,0.4076257638831653,0.003268030238657793,0.7843272572778682,-0.003101368006251881,-0.7443283215004449,0.0,0.00010790602088819029,0.0,0.00013052806558611839,7.897975249301509e-05,3.162277660168141e-05
210,-0.0016575692497400873,-0.3978166199376367,0.0016735824461233118,0.4016597870695947,0.0032279091655864622,0.7746981997407646,-0.0030839411261798233,-0.7401458702831625,0.0,0.00011984508900032664,0.0,0.00012228548534835097,7.766876238223685e-05,0.0002360084744241218
211,-0.0016655620054059073,-0.3997348812974033,0.0016093861938715759,0.3862526865291592,0.00318317620084263,0.7639622882022123,-0.0030382052978795704,-0.7291692714911006,0.0,0.00011934334959218372,0.0,0.00012049746956156534,7.53208554800038e-05,0.0
212,-0.0016614847840717983,-0.398756348177244,0.0015938872298896234,0.3825329351735111,0.003163808006572899,0.7593139215775,-0.003028089139936796,-0.7267413935848119,0.0,0.00011992175406518337,0.0,0.00011587756557801121,7.430734818964253e-05,0.00012806248474866042
213,-0.001482972558674911,-0.3559134140819751,0.0016714793822386054,0.4011550517372673,0.003033655543011715,0.728077330322822,-0.002997134717183103,-0.7193123321239564,0.0,0.00011962390161768121,0.0,0.00011475972866703223,7.467317093177864e-05,0.00012806248474866042
214,-0.001671176379977879,-0.4010823311946943,0.0015474042856668535,0.3713770285600516,0.003144237140184969,0.754616913644381,-0.0029782396089118035,-0.7147775061388328,0.0,0.00010677867601337332,0.0,0.00012034961029698374,7.229347834254898e-05,0.0002080865204668473
215,-0.001666376053412022,-0.3999302528188809,0.0014946871319508337,0.3587249116681963,0.003084353826583508,0.7402449183800562,-0.002937749633230291,-0.7050599119752639,0.0,0.00012032204041278479,0.0,0.00011141072084092115,7.06290007107403e-05,0.00020808652046684547
