,JA_diff_l_prox_-0.0009967657656964526,JV_l_prox_-0.2434067696965008,JA_diff_r_prox_0.003673916260064666,JV_r_prox_0.8824498347120667,JA_diff_l_distal_0.004067026871018414,JV_l_distal_0.9653036264436945,JA_diff_r_distal_-0.004241932489892363,JV_r_distal_-1.0070539897932316,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.000586994416270871,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.0003631762853732935,EUC_dist_cube_controller_0.0004758650533270192,EUC_dist_cube_human_0.00024010078034018628
161,0.009491785707872347,2.278028569889372,-0.0007441742870024082,-0.1786018288805726,-4.280722666338832e-07,-0.0001027373439856,5.674399650157369e-08,1.361855914983886e-05,0.0,0.0006572042876259623,0.0,7.873343866307367e-05,0.00047998062452070156,0.0
162,-0.022594432519580154,-5.422663804699239,0.02116790736950319,5.080297768680771,4.280722665228609e-08,1.0273734399213304e-05,-0.0009381175307203726,-0.2251482073728883,0.0,0.0006834048681360214,0.0,5.357951853487077e-05,0.0018997653310620472,0.0
163,-0.01770389217625601,-4.248934122301455,0.017057452953045227,4.093788708730859,0.029806019794876404,7.153444750770335,-0.028657451310226123,-6.877788314454259,0.0,0.001626769484754328,0.0,0.001524059598514053,0.0007843931969064992,0.0
164,-0.017076403430419496,-4.098336823300676,0.01712708338683372,4.110500012840081,0.03011729819000397,7.228151565600945,-0.028317320613736263,-6.796156947296711,0.0,0.0012746609330331797,0.0,0.001228123342710155,0.0007296624696116196,0.00025019992006393617
165,0.01193764990112145,2.865035976269134,-0.0033268799053414178,-0.798451177281942,-0.0030116026919995154,-0.7227846460798899,0.0028314011404667605,0.6795362737120332,0.0,0.0012294862732239106,0.0,0.0012331311995159866,0.0006924864070008533,0.00013152946437965712
166,0.008996021712737945,2.159045211057109,-0.0011113916440337879,-0.2667339945680997,0.000301004284531059,0.072241028287457,-0.0002827669118624643,-0.0678640588469867,0.0,0.0008595064656121764,0.0,0.00023953396345100184,0.0005798048477094919,9.486832980505081e-05
167,0.008740977457424637,2.097834589781913,-0.001346669231970521,-0.3232006156729263,-2.9859217750227707e-05,-0.0071662122600474,2.8245372213797637e-05,0.0067788893313175,0.0,0.0006477099706378805,0.0,8.00180015556771e-05,0.0005484761021567723,0.00019209372712298523
168,0.009248512333951187,2.219642960148272,-0.000987073334640709,-0.2368976003137661,2.7597674341350853e-06,0.0006623441841891,-2.960776212534988e-06,-0.0007105862909969,0.0,0.0006293506033976994,0.0,9.696184679984876e-05,0.0004119261510345124,0.00017262676501632047
169,0.009352765833054666,2.2446637999331247,-0.0010843869527363825,-0.2602528686567504,-8.668098195885321e-07,-0.0002080343566939,8.205727239918303e-07,0.0001969374537641,0.0,0.0006658897777696066,0.0,7.107043221629045e-05,0.00039016691397473097,0.0
170,-0.022106593064593838,-5.30558233550251,0.020647374583027123,4.955369899926506,8.668098194775098e-08,2.080343567012477e-05,-0.0015987210774346394,-0.383693058584323,0.0,0.0006733936677107229,0.0,7.807507071749845e-05,0.002063663563867066,0.0
171,-0.017530134661789654,-4.20723231882952,0.016740690295048377,4.0177656708116265,0.026721494029855353,6.413158567165274,-0.026168698685066216,-6.280487684415886,0.0,0.0015916379525715096,0.0,0.001486585125456646,0.000763393168482267,0.0
172,-0.016600736002472805,-3.9841766405934704,0.016727746596666815,4.014659183200028,0.029017035066430774,6.964088415943371,-0.02768736018824136,-6.644966445177926,0.0,0.0012621541451523421,0.0,0.0012053170245702632,0.0008123405169410844,0.00015556349186104148
173,0.011648327396825087,2.7955985752380204,-0.003939941871191233,-0.9455860490858932,-0.002901590143773003,-0.6963816345055074,0.0027684331624314718,0.664423958983547,0.0,0.0011952429956236944,0.0,0.001204380922829959,0.0007475055838985462,0.00012727922061357827
174,0.008913671856174976,2.139281245482008,-0.001376999563055814,-0.330479895133382,0.0002899674163693855,0.0695921799286464,-0.0002766430132404851,-0.0663943231777178,0.0,0.0008386786927985461,0.0,0.00028367181081954154,0.0006915538070361378,7.000000000000409e-05
175,0.008801955681980833,2.112469363675403,-0.0013699969500457487,-0.3287992680109877,-2.88200251023496e-05,-0.0069168060245805,2.7535247816901087e-05,0.0066084594760509,0.0,0.0006417793886977062,0.0,9.91452332184046e-05,0.000572942685940303,7.999999999999674e-05
176,0.008981487681660849,2.155557043598598,-0.0015283653123224217,-0.3668076749573798,2.792442271248863e-06,0.0006701861451117,-2.6750973545208723e-06,-0.0006420233650745,0.0,0.0006337404848201773,0.0,9.86386099936458e-05,0.0005376530151141904,0.0
177,-0.021196730256843876,-5.087215261642527,0.020203030684298795,4.848727364231706,-2.7924422707492624e-07,-6.701861451130497e-05,-0.0010186499152525785,-0.2444759796606273,0.0,0.0006466666099809733,0.0,0.00011004525323156417,0.0016508699974946042,0.0
178,-0.01659579488013785,-3.982990771233071,0.01626672139527119,3.9040131348651017,0.028660877310108523,6.878610554426057,-0.027391345968400427,-6.573923032416107,0.0,0.0015261356149469567,0.0,0.0014545951266047713,0.0006937503354829708,0.0
179,-0.015967968781054,-3.832312507452962,0.01625231597314311,3.900555833554349,0.028614637585072156,6.8675130204173165,-0.02696825894777749,-6.472382147466584,0.0,0.0011948837061789767,0.0,0.001171190703471496,0.0006329025055376105,9.433981132056697e-05
180,0.01132942905677009,2.71906297362484,-0.004096388296574299,-0.9831331911778354,-0.0028613346438040588,-0.6867203145129839,0.002696537645155095,0.647169034837221,0.0,0.0011496849076017544,0.0,0.0011701518199478977,0.0005280431156109992,4.000000000000184e-05
181,0.008435088072362984,2.024421137367097,-0.0018944279710617073,-0.4546627130548285,0.0002860266242771803,0.0686463898265269,-0.00026933643092730275,-0.0646407434225467,0.0,0.0008157173131275919,0.0,0.0002949391320434341,0.0004425319491630437,0.0
182,0.008628820192181363,2.070916846123533,-0.0014784344698294816,-0.3548242727590556,-2.8554348514897576e-05,-0.0068530436435632,2.6638236092113576e-05,0.00639317666211,0.0,0.0006073199155145165,0.0,0.00013639651088356736,0.00039644934973295294,0.0
183,0.008816691633309781,2.1160059919943373,-0.0016451362345207832,-0.3948326962850065,2.855434851511962e-06,0.0006853043643562,-2.6638236091947043e-06,-0.0006393176662107,0.0,0.0006212772927823379,0.0,0.00010644930586428453,0.00035178505879430457,0.0
184,0.008966405088333795,2.1519372212001007,-0.0016643804193607337,-0.3994513006465603,-2.85543485190054e-07,-6.853043643495485e-05,2.6638236089171485e-07,6.39317666206729e-05,0.0,0.0006348003586038418,0.0,0.00011845023106970252,0.0001860935554327584,0.0
185,-0.020693690079280014,-4.966485619027213,0.019625798618266216,4.710191668383894,2.855434849680094e-08,6.853043643229029e-06,-0.0008229107845159067,-0.1974985882838137,0.0,0.0006455809882884666,0.0,0.00011983496460979695,0.001288575209861502,0.0
186,-0.016567158723430175,-3.976118093623241,0.016033702306830294,3.8480885536392666,0.022990919838075607,5.517820761138131,-0.022761440086385976,-5.462745620732653,0.0,0.001489923801086164,0.0,0.0014130352381871627,0.0007346879205526393,0.0
187,-0.015429625150174708,-3.703110036041935,0.015521743434110086,3.7252184241864192,0.027552028676580576,6.612486882379358,-0.02802157760674001,-6.725178625617593,0.0,0.0011928206215633765,0.0,0.001154415120331174,0.000605627939902173,4.123105625617492e-05
188,0.011219608883435928,2.6927061320246177,-0.003935804188347686,-0.9445930052034356,-0.0027550898558953985,-0.6612215654148894,0.0028018061068783018,0.6724334656507862,0.0,0.0011109240426188808,0.0,0.001117554261307816,0.0005094909355141697,0.00014317821063276084
189,0.008087641456125949,1.941033949470223,-0.0021746399118459936,-0.5219135788430471,0.0002755492848703911,0.0661318283688839,-0.0002796322860723066,-0.0671117486573591,0.0,0.0008078106665686668,0.0,0.0002833797676665527,0.00042312628207162795,6.0000000000001025e-05
190,0.008073927583735707,1.937742620096559,-0.0020665031608527173,-0.4959607586046521,-2.7425168723616e-05,-0.0065820404936535,2.7790943217587127e-05,0.0066698263722224,0.0,0.0005823072604958102,0.0,0.00015657138508949901,0.0003366992800618666,0.0002729468812791233
191,0.00836531326712664,2.007675184110393,-0.002116712933778686,-0.5080111041068833,2.607420309719277e-06,0.0006257808743203,-2.7453555550005504e-06,-0.0006588853332083,0.0,0.0005813201643588289,0.0,0.00014878826077811133,0.0002502566325162938,0.00031144823004794606
192,0.008834319001407742,2.1202365603378603,-0.0017113841086811021,-0.4107321860834654,-2.6074203102188775e-07,-6.257808743193038e-05,2.7453555551115727e-07,6.588853332134548e-05,0.0,0.0006023012662014019,0.0,0.00015240555987844494,0.00016382328439801713,0.0
193,-0.02019865190667891,-4.8476764576029305,0.018916690696118205,4.540005767068362,2.607420312994435e-08,6.257808743193039e-06,-0.0005356180524663801,-0.1285483325919177,0.0,0.0006360725480862817,0.0,0.00012321949065999358,0.0008712798869190668,0.0
194,-0.015941827373995077,-3.826038569758814,0.015467264923785001,3.7121435817084,0.0166142010734614,3.987408257630751,-0.026960862044140943,-6.470606890593833,0.0,0.0014542803669091043,0.0,0.0013619844526648413,0.0007338633690499136,0.0
195,-0.015386228608212371,-3.692694865970951,0.015205648651573977,3.649355676377769,0.016146604874518078,3.8751851698843303,-0.026895377523184272,-6.45489060556422,0.0,0.001147802275649756,0.0,0.001113631607589602,0.001029201406968,0.0001802775637732031
196,0.011294469832536791,2.710672759808817,-0.003570389735905094,-0.8568935366172221,-0.00161493664921869,-0.387584795812474,0.0026892033251350034,0.6454087980323875,0.0,0.0011077949593399545,0.0,0.0010947968503255434,0.0008650171462532005,7.280109889280555e-05
197,0.00856716170041183,2.0561188080988426,-0.0012678731320432957,-0.3042895516903964,0.00016188611418338494,0.0388526674040102,-0.0002686481402874308,-0.0644755536689779,0.0,0.0008131963298139643,0.0,0.0002570699061229647,0.0008176858383316129,3.162277660168251e-05
198,0.009209062719008676,2.2101750525620765,-1.5490032984899482e-06,-0.0003717607916449,-1.6382997556074752e-05,-0.0039319194134641,2.621669838520635e-05,0.0062920076124626,0.0,0.0006168333513193648,0.0,9.12876796265034e-05,0.0007784907655922993,9.433981132056514e-05
199,0.00903340419263865,2.168017006233278,-0.0006520068403426948,-0.1564816416822434,1.7016902453814708e-06,0.0004084056588846,-2.3397206830866324e-06,-0.0005615329639518,0.0,0.0006630497586400298,0.0,1.0905624306428766e-07,0.0007439554305613349,8.94427190999926e-05
200,0.009298411148064734,2.231618675535524,-0.0003093856495628988,-0.0742525558950845,-1.7016902459365824e-07,-4.0840565887823006e-05,2.339720683308677e-07,5.6153296395411553e-05,0.0,0.0006504049225084622,0.0,4.6947565828814395e-05,0.0006757863636714576,0.00020396078054371396
201,0.009937079798900128,2.3848991517360254,0.0007864862271728945,0.1887566945214853,-2.5022729560619794e-07,-6.005455095798402e-05,-4.781235218298541e-07,-0.0001147496452325,0.0,0.0006694800402512047,0.0,2.227404122584878e-05,0.0006193893483749534,0.0
202,-0.019317308205247796,-4.636153969259462,0.018712377433381583,4.49097058401158,2.5022729499557528e-08,6.005455095881127e-06,-2.0520863260486966e-05,-0.0049250071825091,0.0,0.0007154673156940835,0.0,5.662577580490014e-05,0.0009503946428080431,0.0
203,-0.015032857913573727,-3.607885899257691,0.015341068278518305,3.681856386844389,0.027234465171675715,6.536271641202174,-0.020808699303372813,-4.99408783280948,0.0,0.001390822123651664,0.0,0.0013472714490437643,0.00029429086915862783,0.0
204,-0.014549153662268388,-3.4917968789443954,0.015231849899763311,3.6556439759431942,0.027375352056387414,6.570084493532964,-0.01850092602324871,-4.440222245579708,0.0,0.001082354002258654,0.0,0.0011045474147710142,0.00047466673416832954,6.403124237432804e-05
205,0.01203428648355448,2.888228756053061,-0.001511238272862897,-0.3626971854870793,-0.002737426199339088,-0.656982287841366,0.0018499809262589872,0.4439954223021765,0.0,0.001047531293261254,0.0,0.0010966837607587392,0.0004251490586962763,7.615773105863734e-05
206,0.009178620099082213,2.2028688237797422,0.0003051361488931037,0.0732326757343215,0.00027284950085459947,0.0654838802050872,-0.00018378205364688593,-0.0441076928752554,0.0,0.0008664603694398666,0.0,0.00010881096481517137,0.0003904199179583575,7.211102550927492e-05
207,0.008797882325930595,2.1114917582233423,-0.00020767890137030065,-0.0498429363288528,-2.700448200082528e-05,-0.0064810756801848,1.8507138104029153e-05,0.0044417131449521,0.0,0.0006608596554652347,0.0,2.1968487622158167e-05,0.00031915894289773704,6.708203932499251e-05
208,0.00875805587495182,2.101933409988432,-0.0007101521771007147,-0.1704365225041768,2.702765322104561e-06,0.0006486636772925,-1.6336921573323337e-06,-0.0003920861177432,0.0,0.0006334484577064084,0.0,1.4953391359926261e-05,0.00028974471889351143,6.403124237432804e-05
209,0.008700802820386322,2.0881926768927155,-0.0010525637042695102,-0.2526152890246758,-2.4715919821893806e-07,-5.931820756699414e-05,3.0480340440508513e-07,7.315281704404873e-05,0.0,0.0006305742975041951,0.0,5.11295219478833e-05,0.00030697502195837584,0.0
210,-0.01912688993392364,-4.590453584141674,0.01747905375830311,4.194972901992731,2.4715919810791576e-08,5.931820757254513e-06,-0.0005539788984477712,-0.132954935627468,0.0,0.0006264590218002566,0.0,7.578560723870941e-05,0.0007835420943280826,0.0
211,-0.015036817464939789,-3.6088361915855462,0.014227783007815603,3.41466792187576,0.018111932983532697,4.346863916047855,-0.02348484429024711,-5.636362629659305,0.0,0.0013771174353204628,0.0,0.0012584791587218172,0.00036959040039639474,0.0
212,-0.01420543070672009,-3.4093033696128177,0.013708681102043194,3.29008346449036,0.020611774384783732,4.946825852348098,-0.028193460277133597,-6.766430466512061,0.0,0.0010826404654020686,0.0,0.0010243914587023813,0.0006435073977402686,0.00024000000000000063
213,0.010714244756801883,2.5714187416324643,-0.0033318205154942993,-0.7996369237186367,-0.0020612470838194397,-0.4946993001166602,0.002818913761760994,0.6765393028226434,0.0,0.0010227822561029146,0.0,0.0009870167813062604,0.0005834954818202277,0.00011180339887498896
214,0.008206809510967361,1.969634282632145,-0.0011566822873433913,-0.2776037489624184,0.00020612470838193842,0.0494699300116664,-0.0002818913761760966,-0.0676539302822645,0.0,0.0007714219007801735,0.0,0.00023989072580690542,0.0005208270996713547,3.999999999999837e-05
215,0.008587403781710745,2.060976907610581,-0.000517917595187406,-0.1243002228449801,-2.0678088326397948e-05,-0.0049627411983553,2.779544074418827e-05,0.0066709057786044,0.0,0.0005908876915126394,0.0,8.328189037607744e-05,0.00044182697834261377,0.0
216,0.008664606354492843,2.079505525078285,-0.000860417234293101,-0.2065001362303386,2.02451283698446e-06,0.0004858830808932,-2.624656625288546e-06,-0.0006299175900658,0.0,0.000618293660924938,0.0,3.729100439562057e-05,0.00039952971452853506,0.0
217,-0.01873801795556962,-4.497124309336716,0.01627994273877781,3.907186257306675,-2.024512836262815e-07,-4.858830808895931e-05,-0.00039208650161470793,-0.0941007603875324,0.0,0.0006238479654019385,0.0,6.194996712086354e-05,0.0015706871323197173,0.0
218,-0.014785663042921726,-3.548559130301208,0.013017573578725697,3.1242176588941595,0.01928911981556572,4.629388755735787,-0.024108032272928792,-5.785927745502913,0.0,0.0013491173872394976,0.0,0.0011721427873206522,0.0010799148462313016,0.0
219,-0.0136991834254378,-3.2878040221050524,0.012697292923770899,3.0473503017050336,0.023334046218568605,5.600171092456461,-0.027945607602686412,-6.706945824644743,0.0,0.001064559621521475,0.0,0.0009372589364584129,0.0009004460310605364,0.00017029386365926196
220,0.011066029092396124,2.6558469821750537,-0.0022267713894568025,-0.5344251334696386,-0.0023334046218567994,-0.5600171092456456,0.002793208225292193,0.670369974070141,0.0,0.0009863319535558675,0.0,0.0009141990414929147,0.0008394027160855336,0.00010000000000000286
221,0.008458737685094864,2.0300970444227677,-0.00040156255843369626,-0.0963750140240848,0.00023334157804699718,0.0560019787313006,-0.00027908212094138185,-0.0669797090259419,0.0,0.0007967513649546932,0.0,0.00016032698343222814,0.00076701589911562,0.00010295630140986581
222,0.008144262024081195,1.9546228857794816,-0.0007932735192720045,-0.1903856446252947,-2.3098949517408318e-05,-0.0055437478841783,2.794343128759147e-05,0.0067064235090221,0.0,0.0006090262099696807,0.0,2.8913125906748612e-05,0.0006941541361180075,0.00011401754250991342
223,0.008615510326055176,2.067722478253235,-0.0005162764718774984,-0.1239063532505829,2.1020940454141712e-06,0.0005045025708924,-2.8964936281961062e-06,-0.0006951584707577,0.0,0.0005863856639617015,0.0,5.7115955139446414e-05,0.0006167416973064966,5.8309518948452414e-05
224,0.008671395179311592,2.08113484303478,-0.0006901376126133008,-0.1656330270272087,-2.3427449960533586e-07,-5.622587991252724e-05,3.605306674037134e-07,8.652736016545777e-05,0.0,0.0006203153673807122,0.0,3.717107843717943e-05,0.0005436967974262963,0.0
225,-0.017935567066918734,-4.304536096060488,0.016005278702389304,3.841266888573439,2.3427449896695762e-08,5.6225879911941945e-06,3.509362780218517e-05,0.0084224706725299,0.0,0.0006243366697102297,0.0,4.969068729842293e-05,0.0010858974668874722,0.0
226,-0.01387243222988882,-3.329383735173318,0.012843265426519698,3.082383702364719,0.02233057265688221,5.359337437651714,-0.024849756231457798,-5.963941495549877,0.0,0.0012913396427638953,0.0,0.00115236788294018,0.00048497593804895824,0.0
227,-0.013428827513212616,-3.222918603171032,0.0127359655947035,3.056631742728858,0.0206232975572484,4.949591413739621,-0.023120720636318787,-5.548972952716512,0.0,0.0009988106037367567,0.0,0.0009247099604430707,0.0007576316436090479,9.433981132056403e-05
228,0.010142461770227429,2.43419082485458,-0.0032886820594264995,-0.7892836942623696,-0.002062357278187016,-0.4949657467648833,0.002311780962499288,0.5548274309998495,0.0,0.0009668694579626802,0.0,0.0009169823183779964,0.0007373204815768626,6.40312423743237e-05
229,0.00787288644746087,1.8894927473905905,-0.0010509229380696004,-0.252221505136712,0.00020623449263590388,0.0494962782326127,-0.00023105133555670343,-0.0554523205336245,0.0,0.0007302569487692769,0.0,0.00023678524584450818,0.0007275768234589245,0.00012041594578792497
230,0.007405875634778236,1.777410152346786,-0.0016645167257757984,-0.3994840141861742,-2.0337092436900628e-05,-0.0048809021848409,2.3254438736297622e-05,0.0055810652967223,0.0,0.0005668453695812363,0.0,7.566566844842873e-05,0.0007144144416413925,0.0
231,0.007521036535258208,1.8050487684619456,-0.001937646155234802,-0.4650350772563522,1.975208376803206e-06,0.0004740500104332,-2.201302363086244e-06,-0.0005283125671537,0.0,0.000533223329659496,0.0,0.0001198463947427552,0.0007124663003908187,0.0
232,-0.017759079503338437,-4.262179080801211,0.0147064803540234,3.529555284965603,5.851424486058576e-07,0.0001404341876527,-2.9525364109161956e-07,-7.086087387037982e-05,0.0,0.0005415104528540719,0.0,0.00013950901408420554,0.00015362152101034256,0.0
233,-0.014729816702768794,-3.535156008664514,0.012170279062284,2.9208669749481877,0.012810203577629381,3.0744488586310497,-0.013795824104895799,-3.310997785174988,0.0,0.0012786338679550717,0.0,0.0010588555643467584,0.00016015943781042913,0.0
234,-0.013869397536833694,-3.3286554088400977,0.011256473262213301,2.7015535829311945,0.019940463928238922,4.785711342777332,-0.02108425122574341,-5.060220294178407,0.0,0.0010605387271206395,0.0,0.0008762561101074479,0.0003780241421153634,0.0
235,0.00930993528969748,2.234384469527407,-0.0038489168469211,-0.923740043261058,-0.001994085011105401,-0.4785804026652851,0.0021081749001138905,0.5059619760273311,0.0,0.0009985874270668352,0.0,0.0008104619268665559,0.0003309838811233254,0.0
236,0.006537828714244853,1.5690788914187517,-0.002376187248042101,-0.570284939530104,0.00019940982967478482,0.0478583591219496,-0.000210815534591402,-0.0505957283019447,0.0,0.0006703110082208677,0.0,0.0002771221581005991,0.0004946886389310772,0.00013152946437965817
237,0.006402729017815079,1.5366549642756349,-0.002560722112410199,-0.6145733069784574,-1.97950832553917e-05,-0.0047508199813052,2.10621852174131e-05,0.0050549244521715,0.0,0.0004707249641415462,0.0,0.00017108589235285967,0.00044302408529664966,9.999999999999246e-05
238,0.006818813051915118,1.6365151324596203,-0.002447053267699801,-0.5872927842479515,1.7966513422007502e-06,0.0004311963221372,-2.14349915571288e-06,-0.000514439797353,0.0,0.00046099405794249634,0.0,0.00018437287269411392,0.0004023897356099602,0.0
239,0.006728282374817873,1.614787769956291,-0.0027861889174521995,-0.6686853401885341,-1.425130755905446e-07,-3.420313814315418e-05,3.544030147129007e-07,8.50567235229151e-05,0.0,0.0004909529644367036,0.0,0.00017618619642241604,0.00037598987653793026,0.0
240,-0.017372171979261386,-4.169321275022721,0.0139147341111877,3.339536186685048,7.603367563890906e-07,0.0001824808215446,-5.524863149058978e-07,-0.0001325967155733,0.0,0.0004844359908148453,0.0,0.0002006057092925413,0.00036662008172093336,0.0
241,-0.014651517316844997,-3.516364156042805,0.0118653711075061,2.8476890658014704,0.008607626243856303,2.065830298525491,-0.008783069063158996,-2.10793657515816,0.0,0.0012507817655035148,0.0,0.0010018514308373142,0.0006528356482552383,0.0
242,-0.013423767032495426,-3.2217040877989147,0.010796127239378499,2.5910705374508374,0.0207781694933845,4.986760678412301,-0.0194609572301227,-4.670629735229454,0.0,0.0010548990571394737,0.0,0.0008543031882019071,0.0008871487959633753,0.0
243,0.007902921141273389,1.8967010739056291,-0.005094960526771997,-1.2227905264252643,-0.0020777697052306032,-0.4986647292553465,0.0019459250793255889,0.4670220190381586,0.0,0.0009665043194981399,0.0,0.0007773165338215487,0.0008670924661361383,9.999999999999246e-05
