,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
116,Move,"(0.0345, 0.0, -0.0176)","(0.0, 0.03446676206838401, 0.0)","(0.03386018394075581, 0.15965916481677087, 0.04876977338917288)","(0.0008100782135016237, 0.008778071949033522, -0.10128932095771676)","[0.026496231750548223, 0.0001415575696847582, 0.0009006972438247093]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.18072441657944743]","[-0.039691440761089325, 0.12382739037275314, 0.03999999910593033]","[0.0, 0.0, -0.49170309213780716]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7314090828838186]","[0.07484016567468643, 0.10658484697341919, 0.03999999910593033]","[0.0, 0.0, -0.05778785584452733]",0.17762329809885566,-0.7442643345620804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.291677600269663,-0.6710365081435108,0.33383339231147136,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7037292244982956,-0.7335148650644859,-0.5053813261034179,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.3151022990168997,0.6726711370873071,-0.22802743696102784,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1102774159444915,True,"(0.005312270453052534, 0.18304114218234938, 0.0560036619017968)","(0.9971037029253631, -0.07596579265020811, 0.0036611418375690646)",-0.0009145908258763322,17.356331815414762,True,"(0.06702394471560755, 0.1792156848136446, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.00013216610316309392,2.0892671342259366
117,Move,"(0.0351, 0.0, -0.0172)","(0.0, 0.0561105901223657, 0.0)","(0.03442953572869445, 0.15958451937551438, 0.048794165124442165)","(0.00019498352859203858, 0.009382470476828556, -0.10359158945548197)","[0.027065583538486863, 6.691212842827032e-05, 0.0009250889790939978]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.17483137667996135]","[-0.03927382826805115, 0.12390242516994476, 0.03999999910593033]","[0.0, 0.0, -0.49495185009070536]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7354102680806684]","[0.07505418360233307, 0.10639200359582901, 0.03999999910593033]","[0.0, 0.0, -0.06359316028340581]",0.1717313605620677,-0.7440025488847606,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.2849836077962924,-0.6683721832235632,0.3386246399243741,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.732273436383755,-0.7374617938001721,-0.4923661168596127,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.403637184131435,0.6708518370720171,-0.23166533841379386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1360114373948649,True,"(0.00592200850294132, 0.18296966190347702, 0.0560036619017968)","(0.9971037029253631, -0.07596579265020811, 0.0036611418375690646)",-0.0008991643832134242,17.095975195515933,True,"(0.06765973388884891, 0.17906699139505344, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.00017048274523345121,0.0
118,Move,"(0.036000000000000004, 0.0, -0.018600000000000002)","(0.0, 0.08614596121993615, 0.0)","(0.03499912014690388, 0.15951396757964448, 0.04881877421763946)","(-0.0005141116820724145, 0.010023884652058087, -0.10590735134931081)","[0.027635167956696294, -3.6396674416294683e-06, 0.0009496980722912898]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.1689420487903804]","[-0.03885604813694954, 0.12397494912147522, 0.03999999910593033]","[0.0, 0.0, -0.4981501108123413]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7393083673337543]","[0.07526194304227829, 0.10620330274105072, 0.03999999910593033]","[0.0, 0.0, -0.06932573893243571]",0.16576334637732862,-0.7628882735056491,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.448776109156016,-0.6656240428779862,0.3523523991328196,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.791821419810804,-0.7413496868174998,-0.48993745082862966,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5028938004658468,0.6689655699880375,-0.24407391394264827,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1927402831853593,True,"(0.006528478718857075, 0.182897333331715, 0.0560036619017968)","(0.9971037029253631, -0.07596579265020811, 0.0036611418375690646)",-0.0008828649968857764,17.796434615985294,True,"(0.06828422327491052, 0.17891949081753544, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.000199797989470259,0.0
119,Move,"(0.0352, 0.0, -0.0188)","(0.0, 0.09068730793362537, 0.0)","(0.035535625654851764, 0.1594499295348521, 0.04884351183622653)","(-0.0012398242522565206, 0.010720971075260554, -0.10806747438820125)","[0.02817167346464418, -6.767771223400998e-05, 0.0009744356908783641]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.16290364821166534]","[-0.03842725232243538, 0.12404675781726837, 0.03999999910593033]","[0.0, 0.0, -0.5013871076236028]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7431871248965717]","[0.07546793669462204, 0.10601473599672318, 0.03999999910593033]","[0.0, 0.0, -0.07512845063942727]",0.16005912999940702,-0.6826813129033585,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.2380994130498104,-0.6628667209543525,0.3417641322654485,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7352981407435752,-0.7449470891755395,-0.42240423782306613,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.537021660020155,0.6670700972014827,-0.23724739277090168,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1782210551519758,True,"(0.007147764839451426, 0.18282192334257133, 0.0560036619017968)","(0.9971037029253631, -0.07596579265020811, 0.0036611418375690646)",-0.0008739634280979541,17.093432216607674,True,"(0.06891228816623353, 0.17877018859877675, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.0002303443861192416,0.0
120,Move,"(0.04020000000000001, 0.0, -0.0198)","(0.0, 0.09931272509698134, 0.0)","(0.036152928494489034, 0.15937635352453913, 0.04886779513084758)","(-0.0019180491341137943, 0.011460874071660559, -0.1107715708475218)","[0.028788976304281448, -0.00014125372254697455, 0.0009987189854994138]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.15750019127316253]","[-0.03804318606853485, 0.12410882115364075, 0.03999999910593033]","[0.0, 0.0, -0.5040740878993636]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7465313112113444]","[0.07564495503902435, 0.10585152357816696, 0.03999999910593033]","[0.0, 0.0, -0.08034539630683048]",0.15345241209858523,-0.9714637470270613,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.3854099132489415,-0.6598489540481525,0.4140559206466229,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.1208035296500887,-0.7491290267347116,-0.6234668574776503,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.640247214459732,0.6649887555552539,-0.2873057304734218,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3626348389605631,True,"(0.007689590275925522, 0.18276131556138683, 0.0560036619017968)","(0.9971037029253631, -0.07596579265020811, 0.0036611418375690646)",-0.0008612536269724752,20.59498970387516,True,"(0.06946895451173989, 0.17864018128527964, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.0002638019252590586,0.0
121,Move,"(0.039, 0.0, -0.0205)","(0.0, 0.09473996245675621, 0.0)","(0.036823733538515195, 0.15930401265259392, 0.048886176058159155)","(-0.00266322323851377, 0.012235330827643665, -0.1134305244722421)","[0.02945978134830761, -0.0002135945944921891, 0.001017099912810987]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.14981016556330568]","[-0.03749603033065796, 0.12419355660676956, 0.03999999910593033]","[0.0, 0.0, -0.5084591885838892]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7514687954389498]","[0.07590531557798386, 0.1056094542145729, 0.03999999910593033]","[0.0, 0.0, -0.08752902045294134]",0.14632075885234014,-0.8374566761206552,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.6004801973430385,-0.6566257969889256,0.3944418980346108,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.984308014842423,-0.7536321309970543,-0.5191987536399808,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.958196479299316,0.6628031371168172,-0.2727955884845343,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3551399346504613,True,"(0.00849350527734756, 0.1826449493129965, 0.0560036619017968)","(0.9971037029253631, -0.07596579265020811, 0.0036611418375690646)",-0.0008684673239602889,18.820641484932782,True,"(0.07025235652364761, 0.17844060413858648, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.00028665446051493186,0.0
122,Move,"(0.039299999999999995, 0.0, -0.0205)","(0.0, 0.06893701479527203, 0.0)","(0.03745141785662331, 0.15923007387257476, 0.04890439624269154)","(-0.003433242619404838, 0.01301082589756808, -0.11563859746412883)","[0.030087465666415722, -0.0002875333745113451, 0.0010353200973433757]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.14318125072646967]","[-0.037023864686489105, 0.1242632269859314, 0.03999999910593033]","[0.0, 0.0, -0.5119544280831242]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7555798922234989]","[0.07612118870019913, 0.10540692508220673, 0.03999999910593033]","[0.0, 0.0, -0.09378081175216758]",0.139662730909827,-0.8444485645549966,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.850016642423863,-0.6534612798519386,0.40185154175958754,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.024441660922169,-0.7577640347973299,-0.524178008620948,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.827415167351017,0.6606479134906011,-0.2762988764768739,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.352301380926478,True,"(0.009169693523924119, 0.18255351719495067, 0.0560036619017968)","(0.9971037029253631, -0.07596579265020811, 0.0036611418375690646)",-0.0008665946969337199,18.969992303537563,True,"(0.07092365831754731, 0.17827199245865305, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.00031479472100426657,0.0
123,Move,"(0.035, 0.0, -0.0189)","(0.0, 0.03446676206838401, 0.0)","(0.03797900357633005, 0.159152207900664, 0.048936938645839194)","(-0.004922812889399703, 0.013121525848823255, -0.11728253830996453)","[0.030615051386122465, -0.0003653993464221017, 0.0010678625004910264]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.13649680636274797]","[-0.036547280848026276, 0.1243303120136261, 0.03999999910593033]","[0.0, 0.0, -0.5154517288677521]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7597298932306534]","[0.07633824646472931, 0.1052015870809555, 0.03999999910593033]","[0.0, 0.0, -0.10011879851450795]",0.13413969636449666,-0.565703999749457,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.0553361317946424,-0.6510711409986583,0.2105666321948539,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.169491455708905,-0.7610289943629418,-0.31179389583014716,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.3358261574437655,0.6587091587074887,-0.21645518726135649,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1095629588617273,True,"(0.00985144319382128, 0.18247218662935183, 0.02398659941884658)","(0.993118423918375, -0.1163453517156845, -0.013399821194203018)",-0.001354846786627759,16.774737847995773,True,"(0.071602635584324, 0.1780981348209793, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.00034558272964852366,0.0
124,Move,"(0.038, 0.0, -0.0198)","(0.0, 0.03875852669903807, 0.0)","(0.03847497220208591, 0.15906561506141303, 0.049008692109746246)","(-0.008230242362112124, 0.012473736348812091, -0.1192105053020685)","[0.03111102001187832, -0.0004519921856730724, 0.0011396159643980788]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.13201868617067108]","[-0.0362277589738369, 0.12437346577644348, 0.03999999910593033]","[0.0, 0.0, -0.5182677432468984]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7621976606385366]","[0.07646691054105759, 0.10507906228303909, 0.03999999910593033]","[0.0, 0.0, -0.10430503348726396]",0.12888232417600107,-0.7527286492708822,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.923424142073929,-0.6492288791535047,0.253812538561098,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3121849106554881,-0.7640264635168686,-0.4389218617047065,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0168678674648888,0.6568583907893085,-0.2482067077303855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1543025654158388,True,"(0.010334695850320236, 0.18238595265959387, 0.023987135767700438)","(0.9929726687298398, -0.11764272283013856, -0.012863472340346072)",-0.0013687572098478723,18.699694702943486,True,"(0.07203650891777183, 0.17799478923934603, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.0003121895119531572,0.0
125,Move,"(0.038, 0.0, -0.0198)","(0.0, 0.03875852669903807, 0.0)","(0.03900888708014771, 0.15897363333037545, 0.04909557620954723)","(-0.012300781579735043, 0.011824048895549848, -0.12150398243826613)","[0.03164493488994012, -0.000543973916710655, 0.0012265000641990612]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.12606052649096405]","[-0.035802338272333145, 0.12442867457866669, 0.03999999910593033]","[0.0, 0.0, -0.5222167187984884]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7656716959601922]","[0.07664753496646881, 0.10490602999925613, 0.03999999910593033]","[0.0, 0.0, -0.10975691758520102]",0.12311383724151145,-0.7072094746618038,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6693170173089715,-0.6472223976212031,0.25316364826913046,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3113722719718692,-0.7673294849124931,-0.39788242808914315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.3413433239018695,0.6548642106208505,-0.2521223734174197,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2293853786356628,True,"(0.01098903676146823, 0.18225836521563368, 0.02398784299665046)","(0.9926961011432024, -0.12002781561671472, -0.012156243390327125)",-0.0014060838080665057,19.137843561100215,True,"(0.07261472415438078, 0.1778448281143778, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.000276502478409473,0.0
126,Move,"(0.038200000000000005, 0.0, -0.019600000000000003)","(0.0, 0.043015384744652246, 0.0)","(0.0395179416101293, 0.1588870483230071, 0.04917527709401783)","(-0.016115283772238385, 0.011226012578793184, -0.12360886624641654)","[0.032153989419921716, -0.000630558924079011, 0.001306200948669664]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.12046187547430054]","[-0.035402294248342514, 0.12447823584079742, 0.03999999910593033]","[0.0, 0.0, -0.5258095015873117]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7688213302351046]","[0.07681077718734741, 0.10474860668182373, 0.03999999910593033]","[0.0, 0.0, -0.11490425966500949]",0.11756189259226156,-0.6959935165907205,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7881050121831055,-0.6451861454714363,0.2604546947157047,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3497380988112422,-0.7704039215686774,-0.37981220567701823,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.374234107302324,0.6528350315710404,-0.2596995308250662,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2595740549266539,True,"(0.011596733682765883, 0.18214085671304464, 0.02398846213221157)","(0.9924411073670365, -0.1221783268465712, -0.011537107829212488)",-0.0014431654325719981,19.70436674740961,True,"(0.07315345864445981, 0.1777071990658916, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.0002479088516566893,0.0
127,Move,"(0.0374, 0.0, -0.0207)","(0.0, 0.03446676206838401, 0.0)","(0.03999293105196514, 0.15880777079876918, 0.049244542480071145)","(-0.019509469303246475, 0.01068319488267621, -0.1254477490012282)","[0.03262897886175756, -0.0007098364483169306, 0.0013754663347229773]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.11495196263650313]","[-0.035008326172828674, 0.12452482432126999, 0.03999999910593033]","[0.0, 0.0, -0.5292559030515274]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7718280568540976]","[0.07696614414453506, 0.10459785908460617, 0.03999999910593033]","[0.0, 0.0, -0.11996843088385398]",0.11234168315977003,-0.626466649699165,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6873801888104234,-0.6431355135481632,0.25734171886979784,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3324591604537488,-0.7731734833827631,-0.32290387778336,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.4301003485286894,0.6507897536263832,-0.2567687658655597,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.264805375988521,True,"(0.0121893256063118, 0.18202651533269074, 0.02398904167280201)","(0.9921951550771622, -0.12421234222738994, -0.010957567238768015)",-0.0014817277253638117,19.618816570860687,True,"(0.07367834360680287, 0.17757403432293872, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.00022225636746771638,0.0
128,Move,"(0.038200000000000005, 0.0, -0.019899999999999998)","(0.0, 0.043015384744652246, 0.0)","(0.04045636385374938, 0.15872647077066704, 0.049287354297866195)","(-0.021927115333944463, 0.010389059156113245, -0.1267274450231558)","[0.03309241166354179, -0.0007911364764190687, 0.001418278152518028]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.10999339684871308]","[-0.03465356305241585, 0.12456489354372025, 0.03999999910593033]","[0.0, 0.0, -0.5321489406257001]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7743846605557579]","[0.07709790021181107, 0.10446929931640625, 0.03999999910593033]","[0.0, 0.0, -0.12455280361736987]",0.10726533164937463,-0.6547347030171436,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0609961549200118,-0.6409369560078652,0.2892911577720376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4841113930904124,-0.7757803851613355,-0.33496150765969696,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.462475070010902,0.6487311357112376,-0.2641870176104815,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2990775492275766,True,"(0.012710423346456001, 0.181931127254566, 0.02398950372616756)","(0.9920063281309448, -0.12575090113671925, -0.010495513873222211)",-0.0015118561508837725,21.192197851595257,True,"(0.07414468079529757, 0.17745978573155716, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.0002010460307660087,2.1259801659032167
129,Move,"(0.038200000000000005, 0.0, -0.0202)","(0.0, 0.03875852669903807, 0.0)","(0.040823637967481334, 0.1586660724191125, 0.04934438621691894)","(-0.02505147924887569, 0.009876503298687944, -0.12913838787068094)","[0.03345968577727375, -0.0008515348279735935, 0.0014753100715707707]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.10482158995473874]","[-0.0342833437025547, 0.12460480630397797, 0.03999999910593033]","[0.0, 0.0, -0.5348836416594608]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7770556816857602]","[0.07723519206047058, 0.10433464497327805, 0.03999999910593033]","[0.0, 0.0, -0.129338283358506]",0.10220570108375424,-0.6278157583488851,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.2383122470139036,-0.6384220270030907,0.3079666682751832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5756627756219812,-0.7783671689604238,-0.31476231319552694,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.773499374938175,0.6465997409368972,-0.2682340002470848,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3176396541304667,True,"(0.013237482312572692, 0.1818423339658816, 0.02398975094465196)","(0.9917939459431862, -0.1274352432887703, -0.010248295388819868)",-0.00157561819255542,23.629969364991275,True,"(0.07463129976676533, 0.17733842246729853, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.00022917467141079614,0.0
130,Move,"(0.039, 0.0, -0.0206)","(0.0, 0.06010215812167674, 0.0)","(0.04119094283596714, 0.1586100958198373, 0.04941841022384356)","(-0.02882994920502825, 0.009271837064299609, -0.1317982085051885)","[0.03382699064575955, -0.0009075114272488194, 0.0015493340784953902]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.09985250916624484]","[-0.03392744064331055, 0.12464135885238647, 0.03999999910593033]","[0.0, 0.0, -0.5374116126252456]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7795481583707367]","[0.07736298441886902, 0.10420865565538406, 0.03999999910593033]","[0.0, 0.0, -0.13397113302878969]",0.09712911158179983,-0.6536162593605783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4368682584904104,-0.6359138971970639,0.3240499136054782,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6363144393627358,-0.7808871066209097,-0.32136323172959314,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8465983547756575,0.6444029496882614,-0.2817636682956504,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3707923762345686,True,"(0.01373793063901186, 0.1817585471881768, 0.023990385025422247)","(0.9914720403111604, -0.12996445728926648, -0.009614214618534098)",-0.0016522737534592237,24.676065850409053,True,"(0.07509733342426528, 0.17722371209545867, 0.02399633809820322)","(-0.9971037029253631, 0.07596579265020917, -0.003661141837559627)",0.0002763496605485309,0.0
131,Move,"(0.0353, 0.0, -0.020300000000000002)","(0.0, 0.04308868857323601, 0.0)","(0.04147300926004575, 0.15858799658214223, 0.049462625638633226)","(-0.031781116494764526, 0.008159962156527237, -0.13444818694409164)","[0.03410905706983816, -0.0009296106649438751, 0.0015935494932850583]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.09467885366228396]","[-0.03355669602751732, 0.12467753142118454, 0.03999999910593033]","[0.0, 0.0, -0.5400229263586966]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7820920452128933]","[0.0774930864572525, 0.1040797308087349, 0.03999999910593033]","[0.0, 0.0, -0.13876349343689248]",0.09294718091821946,-0.4155986598898528,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6302612704261814,-0.633582565274143,0.26862263431167277,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.390247288663008,-0.7827002245094261,-0.14597396008762914,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.775537513528312,0.6423685882784165,-0.23037975113404965,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.204798898911236,True,"(0.014257650376942169, 0.1816698910241942, 0.023990995428193974)","(0.9911131467108294, -0.13271647143133827, -0.0090038118468056)",-0.001733651815134669,21.628329815465573,True,"(0.06837408118253051, 0.12554170840418624, 0.05600900457180603)","(-0.991113146710827, 0.1327164714313546, 0.009003811846809855)",-0.000343992136924909,7.368842393840338
132,Move,"(0.039700000000000006, 0.0, -0.0219)","(0.0, 0.05170537909033201, 0.0)","(0.04177214241188611, 0.15859192425915786, 0.04943865229589624)","(-0.03369511168815556, 0.005528306435580969, -0.13792780744219457)","[0.03440819022167852, -0.0009256829879282502, 0.0015695761505480701]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.09138757076256938]","[-0.033320751041173935, 0.12469954788684845, 0.03999999910593033]","[0.0, 0.0, -0.5411946354573319]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7832468141340387]","[0.07755204290151596, 0.1040210947394371, 0.03999999910593033]","[0.0, 0.0, -0.1417253763232523]",0.08846761184425067,-0.7007906430428952,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.5663220972305267,-0.6313217589240832,0.3024946385943361,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5501576253746954,-0.784649686379459,-0.3366822900478214,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.357346512049493,0.6404428931117606,-0.25885810721255476,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2212552748791317,True,"(0.01456017170245133, 0.18163453062200627, 0.02399275083006928)","(0.9907926106388673, -0.1351941687215212, -0.0072484099715024175)",-0.0017473908493901616,23.133836723151692,True,"(0.06849656723190534, 0.125509531956741, 0.05600724916993072)","(-0.990792610638867, 0.135194168721522, 0.007248409971501034)",-0.00033110887717234294,6.832718850841102
