,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
93,Move,"(0.048600000000000004, 0.0, 0.009800000000000001)","(0.0, 0.05170537909033201, 0.0)","(0.01703512601806889, 0.15933244217124343, 0.04832640798492255)","(0.002469087005221673, 0.0004209946000715551, -0.015203515762472272)","[0.007036299419346727, -0.0006953003506860178, 0.0007758489707049149]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3863189384270781]","[-0.05387824401259422, 0.11969376355409622, 0.03999999910593033]","[0.0, 0.0, -0.4152848416662289]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6542539909865536]","[0.07056685537099838, 0.11013215035200119, 0.03999999910593033]","[0.0, -0.0, 0.153614763711415]",0.37732334106357684,-2.158939743983318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.9810650167793717,-0.7998459431354988,0.4218743348597632,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.1295720692631916,-0.6616887773220643,-1.7843461860591252,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.11276194475264,0.8067018837297089,-0.28004898870526873,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4145836522636324,True,"(-0.013526062277517362, 0.18219208128744024, 0.023999724218453602)","(0.9999645080866533, -0.00842062528225602, -0.0002750215871815996)",-0.0015740307471039734,25.05670276547972,True,"(0.047680370244220366, 0.1796102322843227, 0.02399992637166135)","(-0.9999438089710071, -0.010600641053887614, -7.286837942911718e-05)",-6.546116122856254e-05,24.31484337793627
94,Move,"(0.050100000000000006, 0.0, 0.009800000000000001)","(0.0, 0.05170537909033201, 0.0)","(0.017938084343146886, 0.15913102500928294, 0.04835488297932867)","(0.0013014596619316044, 0.0004177141406728493, -0.022115991857600117)","[0.007939257744424721, -0.0008967175126464999, 0.0008043239651110354]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3773233307620425]","[-0.05327720567584038, 0.11993509531021118, 0.03999999910593033]","[0.0, 0.0, -0.4225225972202368]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6616887545508786]","[0.07099040597677231, 0.10980480909347534, 0.03999999910593033]","[0.0, -0.0, 0.145013092541779]",0.368116263056037,-2.209698721809566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.004577359650111,-0.7980119609084043,0.44015573450267326,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.1985656998672876,-0.6691777785843035,-1.7973603029373988,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.4749848490741524,0.8054055788530049,-0.31111317040893977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.567918285293023,True,"(-0.012473728820135387, 0.18214017449578776, 0.023999578245453138)","(0.9998843401724328, -0.015202928714427131, -0.0004209945876482823)",-0.0015950553816893827,25.052909651036252,True,"(0.04870238524803823, 0.17947717654582898, 0.02399992637166135)","(-0.9999438089710071, -0.010600641053887614, -7.286837942911718e-05)",-5.283729760621387e-05,26.271816987596566
95,Move,"(0.0514, 0.0, 0.009800000000000001)","(0.0, 0.05170537909033201, 0.0)","(0.018845770709289306, 0.15886241924469413, 0.048380054936287886)","(0.00034044056974704757, 0.00041327962203553605, -0.029230828109970172)","[0.008846944110567141, -0.001165323277235314, 0.000829495922070253]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3681162373029818]","[-0.052659813314676285, 0.12017649412155151, 0.03999999910593033]","[0.0, 0.0, -0.42989570875720295]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6691777758787193]","[0.07141457498073578, 0.10947190225124359, 0.03999999910593033]","[0.0, -0.0, 0.1362278025173319]",0.35872476371166845,-2.253959842648456,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.223927014586387,-0.7961051000002968,0.4576466179457987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.3109570853242913,-0.6767157101927763,-1.8091035860334712,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.7205837707949287,0.8040235494388306,-0.33168705940182186,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6890504926589254,True,"(-0.01139879546749447, 0.18207949654718783, 0.023999581525912247)","(0.9997553641988459, -0.02211418708747703, -0.0004177141285358148)",-0.0016099838968602817,26.552776121038146,True,"(0.04973949725996599, 0.1793373861139394, 0.02399992637166135)","(-0.9999438089710071, -0.010600641053887614, -7.286837942911718e-05)",-4.8877915382173496e-05,27.303599524319417
96,Move,"(0.0522, 0.0, 0.0103)","(0.0, 0.047453757032473835, 0.0)","(0.019754644429513385, 0.15858505341153675, 0.04840327980448719)","(-0.0005111214744865973, 0.00040367359339886467, -0.036341381794354546)","[0.00975581783079122, -0.001442689110392692, 0.0008527207902695594]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.35872475232712536]","[-0.05202779173851013, 0.12041686475276947, 0.03999999910593033]","[0.0, 0.0, -0.43738033791159725]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6767157176310707]","[0.07183898240327835, 0.10913362354040146, 0.03999999910593033]","[0.0, -0.0, 0.12730782402633994]",0.3491857535885565,-2.2893624295468555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.471288094364224,-0.7940841722509445,0.4850226598445424,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.427690717911911,-0.684244404938999,-1.8068867390934231,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.9977333271400757,0.8025374689796123,-0.35665931021239256,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8183578302141528,True,"(-0.010304601689157214, 0.18200967733266632, 0.023999585960430492)","(0.9995727243991775, -0.02922666312067608, -0.0004132796102903536)",-0.0016326417766909104,28.33388928078763,True,"(0.05078795706003157, 0.17918966527305344, 0.02399992637166135)","(-0.9999438089710071, -0.010600641053887614, -7.286837942911718e-05)",-3.975250297846843e-05,28.540522008129884
97,Move,"(0.0535, 0.0, 0.0103)","(0.0, 0.047453757032473835, 0.0)","(0.020712711113373864, 0.15850898607881858, 0.04857489477305846)","(-0.008155453083201316, -3.929681624721267e-05, -0.04134411547450373)","[0.0107138845146517, -0.0015187564431108636, 0.0010243357588408247]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.34918571576204277]","[-0.05138356238603592, 0.12065491825342178, 0.03999999910593033]","[0.0, 0.0, -0.44489841765941684]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6842445137502765]","[0.0722603127360344, 0.10879257321357727, 0.03999999910593033]","[0.0, -0.0, 0.1182930701816157]",0.33960480072794474,-2.2994286865468268,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.518350117732219,-0.7921035539694625,0.4753483875556833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.4476506693924707,-0.6916532403307084,-1.778120494010274,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.033405241563443,0.8009703339287767,-0.3761124122005446,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.881610220742815,True,"(-0.009198480008933953, 0.18193272277003247, 0.023999595566458375)","(0.9993396432356356, -0.036333380042481704, -0.000403673582410712)",-0.001664546427701836,26.85360799342693,True,"(0.05184113885411705, 0.179022979179216, 0.05600040443354165)","(-0.9993396432356356, 0.036333380042480455, 0.0004036735824370428)",-0.00011733988759103608,32.03698033007814
98,Move,"(0.054700000000000006, 0.0, 0.0097)","(0.0, 0.0561105901223657, 0.0)","(0.02161818976152216, 0.15840535796491667, 0.04870904088316392)","(-0.01144044492629722, 0.0003413572423371372, -0.047095891287485925)","[0.011619363162799996, -0.0016223845570127737, 0.0011584818689462859]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3396048166963696]","[-0.05073424428701401, 0.12088782340288162, 0.03999999910593033]","[0.0, 0.0, -0.45249876191471106]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6916531529246815]","[0.07267241925001144, 0.10845386981964111, 0.03999999910593033]","[0.0, -0.0, 0.10931708905316882]",0.3298664934616077,-2.3371937439208983,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.3642860768267795,-0.7896583204366561,0.5868560478735491,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8909129059471557,-0.6990560248533514,-1.7766682854343079,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.090359569185039,0.7994243825157353,-0.3710283391299414,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8740272222076442,True,"(-0.008084651816291588, 0.18184323949949774, 0.023999595566458375)","(0.9993396432356356, -0.036333380042481704, -0.000403673582410712)",-0.0016989498608759176,35.334686815434175,True,"(0.05288444416154344, 0.1788647229011825, 0.05600040443354165)","(-0.9993396432356356, 0.036333380042480455, 0.0004036735824370428)",-0.00013370553468787703,32.25387268160073
99,Move,"(0.056100000000000004, 0.0, 0.008400000000000001)","(0.0, 0.07341029366813348, 0.0)","(0.022535132027574848, 0.15827783585364644, 0.04881818279851413)","(-0.01389513739217602, 0.0006218438379137753, -0.052405743898805056)","[0.012536305428852684, -0.0017499066682830078, 0.0012676237842964982]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3298664658748705]","[-0.05007200315594673, 0.12111816555261612, 0.03999999910593033]","[0.0, 0.0, -0.45979185779044585]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6990560142385825]","[0.07308167219161987, 0.1081123948097229, 0.03999999910593033]","[0.0, -0.0, 0.10036834944836721]",0.3200405994697931,-2.358214558035501,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.629212336690728,-0.7871050654002079,0.612781208747571,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.072474685934775,-0.7064092093912998,-1.7647642891076094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.302831662319882,0.7977993328407873,-0.3900119219875344,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9615581591328455,True,"(-0.006978794934465772, 0.18176505167162438, 0.0239996578828051)","(0.9988911352833956, -0.047078480513782266, -0.00034135723568505587)",-0.0017804214288851235,37.07472270795823,True,"(0.05392420393364954, 0.1786903475672407, 0.05600034211719492)","(-0.9988911352833963, 0.04707848051376845, 0.00034135723570638755)",-0.000124284349115497,33.8692172085646
100,Move,"(0.0578, 0.0, 0.007200000000000001)","(0.0, 0.08614596121993615, 0.0)","(0.023494839049695633, 0.15821624372613702, 0.04901300010399105)","(-0.023104184898496923, 0.00033373561216523115, -0.05762429208505258)","[0.013496012450973469, -0.0018114987957924267, 0.0014624410897734197]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.320040657352033]","[-0.04940156638622284, 0.12134402990341187, 0.03999999910593033]","[0.0, 0.0, -0.46706451741025595]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7064092700243928]","[0.07348566502332687, 0.10777022689580917, 0.03999999910593033]","[0.0, -0.0, 0.09139012364417946]",0.31005481489637043,-2.39658829762144,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.443130692809805,-0.7848227499691408,0.5477557034560915,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8961268727739697,-0.7137381454004099,-1.758944642186425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.731715826679151,0.795865306274599,-0.4641663758851953,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.28723955870391,True,"(-0.005868333999136832, 0.18167787677650352, 0.023999377396242933)","(0.9986269401660108, -0.052381749540861736, -0.0006218437978537677)",-0.0018622320648215512,34.001574150914195,True,"(0.05496242959127565, 0.17851366571457905, 0.05600062260375705)","(-0.9986269401660098, 0.05238174954088064, 0.0006218437978341544)",-0.00011868167912658834,36.74719997168597
101,Move,"(0.0588, 0.0, 0.006900000000000001)","(0.0, 0.08614596121993615, 0.0)","(0.024453135361703064, 0.15816200034713782, 0.04924151565603104)","(-0.033771263146634985, -0.00012056763160482209, -0.06349782113791216)","[0.0144543087629809, -0.0018657421747916292, 0.0016909566418134084]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3100548031706534]","[-0.04871797934174538, 0.12156680971384048, 0.03999999910593033]","[0.0, 0.0, -0.47476793989941024]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7137381672207892]","[0.07388581335544586, 0.1074262335896492, 0.03999999910593033]","[0.0, -0.0, 0.08212715548947967]",0.2998417093033548,-2.451145342323753,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.614869624243323,-0.7824798710911575,0.5622909307160133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8955625586972453,-0.7211006300309822,-1.7669963113373632,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.924633024405454,0.793796668252894,-0.4964731252091917,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.4813367373266755,True,"(-0.004721117265733793, 0.1815659960285822, 0.023999665504434792)","(0.9983401242540537, -0.0575924033614329, -0.0003337356059884486)",-0.0019314582493392262,36.29607166740454,True,"(0.05601841622017935, 0.17833418055677835, 0.05600033449556518)","(-0.9983401242540533, 0.057592403361441086, 0.0003337356059652725)",-0.00012838027730489092,38.38163413934394
102,Move,"(0.0594, 0.0, 0.0063)","(0.0, 0.09020385173082295, 0.0)","(0.02533857999918385, 0.15806653839805504, 0.04937056940296)","(-0.03735884109799731, 0.0005137563817746773, -0.06883743630671993)","[0.015339753400461686, -0.001961204123874405, 0.0018200103887423685]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2998417574523481]","[-0.048016566783189774, 0.12178759276866913, 0.03999999910593033]","[0.0, 0.0, -0.4826381393866923]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.721100680921225]","[0.07428524643182755, 0.10707772523164749, 0.03999999910593033]","[0.0, -0.0, 0.07269604481547798]",0.2896337674399827,-2.4499060472093026,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.631730245454025,-0.7789306623884027,0.8518100886611552,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.140509141957515,-0.7284208218999316,-1.756846048547856,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.939900756716928,0.7915524428773321,-0.5386140901348451,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.6985277479437215,True,"(-0.00354886392335986, 0.18143865755314548, 0.023999665504434792)","(0.9983401242540537, -0.0575924033614329, -0.0003337356059884486)",-0.00201153066852677,47.03980036062092,True,"(0.05708737362729756, 0.17815102552607281, 0.05600033449556518)","(-0.9983401242540533, 0.057592403361441086, 0.0003337356059652725)",-0.00013618351839727116,39.931534082406586
103,Move,"(0.0599, 0.0, 0.0064)","(0.0, 0.08164301174979079, 0.0)","(0.026225792196709983, 0.15794174153791465, 0.049463880216585335)","(-0.03972519950320976, 0.001121660498279816, -0.07369699665193707)","[0.01622696559798782, -0.002086000984014791, 0.0019133212023677015]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2896337698661695]","[-0.04731329157948494, 0.12200109660625458, 0.03999999910593033]","[0.0, 0.0, -0.4892969069255382]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7284208421181735]","[0.07467982918024063, 0.10672831535339355, 0.03999999910593033]","[0.0, -0.0, 0.06313162460146879]",0.27947134497976295,-2.4389813904527466,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.970802077741426,-0.7752937476463887,0.8728595380833609,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.379432400200178,-0.735576039948245,-1.7172523315952297,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.232158344766226,0.7892359840324285,-0.5559501227768746,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.798875662321541,True,"(-0.0024491431136248187, 0.1813580465623274, 0.023999485484127905)","(0.997631507467518, -0.06878307468040978, -0.0005137563591738404)",-0.0021260650079429027,48.835086694651515,True,"(0.05816194134261585, 0.17795508514496025, 0.05600051451631839)","(-0.9976315074675182, 0.06878307468040955, 0.0005137563591725605)",-6.278221128530045e-05,41.543925778231625
104,Move,"(0.06, 0.0, 0.0066)","(0.0, 0.0730751904517506, 0.0)","(0.02717400106290583, 0.1578807704882922, 0.04966605503676167)","(-0.04937813967858812, 0.0008700597463833084, -0.07863996365341072)","[0.017175174464183665, -0.0021469720336372566, 0.0021154960225440375]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2794713312046848]","[-0.04661102220416069, 0.12220650166273117, 0.03999999910593033]","[0.0, 0.0, -0.4958223510970264]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7355760292920291]","[0.07506303489208221, 0.10638399422168732, 0.03999999910593033]","[0.0, -0.0, 0.05365994179987222]",0.2693131380565005,-2.4379696615829953,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.1630558582490025,-0.7723236485858261,0.7128237745350127,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.8178050446900262,-0.7426094197879995,-1.6880111615410893,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.362736602772979,0.786693003296587,-0.6103153766019527,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.0540442736504754,True,"(-0.0013603752368514521, 0.18127109113018358, 0.02399887758408464)","(0.9972849778681692, -0.07363025734532959, -0.00112166026308255)",-0.0022365467847716997,41.83089357545472,True,"(0.05922016703513566, 0.17775942030049463, 0.056001122420222295)","(-0.9972849778681692, 0.07363025734533028, 0.0011216602630805153)",1.280932583501001e-06,44.068320044459796
105,Move,"(0.0606, 0.0, 0.0060999999999999995)","(0.0, 0.0730751904517506, 0.0)","(0.028106079322832597, 0.15781991882653545, 0.04987084499472496)","(-0.0591842810025996, 0.0006046025824506794, -0.0836467656368347)","[0.018107252724110432, -0.00220782369539399, 0.0023202859805073264]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2693131607850123]","[-0.045906998217105865, 0.12240467965602875, 0.03999999910593033]","[0.0, 0.0, -0.5030104878166318]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7426093798626617]","[0.07543730735778809, 0.10604286938905716, 0.03999999910593033]","[0.0, -0.0, 0.044083586462223226]",0.2592783663975114,-2.408345198157377,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.049858347947485,-0.7692976492251469,0.7262398465630112,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.7204613357611884,-0.7494535628614637,-1.6425943376313898,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.333544003303143,0.7841677901076306,-0.6060511653495365,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1026455409796134,True,"(-0.0002327795516382583, 0.1811447177431889, 0.023999129183326525)","(0.9969090939340021, -0.07855890419243217, -0.0008700596366097186)",-0.0023096728183968104,42.23442509839507,True,"(0.06027829673997099, 0.17756212249768732, 0.05600087081959584)","(-0.9969090939340014, 0.07855890419244088, 0.0008700596366175744)",1.331619850036393e-05,43.92826537013996
106,Move,"(0.0594, 0.0, 0.0054)","(0.0, 0.07754497866610804, 0.0)","(0.02902746737780599, 0.15775947996840933, 0.05008073514706521)","(-0.06924778038747967, 0.0003041108444952151, -0.08873973088505732)","[0.019028640779083825, -0.0022682625535201117, 0.0025301761328475753]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2592783682074021]","[-0.04520958289504051, 0.12259341776371002, 0.03999999910593033]","[0.0, 0.0, -0.5100193512208006]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7494536716337825]","[0.07579919695854187, 0.10570840537548065, 0.03999999910593033]","[0.0, -0.0, 0.03471423237662694]",0.24926703812011125,-2.4027187865760333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.235942965448923,-0.7662371360370782,0.7345231651364796,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.7766433377171444,-0.7561645898030036,-1.6106464659695692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.468971110541399,0.7815499653674023,-0.6282779376547983,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1976727407394465,True,"(0.0008753732011308468, 0.1810138907076954, 0.023999394640350138)","(0.9965034664800577, -0.08354924146268737, -0.0006046025456160108)",-0.0023793102384340615,43.42882145467486,True,"(0.06131055733409532, 0.1773622023678787, 0.056000605362504834)","(-0.996503466480058, 0.08354924146268292, 0.0006046025456154023)",1.4928309989603644e-05,45.11665328538319
107,Move,"(0.060200000000000004, 0.0, 0.004)","(0.0, 0.08614596121993615, 0.0)","(0.02989716096452891, 0.1577032727804469, 0.05028461664142237)","(-0.07905172697324105, -2.0657141791170082e-05, -0.09365698325634632)","[0.019898334365806746, -0.0023244697414825377, 0.0027340576272047376]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2492670255347234]","[-0.04451194778084755, 0.12277473509311676, 0.03999999910593033]","[0.0, 0.0, -0.51697011432427]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7561645887054268]","[0.07615181803703308, 0.10537805408239365, 0.03999999910593033]","[0.0, -0.0, 0.02538537565757525]",0.23974801617173114,-2.284565267611228,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.979711214945934,-0.7632458295659628,0.7179135530677214,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.68437151530477,-0.7624080964303289,-1.4984415905580628,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.561494748656141,0.7789297842648936,-0.6288434646020938,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.224537596897991,True,"(0.001978129050123588, 0.18087531872835497, 0.023999695128964636)","(0.9960651671569852, -0.08862330558675906, -0.0003041108398083959)",-0.0024534258776615484,43.215175257579375,True,"(0.062331861597014426, 0.1771596715308128, 0.05600030487079902)","(-0.9960651671569857, 0.08862330558675686, 0.0003041108398030028)",1.5237588577229125e-05,45.31994865845724
108,Move,"(0.0632, 0.0, 0.0023)","(0.0, 0.1033252370473163, 0.0)","(0.03075493814425556, 0.1575806129347518, 0.0504058165569292)","(-0.08224942280469251, 0.0008693489185412676, -0.09794455410432658)","[0.020756111545533397, -0.002447129587177632, 0.00285525754271157]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.23974801975192198]","[-0.043846964836120605, 0.12294064462184906, 0.03999999910593033]","[0.0, 0.0, -0.5234978590501945]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7624081243492328]","[0.07647787779569626, 0.10506859421730042, 0.03999999910593033]","[0.0, -0.0, 0.016521688770166614]",0.23018428826398904,-2.2952946978581044,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.128787310177628,-0.7595807616016919,0.8796163114250091,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.338514318107211,-0.7685597745498159,-1.476402748676888,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.1213655853606515,0.7766237621159582,-0.5534453157444923,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8447990617749315,True,"(0.0030213818528856545, 0.18073652166434334, 0.023999695128964636)","(0.9960651671569852, -0.08862330558675906, -0.0003041108398083959)",-0.002524594925345492,49.64337133794696,True,"(0.06329470371793428, 0.17696988650445694, 0.05600030487079902)","(-0.9960651671569857, 0.08862330558675686, 0.0003041108398030028)",1.2342117227627016e-05,48.54663553063341
109,Move,"(0.06470000000000001, 0.0, 0.001)","(0.0, 0.11190003966236446, 0.0)","(0.03165391764696971, 0.15742853266163334, 0.05050042045927856)","(-0.0845695846766341, 0.0017673833461423368, -0.10191343621754557)","[0.021655091048247546, -0.0025992098602961033, 0.0029498614450609237]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2301843170633145]","[-0.043177299201488495, 0.12310095131397247, 0.03999999910593033]","[0.0, 0.0, -0.5293965015989632]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7685597961165979]","[0.0767972394824028, 0.10476170480251312, 0.03999999910593033]","[0.0, -0.0, 0.008063987146996012]",0.22006134649575715,-2.429506024375654,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.108911076908127,-0.7555555474258724,0.9660514021966833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.833433448316322,-0.7749644731085015,-1.5371276540845253,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.592255171332809,0.7740391887939172,-0.6202975972898233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.082478242373429,True,"(0.0040314675711688175, 0.18062257268148296, 0.02399912989453441)","(0.9952068893725516, -0.09778799301579921, -0.0008693488090378067)",-0.0026113476963806333,54.03386911795073,True,"(0.06422182769731195, 0.1767638452993859, 0.05600087010876825)","(-0.9952068893725523, 0.09778799301579157, 0.0008693488090364095)",-1.1274892407315162e-05,53.40993543341591
