,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
34,Move,"(-0.0008, 0.0, -0.0169)","(0.0, 0.12517850461153732, 0.0)","(0.01498022573512571, 0.1594925509718518, 0.04879993186447474)","(-0.00036114412844937715, -0.002441888663982257, 0.05585247508836787)","[0.012793007823749612, 0.0007223509625071123, 0.0008492276347109792]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.41692578732492386]","[-0.0559065081179142, 0.11883234977722168, 0.03999999910593033]","[0.0, 0.0, -0.3900492327502788]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.640320757152397]","[0.06976659595966339, 0.11073710024356842, 0.03999999910593033]","[0.0, -0.0, 0.17321803949552914]",0.4180904190630269,0.2795131065049249,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5481094196069731,-0.8068503599603258,0.02991033461231441,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19330343965331084,-0.6390404475838889,0.30727822823549666,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.674582869558664,0.8132622856186879,-0.06636657159577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4499150935324686,True,"(-0.01714635294502727, 0.18238001186815034, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.00043061695080310057,2.7093297629335686,True,"(0.04552400195345389, 0.17970582434424354, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",3.988004593945575e-05,0.13418846576376095
35,Move,"(-0.0032, 0.0, -0.0171)","(0.0, 0.09982934255557166, 0.0)","(0.014126596150771109, 0.15955263117440974, 0.04884578254522206)","(-0.0005846846559671567, -0.002249665253642306, 0.0604375315892485)","[0.011939378239395011, 0.0007824311650650451, 0.0008950783154582989]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4244412145124914]","[-0.05640043318271637, 0.11861137300729752, 0.03999999910593033]","[0.0, 0.0, -0.38198939751724403]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6324111878026277]","[0.0693085789680481, 0.11107553541660309, 0.03999999910593033]","[0.0, -0.0, 0.17992046944215215]",0.4258676733663458,0.3423733216117422,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4009655415469811,-0.8063450376112753,0.020509918747772356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1339250434149066,-0.6309381472277587,0.3535309588287684,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4469223130655458,0.8121437930581042,-0.04508310727800437,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3144629409983531,True,"(-0.018153713772925108, 0.18246936658658225, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.0003623714800851818,1.943685491012521,True,"(0.044604276399376884, 0.17988022635577644, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",3.788171126902628e-05,0.0
36,Move,"(-0.001, 0.0, -0.0172)","(0.0, 0.12517850461153732, 0.0)","(0.013477313009715565, 0.15960441795313007, 0.04886220508278702)","(-0.00018821279414078432, -0.0024351073598166966, 0.0633997554811882)","[0.011290095098339467, 0.0008342179437853814, 0.0009115008530232588]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4304740124968958]","[-0.056795716285705566, 0.11843129992485046, 0.03999999910593033]","[0.0, 0.0, -0.37535463736540575]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6256979516230154]","[0.06891774386167526, 0.11135993152856827, 0.03999999910593033]","[0.0, -0.0, 0.18532238418590993]",0.4313675529257066,0.2144451091420957,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4933406757138361,-0.8057088891618311,0.028754919889395658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.177276451066338,-0.6246452030336668,0.2526463507283177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6227615001010343,0.8107616417703861,-0.06207170096156259,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4100692572592833,True,"(-0.018973517383006594, 0.18254164363739395, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.0003192318743698198,2.3984741177377926,True,"(0.04384212605407103, 0.18003016971466318, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",4.118749136990518e-05,0.0
37,Move,"(-0.0013000000000000002, 0.0, -0.0159)","(0.0, 0.1470247908587503, 0.0)","(0.012854815871849973, 0.15967577104403965, 0.048887133182329366)","(-0.0006698008536267141, -0.002733143387922242, 0.06584576790272978)","[0.010667597960473875, 0.000905571034694963, 0.0009364289525656058]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4354265986838251]","[-0.057119399309158325, 0.11828169226646423, 0.03999999910593033]","[0.0, 0.0, -0.36968109026202634]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6196397815006371]","[0.06856342405080795, 0.11161431670188904, 0.03999999910593033]","[0.0, -0.0, 0.18980901663675226]",0.4363013973522898,0.20995964729906577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5547267656888423,-0.8049771996268422,0.03130564478283035,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20120979524322125,-0.6185484407321571,0.26192964476948155,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.70337302915205,0.8091656742352678,-0.06796614374636639,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46297197607269214,True,"(-0.019661541251443954, 0.1826055942432917, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.000301855929991567,2.7556164151378435,True,"(0.04317995760244138, 0.1801713559531293, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",4.806622999729526e-05,0.0
38,Move,"(-0.0009000000000000001, 0.0, -0.0162)","(0.0, 0.14520441244892024, 0.0)","(0.01231058928476036, 0.1597405972946998, 0.04890060525495273)","(-0.0010995231901660264, -0.003043258699108806, 0.06740666713666908)","[0.010123371373384262, 0.0009703972853551124, 0.000949901025188972]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.43972458787285784]","[-0.0573996938765049, 0.11815056949853897, 0.03999999910593033]","[0.0, 0.0, -0.36464065286481523]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6141090994703078]","[0.06823860853910446, 0.11184467375278473, 0.03999999910593033]","[0.0, -0.0, 0.19373992537248114]",0.4404334824647994,0.17015511788937662,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5572980860466911,-0.804229343647981,0.03259602302169186,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20749771590724148,-0.6131793623522297,0.22313875249343643,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7215027544715403,0.8075632894299,-0.06858346173401489,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4654013550011158,True,"(-0.020266530232731762, 0.18266245123680205, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.00029108262452379424,2.7053632508026446,True,"(0.042585847455678234, 0.18030140696715985, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",5.066367171082651e-05,0.0
39,Move,"(-0.0029, 0.0, -0.014400000000000001)","(0.0, 0.1708869323920168, 0.0)","(0.011621072393964713, 0.15977234636625856, 0.04888114163019437)","(8.310518936256691e-05, -0.003336765798267525, 0.06978674292066739)","[0.009433854482588615, 0.0010021463569138689, 0.0009304374004306115]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.44465071810988066]","[-0.05772026255726814, 0.11799879372119904, 0.03999999910593033]","[0.0, 0.0, -0.35887293579428503]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6077218743353024]","[0.06786190718412399, 0.11210846900939941, 0.03999999910593033]","[0.0, -0.0, 0.19833930332829938]",0.4456149580273124,0.23143080583411624,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7246329204565027,-0.8033564811564606,0.04010925383215847,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.25965180024714424,-0.6064782168137466,0.29847626227863,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8017782192358771,0.8057173775029868,-0.0825069822492057,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.539249514377526,True,"(-0.020959801086372937, 0.18272377541192786, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.00029670943629638935,3.769872420900643,True,"(0.041894565213929494, 0.1804464930263343, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",5.929589214406356e-05,0.0
40,Move,"(-0.003, 0.0, -0.0156)","(0.0, 0.19064405952459257, 0.0)","(0.010949011609921625, 0.15985155837382162, 0.04889644359722282)","(-0.0005584696120562733, -0.0037859658836706983, 0.07193369714444625)","[0.008761793698545527, 0.0010813583644769253, 0.0009457393674590572]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4495703272343116]","[-0.05803966149687767, 0.11784563958644867, 0.03999999910593033]","[0.0, 0.0, -0.35295340538750686]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6009484813558044]","[0.06746059656143188, 0.1123855784535408, 0.03999999910593033]","[0.0, -0.0, 0.20299355776463857]",0.4504013157769195,0.19943131441362422,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7814935342122811,-0.8023339275554638,0.045550705772216434,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2921637623604647,-0.5997620995542898,0.2847209205853043,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9829117549543159,0.8035485054893278,-0.09442593375376793,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6341968866095343,True,"(-0.021662984734078877, 0.18278709620330508, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.00032014266591141557,3.8961525561142203,True,"(0.04117548013647834, 0.18060200616200667, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",6.997573959740965e-05,0.0
41,Move,"(-0.001, 0.0, -0.0157)","(0.0, 0.18024538784121039, 0.0)","(0.01051947571229799, 0.15993628617268138, 0.04890776277119231)","(-0.0013373457817040634, -0.004634405263342227, 0.07258840527111941)","[0.008332257800921892, 0.0011660861633366881, 0.0009570585414285515]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4526617138831505]","[-0.05823997035622597, 0.11774860322475433, 0.03999999910593033]","[0.0, 0.0, -0.34874738050738285]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5959304505917215]","[0.06716208904981613, 0.11258911341428757, 0.03999999910593033]","[0.0, -0.0, 0.2058667303040114]",0.4530684228173744,0.09761410206259546,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7838904749220054,-0.8011993126864206,0.05034370747763921,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3245327675178277,-0.5951875698228695,0.17828710759390198,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0245186770577392,0.8014249378348937,-0.08933573263610034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6038715734564115,True,"(-0.02213675921008352, 0.18284248440877096, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.0003274678397449066,3.567241410213623,True,"(0.04068107924112978, 0.1807297389889608, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",7.425127476368777e-05,0.0
42,Move,"(-0.0019, 0.0, -0.0172)","(0.0, 0.11675554564141268, 0.0)","(0.010138754780260053, 0.15999023215047736, 0.04892122375719009)","(-0.0017280747603006796, -0.005056849860121174, 0.07320729383260577)","[0.007951536868883955, 0.0012200321411326709, 0.0009705195274263279]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45545033865095486]","[-0.05842040851712227, 0.1176605373620987, 0.03999999910593033]","[0.0, 0.0, -0.345080782312365]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5919502977649161]","[0.06692460179328918, 0.11274948716163635, 0.03999999910593033]","[0.0, -0.0, 0.20820826329094969]",0.4559926636584836,0.13016037590961105,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.519527697021961,-0.8003987371100785,0.031774682639319936,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20852221676619223,-0.591259701076596,0.1657392616050184,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6987393716031948,0.7999029778850631,-0.061336723917557456,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42731313309130775,True,"(-0.022556110452872327, 0.18288635623153848, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.00028888522844828406,1.9866028026293279,True,"(0.040284105562947724, 0.18082792001592457, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",7.091924551217944e-05,0.0
43,Move,"(0.0025, 0.0, -0.0176)","(0.0, 0.10333396369357628, 0.0)","(0.01018227588967653, 0.16001899383871698, 0.04892548818986178)","(-0.0019320511280058713, -0.004693401407829422, 0.07362711627995007)","[0.007995057978300432, 0.0012487938293722911, 0.0009747839600980218]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4554931356257985]","[-0.058423176407814026, 0.11765918135643005, 0.03999999910593033]","[0.0, 0.0, -0.34388595801669164]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5909821300610194]","[0.06686673313379288, 0.1127883568406105, 0.03999999910593033]","[0.0, -0.0, 0.2080534459724512]",0.45522713131765585,-0.06384247657270646,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7204658343337607,-0.7991452242257127,0.05612118507113882,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.36524396650121227,-0.5910743369594753,-0.02212635468244686,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5630588413158298,0.7988599649684749,-0.04214667727803766,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.27876860868497016,True,"(-0.022636841467224077, 0.1829278073019332, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.0002709857140124621,4.1472959705071215,True,"(0.04023678219036217, 0.1808709105804589, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",8.054967968483445e-05,0.0
44,Move,"(0.0035, 0.0, -0.0177)","(0.0, 0.06454576639725429, 0.0)","(0.010406655472138485, 0.16003230212988984, 0.048930906808612756)","(-0.0017730692852647085, -0.004048511557694006, 0.07351804289412991)","[0.008219437560762387, 0.0012621021205451444, 0.000980202578848996]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45357073440384926]","[-0.05829881504178047, 0.11771994829177856, 0.03999999910593033]","[0.0, 0.0, -0.344669255261332]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5921385850641622]","[0.06693584471940994, 0.11274192482233047, 0.03999999910593033]","[0.0, -0.0, 0.20606553147773254]",0.45318978756574396,-0.09142547493836453,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5670044197350596,-0.7980514293010009,0.045251621106505865,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.30286596724171994,-0.5924025230960214,-0.0633518572289431,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44178231784455957,0.7980676700986877,-0.032730167390073985,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20760564456936673,True,"(-0.022461365385516484, 0.18296052423646236, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.00025853669582918964,3.386651364905346,True,"(0.040441292199505194, 0.18087728336963643, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",8.128294581077932e-05,0.0
45,Move,"(0.0054, 0.0, -0.016800000000000002)","(0.0, 0.13688617323391528, 0.0)","(0.010716429442113757, 0.16001963365168032, 0.04893641362679076)","(-0.001665551336225609, -0.0036544858101212815, 0.07263904773799622)","[0.008529211530737659, 0.0012494336423356234, 0.0009857093970270028]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4505007129349459]","[-0.05809997767210007, 0.1178165003657341, 0.03999999910593033]","[0.0, 0.0, -0.34630943017570226]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5939659046822258]","[0.0670449435710907, 0.11266839504241943, 0.03999999910593033]","[0.0, -0.0, 0.2032564504713644]",0.449869607547744,-0.15146785308421892,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.820698928483614,-0.7965143396234579,0.07099270254850876,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4568836642732916,-0.5943225674893515,-0.08561394764779923,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6727099451737464,0.7970260630043005,-0.047095708971843904,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.30478926557607605,True,"(-0.022155569285276677, 0.18299820689203594, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.0002645220313399577,4.8942141305372955,True,"(0.040741889589455904, 0.18087790790185804, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",7.337210389468199e-05,0.0
46,Move,"(0.0075, 0.0, -0.016800000000000002)","(0.0, 0.18235898156537556, 0.0)","(0.01114687825504513, 0.15998970534553036, 0.048946881016742654)","(-0.0016867080804033037, -0.003318762050513622, 0.07108828991362945)","[0.008959660343669032, 0.0012195053361856723, 0.0009961767869788932]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.44583822089761227]","[-0.05779743194580078, 0.11796196550130844, 0.03999999910593033]","[0.0, 0.0, -0.348913871296836]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5965508372158148]","[0.06719904392957687, 0.11256403475999832, 0.03999999910593033]","[0.0, -0.0, 0.19928560843340618]",0.44490629214645905,-0.2236624426656013,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.107429671926292,-0.794346817955311,0.09725899429126235,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6317430996040355,-0.5970634274943641,-0.12304639683622691,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9514404367148881,0.7955576323852883,-0.06688876354371705,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4349097018439707,True,"(-0.021683383566297995, 0.18304983575319597, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.0003076987243173133,6.6097633142923415,True,"(0.04116704759498779, 0.18087745810555655, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",6.552066500399697e-05,0.0
47,Move,"(0.004200000000000001, 0.0, -0.0162)","(0.0, 0.18759147866285453, 0.0)","(0.01126846960532981, 0.1600274909756807, 0.04895625346231786)","(-0.0021838140777952495, -0.0027549650391021406, 0.07173298380093532)","[0.009081251693953712, 0.0012572909663360055, 0.0010055492325541024]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.44302583996179445]","[-0.057614605873823166, 0.1180490255355835, 0.03999999910593033]","[0.0, 0.0, -0.3497282393652958]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5971495756563134]","[0.06723470985889435, 0.11253980547189713, 0.03999999910593033]","[0.0, -0.0, 0.1971668116557303]",0.4427446564711457,-0.06747062325889655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.03712525908063,-0.7924340903783671,0.07679069180031069,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5206036234325669,-0.5970471841737357,0.024563531383887522,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8742619637923786,0.7940531701395386,-0.0631617685861915,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43638638363359056,True,"(-0.02144756265647728, 0.18310746391443766, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.00036958267241479526,6.383127774418592,True,"(0.041347507248052404, 0.18090822956344926, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",5.880350648695986e-05,0.5766556150284905
48,Move,"(0.0054, 0.0, -0.016399999999999998)","(0.0, 0.19064405952459257, 0.0)","(0.011454195504697078, 0.16007596136763205, 0.04897058911620365)","(-0.0027687105902071364, -0.0021436636131806595, 0.07235954513790437)","[0.00926697759332098, 0.0013057613582873606, 0.0010198848864398924]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.44059124574372766]","[-0.05745615437626839, 0.11812397837638855, 0.03999999910593033]","[0.0, 0.0, -0.3500809019509207]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5973711626554198]","[0.0672478973865509, 0.11253083497285843, 0.03999999910593033]","[0.0, -0.0, 0.1954405455927103]",0.44008023167459487,-0.12264954469611437,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.143553122758424,-0.7902818731794728,0.09366762998126486,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6145890615573188,-0.5974824748407642,-0.02671940741069066,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9555872053934696,0.7925299822111636,-0.06760733634561299,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45559584932915187,True,"(-0.021266170271532214, 0.18316965422437276, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.0004242697813798244,7.118986544124117,True,"(0.04147876228978838, 0.18094384278573844, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",4.488990583483787e-05,2.444706394436219
49,Move,"(0.0107, 0.0, -0.0181)","(0.0, 0.16568410589182173, 0.0)","(0.012103981383915781, 0.15998351210188586, 0.04899804764365524)","(-0.003385919478635645, -0.0018375111190437833, 0.06905417868818453)","[0.009916763472539683, 0.0012133120925411633, 0.0010473434138914828]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.43463071063719255]","[-0.05706743150949478, 0.11830584704875946, 0.03999999910593033]","[0.0, 0.0, -0.35381242027218984]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6011803361603499]","[0.067474365234375, 0.1123761385679245, 0.03999999910593033]","[0.0, -0.0, 0.1901255156783556]",0.4332887062740162,-0.32207622021470345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.120834173435482,-0.7880279948641827,0.09962532190262996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.648306151083979,-0.6021483295710849,-0.23232544987899634,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9897022501823544,0.7910335403065513,-0.06534429867789436,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43973429852649065,True,"(-0.020634983234560623, 0.18321602635729087, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.000453872836289168,7.004721840029291,True,"(0.042069210326617326, 0.1809251450578478, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",3.352773179993199e-05,3.488761310746839
50,Move,"(0.012, 0.0, -0.021)","(0.0, 0.08996648695255173, 0.0)","(0.012919326989098302, 0.15981183330186816, 0.04900150658193454)","(-0.002978300308049859, -0.0016712381090850264, 0.06392840873292907)","[0.010732109077722204, 0.001041633292523464, 0.001050802352170782]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4268714720279475]","[-0.05655979737639427, 0.11853911727666855, 0.03999999910593033]","[0.0, 0.0, -0.35969040355378185]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6073868618152996]","[0.06784210354089737, 0.11212223768234253, 0.03999999910593033]","[0.0, -0.0, 0.1826926074560739]",0.42547040989091783,-0.33623806703560444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8351555019268185,-0.7862535497017599,0.07398161999703191,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.48497230261276314,-0.6085620856940656,-0.28205642981098145,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7693354511262921,0.7898789477424145,-0.04812648105436095,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3320432845743851,True,"(-0.01974643864158389, 0.1832340299384578, 0.023999744846741375)","(0.9989102044754556, 0.04667267593413223, -0.0002543932994106212)",-0.00044115662326911476,5.354851399841802,True,"(0.04294715762594258, 0.1808581835957685, 0.04686470803598055)","(-0.9989195082592097, -0.046473810753884584, 3.054817085689896e-05)",2.4122988458628242e-05,2.6279468128602557
