,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
140,Move,"(-0.0165, 0.0, 0.022830000000000003)","(0.0, 0.051312680008633295, 0.0)","(-0.0037326316169116664, 0.17742241949923135, 0.0030922798458820973)","(1.5013363240475057, -0.0026302299891041996, 0.058768876064555074)","[-0.003732710178376672, 0.007423357122712526, 0.0021773901627943626]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5510313467452795]","[-0.06444676965475082, 0.11434292048215866, 0.03999999910593033]","[0.0, 0.0, -0.14893975969427298]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4870522839224285]","[0.060447659343481064, 0.11662757396697998, 0.03999999910593033]","[0.0, -0.0, 0.21330809228996095]",0.5571361789369954,1.4651554815744419,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.14419022954888297,-0.6999683568490982,0.000668350235990026,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0115717679549319,-0.4880952865969914,-0.25030919623132153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.048079844437400814,0.700357533693839,-0.0006922640989307409,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004375610237491129,True,"(-0.03614105478595618, 0.18855797532336557, 0.04215739887715801)","(0.9987978380072166, 0.04739119703088128, 0.012528097864006988)",-0.0004915603725740968,0.0,True,"(0.02741931211777899, 0.18886725992650905, 0.03867335243757165)","(-0.998587327047851, -0.05249698385418054, -0.00821078227954296)",2.6702536495092803e-05,0.0
141,Move,"(-0.0172, 0.0, 0.023360000000000002)","(0.0, 0.03438473159354028, 0.0)","(-0.003770946581354435, 0.17814399640953105, 0.0027522357081819744)","(1.5060445114353438, 0.003995048241143366, 0.06605946707209355)","[-0.0037710251428194406, 0.008144934033012224, 0.0018373460250942397]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5571362675227401]","[-0.0648205503821373, 0.11411164700984955, 0.03999999910593033]","[0.0, 0.0, -0.1428321565720442]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4880953320421043]","[0.060513999313116074, 0.1165923923254013, 0.03999999910593033]","[0.0, -0.0, 0.21226225193183687]",0.5636819811518351,1.5709925315615312,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.15578860211019385,-0.6999686353283632,-6.683502359816629e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01157726127324377,-0.48904381514766443,-0.22764685216152217,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.12416620349914312,0.700355549505432,-0.00047620521769164786,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05459159012798135,True,"(-0.03696863809493833, 0.18849819656308034, 0.04215739887715801)","(0.9987978380072166, 0.04739119703088128, 0.012528097864006988)",0.00045279627973742294,0.0,True,"(0.027547746580385418, 0.18892356076875472, 0.039997369773043606)","(-0.9982701534896938, -0.0587348496024355, -0.002630226956397369)",3.8855320527327356e-05,0.674604326449026
142,Move,"(-0.01769, 0.0, 0.023960000000000002)","(0.0, 0.051312680008633295, 0.0)","(-0.003799122998862989, 0.17870192861089612, 0.0025662779233378173)","(1.514916026443604, 0.00589818177851036, 0.06630223115801412)","[-0.003799201560327995, 0.008702866234377299, 0.0016513882402500826]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.563682018250079]","[-0.06521975249052048, 0.11386113613843918, 0.03999999910593033]","[0.0, 0.0, -0.13628666631546665]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.48904383579261573]","[0.060574304312467575, 0.11656033992767334, 0.03999999910593033]","[0.0, -0.0, 0.21131172471181375]",0.5706881260962119,1.6814747866504327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1627402766847793,-0.6999686075602793,6.664340125846679e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01218234326613388,-0.4898012557577148,-0.1817857464120927,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06736370319516247,0.7003568082538653,0.00030209962399090637,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00510306753068822,True,"(-0.03785533646988617, 0.1884283973655288, 0.04215739887715801)","(0.9987978380072166, 0.04739119703088128, 0.012528097864006988)",0.001500749208136529,0.0,True,"(0.027677331787773596, 0.18891458326235053, 0.040003995037614044)","(-0.9978109039682003, -0.0660109051341178, 0.003995037614044632)",-1.8410113767908978e-05,0.0
143,Move,"(-0.01821, 0.0, 0.02453)","(0.0, 0.03438473159354028, 0.0)","(-0.003828905857130484, 0.17921284036516727, 0.002300628395801337)","(1.5249644449816993, 0.006491973674549746, 0.0647502460183985)","[-0.0038289844185954896, 0.009213777988648447, 0.0013857387127136022]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5706881141717846]","[-0.06564521044492722, 0.11359012126922607, 0.03999999910593033]","[0.0, 0.0, -0.12928050529257454]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4898012565737468]","[0.060622438788414, 0.11653470247983932, 0.03999999910593033]","[0.0, -0.0, 0.21055557977170608]",0.5779532607440896,1.743632315490657,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09182022227736797,-0.6999687191211373,-2.6774605906764294e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006886446761696506,-0.49065081948178996,-0.20389529377803137,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03254455980820799,0.7003567212524487,-2.0880339961557688e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0024608367248565755,False,,,,,True,"(0.02778026270846059, 0.18891280438308838, 0.040005898147580383)","(-0.997785456143899, -0.06625251212468505, 0.005898147580381878)",5.124349410270701e-06,0.0
144,Move,"(-0.01821, 0.0, 0.02453)","(0.0, 0.03438473159354028, 0.0)","(-0.0038655430348007933, 0.1796767167047771, 0.0019562923911352094)","(1.536208695257146, 0.0058205522953579695, 0.06163750759036529)","[-0.003865621596265799, 0.00967765432825829, 0.0010414027080474747]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5779532983316131]","[-0.0660843774676323, 0.1133059412240982, 0.03999999910593033]","[0.0, 0.0, -0.12201545905467319]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.49065085040702655]","[0.06067640334367752, 0.11650589853525162, 0.03999999910593033]","[0.0, -0.0, 0.20970590041203804]",0.5855524487741578,1.8238051272163722,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11830122516271818,-0.6999688480481249,-3.094247699888202e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008867794776421705,-0.4913406604774304,-0.16556183895371215,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.056232903154355404,0.7003566636885997,-1.3815323753509754e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004194764264541932,False,,,,,True,"(0.027895693191412288, 0.18891258398566696, 0.04000649192807316)","(-0.9978834065005481, -0.06470364673459189, 0.006491928073159922)",8.027681029217793e-05,0.0
145,Move,"(-0.01821, 0.0, 0.02453)","(0.0, 0.03438473159354028, 0.0)","(-0.005774228550086378, 0.1800464624093034, 0.0018225387083979558)","(1.556676635240153, -0.012951152112479523, 0.06736354542349177)","[-0.005774307111551383, 0.010047400032784565, 0.0009076490253102211]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5855523995470692]","[-0.06654150784015656, 0.11300529539585114, 0.03999999910593033]","[0.0, 0.0, -0.11441641641187834]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4913406738100619]","[0.06072020158171654, 0.11648248136043549, 0.03999999910593033]","[0.0, -0.0, 0.2090160111679237]",0.5627770786396997,-5.466088832269934,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.702972866535259,-0.6999688351554261,3.0942477007300795e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7983279365778942,-0.4698423492899948,5.159594684984553,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",26.13577567153832,0.6992893290941671,-0.2561603026638402,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.427575263119808,False,,,,,True,"(0.027989298857946203, 0.18891418093481663, 0.04000582051942983)","(-0.9980841029616346, -0.06159744287579062, 0.005820519429826433)",0.00018134826418671714,134.73085802156535
146,Move,"(-0.01821, 0.0, 0.02453)","(0.0, 0.03438473159354028, 0.0)","(-0.005918804561306541, 0.1813346824943888, 0.001759544680355869)","(1.5636904154315696, -0.013434772365843093, 0.06624698975207773)","[-0.005918883122771546, 0.011335620117869982, 0.0008446549972681342]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5627770841499528]","[-0.06516467034816742, 0.11389592289924622, 0.03999999910593033]","[0.0, 0.0, -0.13719176394932694]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.469842358782877]","[0.059347692877054214, 0.11719805747270584, 0.03999999910593033]","[0.0, -0.0, 0.22944700388154873]",0.5447760184901258,-4.3202544358977395,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-73.47077212406865,-0.6690563169065946,7.41900437971954,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.21691155103721,-0.45247282148118884,4.168686674113435,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",59.969600974100956,0.6698872083699582,-7.056508973810135,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",30.844243678392505,True,"(-0.03773294022474794, 0.18844091283056266, 0.04215782156935502)","(0.9976482594596795, 0.06730696423006605, 0.012950790061010966)",-0.0011638248665993044,558.8637713909403,True,"(0.025143871718871988, 0.18894596247597364, 0.04000582051942983)","(-0.9980841029616346, -0.06159744287579062, 0.005820519429826433)",-1.1606898702190805e-05,454.68076898238445
147,Move,"(-0.01858, 0.0, 0.024970000000000003)","(0.0, 0.03438473159354028, 0.0)","(-0.00609666009289642, 0.18260914570838324, 0.0016922682954786485)","(1.5715106691221767, -0.013986059813608445, 0.06544915107885903)","[-0.006096738654361425, 0.012610083331864419, 0.0007773786123909138]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5447760439623214]","[-0.06406231224536896, 0.1145775243639946, 0.03999999910593033]","[0.0, 0.0, -0.12428029389715935]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4524728500279202]","[0.05822774022817612, 0.11775454878807068, 0.03999999910593033]","[0.0, -0.0, 0.21741439196073187]",0.5274280365746721,-4.1635156597088985,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-73.81798815847979,-0.6388536652562553,7.248636396081439,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.56803803150828,-0.43496673823761745,4.201459978457137,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",74.57523289397125,0.6406239688813551,-7.023177477264753,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",39.362274588085576,True,"(-0.03759430845586509, 0.18945648495715334, 0.0421583051475162)","(0.9977164233309953, 0.0661925703238403, 0.01343436822218716)",-0.0014371635404031916,541.1455757117257,True,"(0.024889689165796765, 0.18990881330459258, 0.04000582051942983)","(-0.9980841029616346, -0.06159744287579062, 0.005820519429826433)",-0.0001303562961188142,542.6601638181422
148,Move,"(-0.01895, 0.0, 0.025480000000000003)","(0.0, 0.06885498432042829, 0.0)","(-0.006269136853986436, 0.18381487920348968, 0.0015887146600189295)","(1.5774319839455262, -0.012711067279499094, 0.0675283686113275)","[-0.006269215415451441, 0.013815816826970861, 0.0006738249769311947]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.527427980125541]","[-0.06298850476741791, 0.11521551758050919, 0.03999999910593033]","[0.0, 0.0, -0.11142564368786383]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4349666890362346]","[0.05708937719464302, 0.11829565465450287, 0.03999999910593033]","[0.0, -0.0, 0.20565726540840396]",0.5375308822775123,2.4246829686816582,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.798716791260976,-0.641873751980957,-0.7248208139283907,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.15149039409899534,-0.43817235318919895,-0.7693475883795644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.451050542042394,0.6435499376925974,0.702232514698153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.30150099485657295,True,"(-0.037484228147559306, 0.19041490559820812, 0.04215885638314351)","(0.9977613748102414, 0.0653960382725265, 0.013985603849501748)",-0.001719111577246932,0.0,True,"(0.02460193879656202, 0.19083687967425028, 0.04000582051942983)","(-0.9980841029616346, -0.06159744287579062, 0.005820519429826433)",-0.0002455115599033658,0.0
149,Move,"(-0.0193, 0.0, 0.02586)","(0.0, 0.051312680008633295, 0.0)","(-0.006444531982554542, 0.18490570678291188, 0.0015409404254029264)","(1.5802011257065935, -0.008420086646306323, 0.07386232485976087)","[-0.006444610544019547, 0.014906644406393055, 0.0006260507423151917]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5375308824622342]","[-0.06361519545316696, 0.11484623700380325, 0.03999999910593033]","[0.0, 0.0, -0.10434287831752986]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4381724045024604]","[0.057298533618450165, 0.11819805949926376, 0.03999999910593033]","[0.0, -0.0, 0.20537758125828107]",0.5448049892287941,1.745785668307616,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9086584068273778,-0.6415719494055251,0.0724326181036461,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01304673146262059,-0.4395430316039922,-0.3289628195503833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5618238233682693,0.6432579151256926,-0.07008541605714946,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03635628856069181,True,"(-0.038643809206607274, 0.19021938804052652, 0.04215758150428581)","(0.9976402256092892, 0.06747160674261186, 0.012710724991799328)",-0.0006095059702038174,0.0,True,"(0.024831382418329176, 0.19074837014253723, 0.04000582051942983)","(-0.9980841029616346, -0.06159744287579062, 0.005820519429826433)",3.737863271301054e-05,0.0
150,Move,"(-0.019680000000000003, 0.0, 0.026190000000000005)","(0.0, 0.03438473159354028, 0.0)","(-0.00662368781318809, 0.18594850428060444, 0.0014154664550279374)","(1.5817061466492106, -0.00288741283193227, 0.0818251807667405)","[-0.0066237663746530956, 0.01594944190408562, 0.0005005767719402027]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5448050271774871]","[-0.06406409293413162, 0.11457644402980804, 0.03999999910593033]","[0.0, 0.0, -0.09676697903931353]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4395430755395956]","[0.05738786980509758, 0.11815612763166428, 0.03999999910593033]","[0.0, -0.0, 0.20371489380846694]",0.5522900361744274,1.7964112669520054,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06619987203229032,-0.6416020808996101,-0.007231558580402947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0030869135686766966,-0.4406551705457653,-0.266913346025544,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09945495172851485,0.6432868769044658,0.006950826905569363,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.015223172710619449,True,"(-0.039664299760800964, 0.1901353739162808, 0.04215329076644631)","(0.997238066359717, 0.07379256615328947, 0.008419987152304)",0.00044015176932115095,0.0,True,"(0.025064187029637232, 0.19063810385548408, 0.03784670923355369)","(-0.9972380663597169, -0.07379256615329022, -0.00841998715230829)",0.00019039722952292573,0.0
151,Move,"(-0.02009, 0.0, 0.02638)","(0.0, 0.03438473159354028, 0.0)","(-0.006809330413184139, 0.18694334022116327, 0.0012127816975187563)","(1.5819802413603763, 0.0039046969368529004, 0.09124688665012805)","[-0.006809408974649145, 0.016944277844644445, 0.0002978920144310216]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5522900456884621]","[-0.06452395021915436, 0.11429542303085327, 0.03999999910593033]","[0.0, 0.0, -0.0893120346142078]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.44065516232943025]","[0.05746031552553177, 0.11812201142311096, 0.03999999910593033]","[0.0, -0.0, 0.20263173754871264]",0.5602894300198731,1.919854522906958,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1827220680197472,-0.6415992964322142,0.0006682721750119157,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.014476446791767782,-0.4416831885414796,-0.2467243189714221,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.028736286295681545,0.6432839591285542,-0.0007002662187978598,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0013672382506350392,True,"(-0.040688110989738395, 0.1900341509535689, 0.04215329076644631)","(0.997238066359717, 0.07379256615328947, 0.008419987152304)",0.0015330614933765346,0.0,True,"(0.02521516050251807, 0.19063895974771491, 0.03784670923355369)","(-0.9972380663597169, -0.07379256615329022, -0.00841998715230829)",0.00027245192767688545,0.0
152,Move,"(-0.02037, 0.0, 0.02645)","(0.0, -0.0, 0.0)","(-0.006975263957109494, 0.18777071235443527, 0.001173347260559322)","(1.5777285032991701, 0.006260551500055566, 0.09410283637248558)","[-0.006975342518574499, 0.017771649977916443, 0.0002584575774715874]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5602894224758143]","[-0.06501305848360062, 0.11399129778146744, 0.03999999910593033]","[0.0, 0.0, -0.08130987016242036]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.44168316542790126]","[0.057527244091033936, 0.11809040606021881, 0.03999999910593033]","[0.0, -0.0, 0.20160076215668102]",0.5686136549677573,1.997813987492215,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11504474450918803,-0.6415997100498038,-9.92682214938234e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008556832235991664,-0.44267701367698986,-0.2385180325224643,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.012069498671734985,0.6432842354707419,6.632212504807005e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0009771201259733112,False,,,,,True,"(0.025337014381517274, 0.19072589750088348, 0.040003904687014605)","(-0.9958322988554877, -0.09111962453562147, 0.0039046870146001627)",0.00024556725282172035,0.0
153,Move,"(-0.02037, 0.0, 0.02645)","(0.0, -0.0, 0.0)","(-0.007132348467832048, 0.18855156222254343, 0.0010546840794744517)","(1.5721956901391927, 0.007382500315703484, 0.09522940696593753)","[-0.007132427029297053, 0.01855249984602461, 0.000139794396386717]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5686137044903652]","[-0.06551943719387054, 0.11367067694664001, 0.03999999910593033]","[0.0, 0.0, -0.07298605162481123]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4426770278002279]","[0.05759191885590553, 0.11805979162454605, 0.03999999910593033]","[0.0, -0.0, 0.2006072082353036]",0.5774294925116408,2.115801010532034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17394194860670498,-0.6415998746533363,-3.9504847813182174e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.013038391385778355,-0.44322906041094534,-0.13249121614931392,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1556027816239555,0.6432840246818455,-5.058933512533547e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.011594392205842864,False,,,,,True,"(0.02547387043444785, 0.1907272248705773, 0.040003904687014605)","(-0.9958322988554877, -0.09111962453562147, 0.0039046870146001627)",0.00038308293027824786,0.0
154,Move,"(-0.02037, 0.0, 0.02645)","(0.0, -0.0, 0.0)","(-0.008837574345602197, 0.18889932762773456, 0.0010262730365280489)","(1.5613679965893492, -0.010532865905275909, 0.10162739009279237)","[-0.008837652907067202, 0.018900265251215742, 0.00011138335344031418]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5774294762602237]","[-0.06605278700590134, 0.1133265346288681, 0.03999999910593033]","[0.0, 0.0, -0.06417038056111486]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.44322902790950686]","[0.057627830654382706, 0.11804275214672089, 0.03999999910593033]","[0.0, -0.0, 0.20005498344607023]",0.5545444263824322,-5.492415871010073,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.17022703746776,-0.641599858192983,3.950484781967134e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8331648969689336,-0.421592071348225,5.192877375052875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",22.767583781707344,0.642406005741426,-0.21072454570066915,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.155802687272717,False,,,,,True,"(0.02557169927261537, 0.19061760508775455, 0.042152253212550554)","(-0.995441978602646, -0.09508294755034519, 0.007382433256554961)",0.0004880281865433503,110.0457645505572
155,Move,"(-0.02037, 0.0, 0.02645)","(0.0, -0.0, 0.0)","(-0.0090198977480627, 0.18953098857473408, 0.001091939774076139)","(1.5555120534774205, -0.008324478490771886, 0.1037377085835306)","[-0.009019976309527705, 0.019531926198215255, 0.0001770500909884043]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5545444784253227]","[-0.06466203927993774, 0.1142101064324379, 0.03999999910593033]","[0.0, 0.0, -0.08705543177117586]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.42159206126420995]","[0.0562133826315403, 0.11869557946920395, 0.03999999910593033]","[0.0, -0.0, 0.220813950786003]",0.5365979733639252,-4.307148724441679,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-71.17942146626712,-0.612501161096852,6.9836873030714415,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-37.56530893771225,-0.4041107249409806,4.195523137738659,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",62.99612176106979,0.6126401327101609,-7.143809527503621,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",32.98182412692495,True,"(-0.04099886143834118, 0.19002040669318107, 0.04215540345044545)","(0.9947851959385579, 0.10144691606894914, 0.010532671151446637)",-0.0005133565258479588,533.4607104160422,True,"(0.022657687976108162, 0.19058939021641574, 0.042152253212550554)","(-0.995441978602646, -0.09508294755034519, 0.007382433256554961)",-8.594584303490408e-06,471.35538595272874
156,Move,"(-0.02087, 0.0, 0.026500000000000003)","(0.0, -0.0, 0.0)","(-0.009185358909017304, 0.1902974892999849, 0.0011021293672430436)","(1.5532305721534143, -0.007963544313742554, 0.1051517353581935)","[-0.009185437470482309, 0.02029842692346609, 0.00018723968415530886]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.536597965251606]","[-0.06355748325586319, 0.11488060653209686, 0.03999999910593033]","[0.0, 0.0, -0.07590318370261238]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.40411071730336356]","[0.0550604909658432, 0.11920057237148285, 0.03999999910593033]","[0.0, -0.0, 0.20852940416460208]",0.519318400708112,-4.1470974373951925,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-73.46218422906374,-0.5839635047023224,6.8490375346871195,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-38.261256002393125,-0.3865763464066367,4.20825084824254,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",75.73341152070734,0.5831386299165995,-7.080360670454757,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",39.6281191643485,True,"(-0.040741219865069206, 0.1909500775925993, 0.04215540345044545)","(0.9947851959385579, 0.10144691606894914, 0.010532671151446637)",-0.000898661477205577,528.1321589898603,True,"(0.022390488567938162, 0.19150116640765502, 0.042152253212550554)","(-0.995441978602646, -0.09508294755034519, 0.007382433256554961)",-0.0001571226620214755,544.1463964445584
157,Move,"(-0.021360000000000004, 0.0, 0.026510000000000002)","(0.0, 0.034222415973104825, 0.0)","(-0.00931725226265971, 0.1909951012704015, 0.0010916681620032134)","(1.5529236454556583, -0.005561443852483107, 0.10842972897103328)","[-0.009317330824124715, 0.020996038893882685, 0.00017677847891547872]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5193183581986212]","[-0.06248277425765991, 0.1155073493719101, 0.03999999910593033]","[0.0, 0.0, -0.06464510117526953]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.38657638373319964]","[0.053895413875579834, 0.1196867823600769, 0.03999999910593033]","[0.0, -0.0, 0.1965622702198931]",0.5312819330325329,2.8712477578610134,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.478392493764142,-0.5868172040421755,-0.6848878415647555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.056286336027679996,-0.38956139638114456,-0.716411993881894,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.3764109780310445,0.5860884109980409,0.7079474595459416,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3134377574898836,True,"(-0.040524332108145086, 0.191828866882364, 0.04215540345044545)","(0.9947851959385579, 0.10144691606894914, 0.010532671151446637)",-0.001282082762736775,0.0,True,"(0.022092958989028015, 0.19237315083026493, 0.042152253212550554)","(-0.995441978602646, -0.09508294755034519, 0.007382433256554961)",-0.0002927399072592642,0.0
