,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
20,Move,"(-0.0004, 0.0, 0.0296)","(0.0, 0.05227784708498615, 0.0)","(0.005173681042042332, 0.16181045125154156, 0.04887662371599318)","(-0.0016407914070498157, -7.779111649298346e-05, 0.08967819693785856)","[0.0019469775224262346, 0.002932025525972909, 0.0008195808917760977]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5162950911371608]","[-0.062293630093336105, 0.11561509966850281, 0.03999999910593033]","[0.0, 0.0, -0.31900287608322025]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5728454067859571]","[0.06577582657337189, 0.11350607126951218, 0.03999999910593033]","[0.0, -0.0, 0.26645310314438253]",0.5158460337571584,-0.10776688509693542,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5460383157115606,-0.8352864930442311,0.002745319994859011,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.30112611440730874,-0.5734251729281329,-0.13914307053539687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02240624060792509,0.8392984957294446,2.342597870352847e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0016017454988426277,True,"(-0.028137541777685016, 0.18171419339234363, 0.023999731758993635)","(0.9946571698341472, 0.10323295477420955, -0.00026748104714810847)",-9.796229062826829e-05,3.937294186220814,True,"(0.03521140370357822, 0.1799685953113971, 0.056000268241006367)","(-0.994657169834147, -0.10323295477421096, 0.00026748104715156333)",0.0001683025075583917,0.0
21,Move,"(0.0007, 0.0, 0.033600000000000005)","(0.0, 0.0837496241569479, 0.0)","(0.005469091340282129, 0.16189740965171687, 0.04891538711521184)","(-0.001427892621922533, 0.0003006007599403462, 0.08414292058465374)","[0.0022423878206660314, 0.0030189839261482165, 0.0008583442909947531]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5133418263906215]","[-0.06210855394601822, 0.11571979522705078, 0.03999999910593033]","[0.0, 0.0, -0.3219086607094218]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.576478018125954]","[0.06599536538124084, 0.11336390674114227, 0.03999999910593033]","[0.0, -0.0, 0.26282051812487445]",0.5127770356874181,-0.13553766471062367,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5460231027439377,-0.8352413753081105,0.0021721873865098735,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3045543202308656,-0.5771588544753831,-0.16340597700744564,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026313092998151662,0.8392985014931138,-1.5369784645002937e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0018809967019466497,True,"(-0.02776054171382742, 0.1817193616828481, 0.023999731758993635)","(0.9946571698341472, 0.10323295477420955, -0.00026748104714810847)",-5.748078837884503e-05,4.349329727590279,True,"(0.03567257014105928, 0.17993702039365014, 0.056000268241006367)","(-0.994657169834147, -0.10323295477421096, 0.00026748104715156333)",0.0002585904071423261,0.0
22,Move,"(0.0004, 0.0, 0.0351)","(0.0, 0.04843637740134663, 0.0)","(0.005730773815491081, 0.16194697154261203, 0.04894056574012867)","(-0.000936678401848468, 0.00019450510302465826, 0.07969028301994091)","[0.0025040702958749835, 0.0030685458170433833, 0.0008835229159115873]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5105082302226144]","[-0.061930689960718155, 0.11581973731517792, 0.03999999910593033]","[0.0, 0.0, -0.3246769183628753]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5802763771415294]","[0.0662243664264679, 0.1132144033908844, 0.03999999910593033]","[0.0, -0.0, 0.25902213697628285]",0.5100344624628342,-0.11368724543633993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5534080804236025,-0.8351733541931512,0.002816166739459149,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.31328747413053976,-0.5809501458335177,-0.1617079600188056,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026039678028778886,0.8392985011149595,1.008411487646299e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0018614545099033745,True,"(-0.027398989611527744, 0.1817111837371751, 0.02399978682411095)","(0.9967646957031653, 0.08037472413171186, -0.0002124159298348147)",-5.382088834604237e-05,4.3614103627370735,True,"(0.03615397841891905, 0.17991023787952415, 0.05600021317588906)","(-0.9967646957031655, -0.08037472413171037, 0.00021241592983657664)",0.000375627609755325,0.0
23,Move,"(-0.002, 0.0, 0.0386)","(0.0, 0.035936329298563253, 0.0)","(0.005785467563034331, 0.16192592387950663, 0.04892325038700729)","(0.0005943452613550338, 8.614582670659836e-05, 0.0790473390438547)","[0.0025587640434182337, 0.003047498153937983, 0.0008662075627902041]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5094341332657699]","[-0.06186319887638092, 0.11585748195648193, 0.03999999910593033]","[0.0, 0.0, -0.3254324294650306]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5826439258302362]","[0.06636681407690048, 0.11312077939510345, 0.03999999910593033]","[0.0, -0.0, 0.25665463701876384]",0.5093892343719933,-0.010778215169092366,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.37733753264243863,-0.8347769420921672,0.02151133069902833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18355587222237485,-0.5829363601595369,-0.07019815815992114,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.011304335096054378,0.8392985011397702,-6.616174275109188e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0008082031018932089,True,"(-0.027281676114225793, 0.1817221623319309, 0.023999933563589763)","(0.9968778326714023, 0.07895937192614519, -6.567645101866985e-05)",-3.865475081223285e-05,2.540849632243631,True,"(0.03645448677946079, 0.1798866735435045, 0.05600006643641023)","(-0.996877832671402, -0.07895937192615085, 6.567645101425688e-05)",0.0005547917903027315,0.0
24,Move,"(-0.0026000000000000003, 0.0, 0.040600000000000004)","(0.0, 0.022656119020138393, 0.0)","(0.0057847117771107105, 0.1619356363423982, 0.04894573500655481)","(0.000385578325463337, 9.205076088016706e-05, 0.0790573153146294)","[0.0025580082574946134, 0.0030572106168295365, 0.0008886921823377247]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5093724039224675]","[-0.06185931712388992, 0.11585965007543564, 0.03999999910593033]","[0.0, 0.0, -0.3252822892993915]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5841085242521307]","[0.06645482778549194, 0.11306268721818924, 0.03999999910593033]","[0.0, -0.0, 0.2551899466147562]",0.509378806063694,0.0015365933843423845,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1495251762254835,-0.834642765332397,0.0028679371895569375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07407885879207828,-0.5843530823891481,-0.05868354455482372,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00945012475803144,0.8392985011381423,4.34106084413692e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000675647860994609,True,"(-0.02728767234805294, 0.18172938552717777, 0.023999904465992084)","(0.9968766799678714, 0.07897389413036288, -9.47740486993401e-05)",-3.330755912685845e-05,0.6989064645346464,True,"(0.036640442922314484, 0.17987084854802776, 0.05600009553400793)","(-0.9968766799678712, -0.07897389413036453, 9.477404870838545e-05)",0.000737945984470042,0.0
25,Move,"(0.0013000000000000002, 0.0, 0.041600000000000005)","(0.0, 0.001291543646475804, 0.0)","(0.006089969159525736, 0.1619521246269961, 0.04896098215950822)","(0.0003076110925181332, 1.1895115939371595e-05, 0.07458542714237772)","[0.002863265639909639, 0.0030736989014274463, 0.0009039393352911346]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5069061811101324]","[-0.061704184859991074, 0.11594604700803757, 0.03999999910593033]","[0.0, 0.0, -0.3276714723096991]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5879196548037636]","[0.06668344140052795, 0.1129109337925911, 0.03999999910593033]","[0.0, -0.0, 0.25137886473819]",0.5062393398670604,-0.16004457359683183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4995916788940869,-0.8345694326170168,0.0019691136324143216,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.29017427032782406,-0.5888198536646085,-0.21605234916316718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03478998517632269,0.839298501138249,-2.8457236567192012e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0024867736342159986,True,"(-0.026975265240283, 0.1817329640719978, 0.023999909633371883)","(0.996876505779875, 0.07897609888283942, -8.960666890017373e-05)",-2.3865477557131273e-05,3.7408442777361954,True,"(0.037123918546303425, 0.179831768678677, 0.05600009036662812)","(-0.9968765057798751, -0.07897609888283662, 8.960666890397826e-05)",0.0009225951489159212,0.0
26,Move,"(0.0013000000000000002, 0.0, 0.0432)","(0.0, 0.0008464846872172499, 0.0)","(0.0063778169590614974, 0.16204659452818435, 0.04895359194386801)","(0.0002041497943029575, -0.0005625724285147995, 0.0688660722593871)","[0.0031511134394454003, 0.003168168802615695, 0.0008965491196509245]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5035419691106318]","[-0.06149222329258919, 0.11606328189373016, 0.03999999910593033]","[0.0, 0.0, -0.3309754025550898]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5926572046563682]","[0.06696682423353195, 0.11272107809782028, 0.03999999910593033]","[0.0, -0.0, 0.24664134047203354]",0.5029770784496931,-0.1355686878303767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3144514634714262,-0.834519558801515,-0.0005284680715711386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1775929880475086,-0.5934714701129777,-0.19543322696152732,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03147002258320784,0.8392985011382421,1.8385293372495887e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002249532548507779,True,"(-0.026546134305273694, 0.1817351000934596, 0.023999909633371883)","(0.996876505779875, 0.07897609888283942, -8.960666890017373e-05)",-1.624259777503447e-05,0.0,True,"(0.037724669122046986, 0.17978119880261634, 0.05600009036662812)","(-0.9968765057798751, -0.07897609888283662, 8.960666890397826e-05)",0.001119601589674595,0.0
27,Move,"(0.0016, 0.0, 0.0443)","(0.0, 0.014041173832294382, 0.0)","(0.006687561149791906, 0.16207040652900415, 0.048968417729528764)","(0.000299064957852088, -0.0003410934814268729, 0.06468760688165258)","[0.003460857630175809, 0.0031919808034354957, 0.0009113749053116793]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5004261270585741]","[-0.061295557767152786, 0.11617123335599899, 0.03999999910593033]","[0.0, 0.0, -0.33407950407524256]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5972765022786414]","[0.06724226474761963, 0.11253466457128525, 0.03999999910593033]","[0.0, -0.0, 0.24202199041416125]",0.4998763683870937,-0.1319343303555108,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5252283871762568,-0.83451016370573,-0.0010933996974968575,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.300493263824244,-0.5981029417889474,-0.19834211812102434,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.031938397264651544,0.8392985011382426,-1.065814188343445e-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002283002993004768,True,"(-0.026145786564001322, 0.18173425294280607, 0.023999909633371883)","(0.996876505779875, 0.07897609888283942, -8.960666890017373e-05)",2.4674331637265438e-06,1.3227475623436609,True,"(0.038310196843502016, 0.17972915047891075, 0.05600009036662812)","(-0.9968765057798751, -0.07897609888283662, 8.960666890397826e-05)",0.0013319667316905443,0.0
28,Move,"(-0.0013000000000000002, 0.0, 0.0455)","(0.0, 0.007356562797156099, 0.0)","(0.00676514333840743, 0.1621339700345289, 0.04894781275887073)","(-0.0013273879319466958, 0.0004109542477598954, 0.06386212021125409)","[0.003538439818791333, 0.0032555443089602454, 0.0008907699346536457]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49927348812290157]","[-0.061222728341817856, 0.11621100455522537, 0.03999999910593033]","[0.0, 0.0, -0.33523056900275444]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6001348026865928]","[0.06741226464509964, 0.11241868138313293, 0.03999999910593033]","[0.0, -0.0, 0.23916371122192515]",0.4992441752750708,-0.007052681637904623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0011374280883324002,-0.834504709178166,-0.0001454540683766404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.288302200992528e-05,-0.6004812726623583,-0.0831580418471267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.013391257813786597,0.8392984960250299,1.363522998762244e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0009573878065294868,True,"(-0.02599716884536986, 0.18172832110632595, 0.023999530130898013)","(0.9979615078414018, 0.06381699462939038, -0.0004691091427698298)",-8.995307004397888e-07,0.0,False,,,,
29,Move,"(-0.0013000000000000002, 0.0, 0.0455)","(0.0, 0.007356562797156099, 0.0)","(0.008601861507257223, 0.16444122524266042, 0.04910761707869772)","(0.001298407488382492, -0.004679121548059099, 0.03360236507698927)","[0.005375157987641125, 0.0055627995170917655, 0.0010505742544806365]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.44693599803730233]","[-0.05786872282624245, 0.11792784184217453, 0.03999999910593033]","[0.0, 0.0, -0.33174552113099626]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5507646514814266]","[0.06443040072917938, 0.11435297131538391, 0.03999999910593033]","[0.0, -0.0, 0.22904477479411223]",0.4335244372774514,-3.2187696924739964,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-68.80384554055279,-0.7541384834380308,5.890315933984593,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.25825121921285,-0.5379514538144989,3.0751628892909713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",68.53001019498802,0.754777442720529,-6.007662467257538,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.25677450114246,True,"(-0.02287171243919099, 0.18356757679318653, 0.023999640721571378)","(0.997961422922206, 0.06381903966366906, -0.0003585184694033491)",-0.0004098859947811537,496.9120495786682,True,"(0.036333333341756674, 0.1830321960850935, 0.023995248457525938)","(-0.9994349792452413, -0.03327389858526178, -0.004750782462067927)",-0.0032878955608105233,529.2808426054819
30,Move,"(0.0033, 0.0, 0.0451)","(0.0, 0.011859512267301468, 0.0)","(0.008398501993423756, 0.1666564939258461, 0.04899206451204326)","(-0.0009732409961741744, 0.0017973234723104529, 0.022216398355901536)","[0.005171798473807658, 0.00777806820027746, 0.0009350216878261722]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.42420129386072253]","[-0.05638469383120537, 0.11861848086118698, 0.03999999910593033]","[0.0, 0.0, -0.3119705464865169]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5342768756716576]","[0.06341375410556793, 0.11496587097644806, 0.03999999910593033]","[0.0, -0.0, 0.20299616138047868]",0.4249617925046355,0.18252177317829119,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.977282910219139,-0.7370004602945645,-0.19886174895735675,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0745480483321497,-0.5363963364307597,-0.5086670034257633,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.485424533398785,0.738170685360325,0.2154301037931171,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8375063973122988,True,"(-0.02268911849194824, 0.18488026445729172, 0.056003720571213875)","(0.9995051411040347, 0.031235171054980776, 0.0037198112546492795)",-0.0007810925876237593,9.133347020807475,True,"(0.037125435285157604, 0.1832359317282377, 0.02399627942886647)","(-0.9995051411040342, -0.03123517105498707, -0.0037198112546583694)",-0.002304695571476552,8.14253892964872
31,Move,"(0.0025, 0.0, 0.0458)","(0.0, 0.009995500626171527, 0.0)","(0.00836171647248984, 0.16681695182180087, 0.048879438275730575)","(0.0008435589746402804, -0.0015877327166881625, 0.013240140765395834)","[0.005135012952873743, 0.007938526096232218, 0.0008223954515134899]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4250666094337672]","[-0.05644146353006363, 0.11859281361103058, 0.03999999910593033]","[0.0, 0.0, -0.3115674289249528]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5423016333616265]","[0.06390982866287231, 0.11466965824365616, 0.03999999910593033]","[0.0, -0.0, 0.1959039294559457]",0.42491565048818436,-0.03622777767162989,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1101184200659695,-0.7363273087583719,0.07361699410357875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5716074628570093,-0.543376967057661,-0.25807521371949615,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3350314775143776,0.7379491032143265,-0.0615485302621459,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1529141104082225,True,"(-0.02277227979489435, 0.18485476624445138, 0.023999293917934008)","(0.9998639447281, 0.016480126015557817, -0.0007053221067762482)",-0.0005452273875331262,8.12232644548226,True,"(0.03810619614204308, 0.1831331196328845, 0.02399829996248735)","(-0.9999055949176626, -0.013635017717308453, -0.0016992775534278193)",-0.001478819321590874,2.251738596732727
32,Move,"(0.0003, 0.0, 0.047)","(0.0, 0.016334536469414934, 0.0)","(0.008414439364082173, 0.16683589899381152, 0.04891553571360721)","(0.0004639635479452598, -0.0010511107086247557, 0.01292029623591819)","[0.005187735844466076, 0.007957473268242865, 0.0008584928893901264]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.425817597560824]","[-0.056490715593099594, 0.1185704916715622, 0.03999999910593033]","[0.0, 0.0, -0.31030047430282665]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5474416701009207]","[0.06422632187604904, 0.11447784304618835, 0.03999999910593033]","[0.0, -0.0, 0.1903303582309844]",0.4260963701684704,0.06690800550812712,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.010716759694753622,-0.7361390067649402,-0.0050213864915145115,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0007125251962771953,-0.5482745178006599,-0.19987662336911483,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03213658275597519,0.7377897581901108,0.004249200645750405,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0022517670259853432,True,"(-0.022905508310557585, 0.18487505379229185, 0.023999293917934008)","(0.9998639447281, 0.016480126015557817, -0.0007053221067762482)",-0.0003281652990652301,0.0,True,"(0.03880472198853046, 0.18307919791770763, 0.02399886105215401)","(-0.9999158834729058, -0.012920158936036359, -0.001138187886766844)",-0.0008633389093895152,0.0
33,Move,"(-0.0009000000000000001, 0.0, 0.047200000000000006)","(0.0, 0.011859512267301468, 0.0)","(0.008431621248676573, 0.16684872173607115, 0.04893997601308746)","(0.00021420235124107367, -0.000709996527736913, 0.012920715915231792)","[0.005204917729060475, 0.007970296010502503, 0.0008829331888703731]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.42804378452431524]","[-0.056636616587638855, 0.1185041218996048, 0.03999999910593033]","[0.0, 0.0, -0.30810891936770257]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5514963639317875]","[0.06447528302669525, 0.1143253892660141, 0.03999999910593033]","[0.0, -0.0, 0.18630508355189132]",0.42850018978800053,0.10953008400916202,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.017641666150385784,-0.7361513612587293,0.0003294531677093815,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0012647380958025947,-0.5521613459286987,-0.1596104672056164,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.025705149629115128,0.7378002128171496,-0.0002787900543674837,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0018405253639229738,True,"(-0.02319680148749389, 0.18488212706832985, 0.023999293917934008)","(0.9998639447281, 0.016480126015557817, -0.0007053221067762482)",-2.7472849993387108e-05,0.0,True,"(0.03933007014651357, 0.18302448909570904, 0.02399923177190242)","(-0.9999162328765369, -0.012920457524865894, -0.0007674681383572161)",-0.0003483333417728107,0.0
34,Move,"(-0.0003, 0.0, 0.047700000000000006)","(0.0, 0.01603957582582789, 0.0)","(0.00844321917213342, 0.16685717259930435, 0.048956070623444606)","(4.8832727570311686e-05, -0.00048494231194634124, 0.012919078942854465)","[0.005216515652517323, 0.007978746873735704, 0.0008990277992275211]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4302132211836525]","[-0.05677865445613861, 0.11843913048505783, 0.03999999910593033]","[0.0, 0.0, -0.3059372262195477]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5556303641803708]","[0.06472848355770111, 0.11416890472173691, 0.03999999910593033]","[0.0, -0.0, 0.1821691061533833]",0.4305635669353873,0.08407844652549944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.013539222140873471,-0.7361505506803917,-2.16154223346976e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0009677354241651816,-0.5564025123089789,-0.1853195819799397,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.029841357000642818,0.7377995268890697,1.8291415464943835e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002132949079069289,True,"(-0.023483069158004063, 0.184889600809986, 0.023999293917934008)","(0.9998639447281, 0.016480126015557817, -0.0007053221067762482)",0.00026520998457132136,0.0,True,"(0.03986766528620219, 0.18296728498527087, 0.023999476611280927)","(-0.9999164075151621, -0.0129191656523071, -0.0005226287598509064)",0.00018188952372406083,0.0
35,Move,"(0.0033, 0.0, 0.048600000000000004)","(0.0, 0.016334536469414934, 0.0)","(0.008451167627625973, 0.16686124579458178, 0.04896724927076121)","(-3.362854050081976e-05, -0.00032804102627227206, 0.012919860932857626)","[0.005224464108009875, 0.00798282006901313, 0.0009102064465441248]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4299165615480752]","[-0.05675923824310303, 0.11844804137945175, 0.03999999910593033]","[0.0, 0.0, -0.30623404755068545]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5620989575569683]","[0.06512336432933807, 0.11392195522785187, 0.03999999910593033]","[0.0, -0.0, 0.17570059155978102]",0.42965770394015024,-0.06212668173905335,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010004566051275986,-0.7361506061138048,1.2780979707127047e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000715273145647099,-0.5634444145887627,-0.32290289191270904,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05199359513207453,0.7377995601973464,-1.9279002163597727e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0037159260836926097,True,"(-0.023443930939424984, 0.18488862076450466, 0.023999293917934008)","(0.9998639447281, 0.016480126015557817, -0.0007053221067762482)",0.000230537924776409,0.0,True,"(0.04070815082810679, 0.1828732422117263, 0.023999643535385858)","(-0.9999164842436116, -0.012918901350101902, -0.0003557046549187039)",0.001016637077972587,0.0
36,Move,"(0.0002, 0.0, 0.048)","(0.0, 0.016334536469414934, 0.0)","(0.00845653357636592, 0.16686301120234823, 0.04897488670574909)","(-7.214130690885017e-05, -0.0002196406598727375, 0.012922859106842667)","[0.005229830056749823, 0.007984585476779577, 0.0009178438815320086]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.43063706483710296]","[-0.05680638551712036, 0.11842639744281769, 0.03999999910593033]","[0.0, 0.0, -0.3055135071957526]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5676644980529973]","[0.06546182930469513, 0.11370745301246643, 0.03999999910593033]","[0.0, -0.0, 0.17013512403729625]",0.43096323867684483,0.07827207717972408,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.012604485019819513,-0.7361506130470877,4.3702153084152276e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0009011539092018637,-0.5684739002555699,-0.19427223753436085,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03128309604076929,0.737799546760951,-2.673584011166927e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0022361840948219957,True,"(-0.02353896257618141, 0.18489096856810977, 0.023999293917934008)","(0.9998639447281, 0.016480126015557817, -0.0007053221067762482)",0.00032836408439255646,0.0,False,,,,
