,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
126,Move,"(0.0388, 0.0, 0.037899999999999996)","(0.0, 0.0429961861228803, 0.0)","(0.024687123256763574, 0.19946247934902966, 0.000785703721928247)","(1.5721233516774091, 0.007843778441358014, -0.09648951600322173)","[0.024687044695298567, 0.029463416972510842, -0.0001291859611594877]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.22852704395550114]","[-0.04306110367178917, 0.12312807887792587, 0.03999999910593033]","[0.0, 0.0, -0.24625870550446904]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6003559474844596]","[0.06742540746927261, 0.11240968853235245, 0.03999999910593033]","[0.0, 0.0, -0.12592793396093724]",0.22659910266222363,-0.4626990167314855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6173697898913209,-0.47474704850486865,0.009279548664544363,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4503626303812516,-0.6136129441713501,-3.1816668295097776,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.031524541785873175,0.4744251743444229,-0.0006918277367011783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0014336787330762823,True,"(-0.007681548807546124, 0.19419256015752892, 0.03784484576874158)","(0.9955854017870311, -0.09329500717750806, -0.010283451964417994)",-0.00026170225610152556,3.5158716060781976,False,,,,
127,Move,"(0.0388, 0.0, 0.037899999999999996)","(0.0, 0.0429961861228803, 0.0)","(0.026861357434649243, 0.19947599887541057, 0.0011850664247692443)","(1.572115231892478, 0.01958423884744234, -0.08531398802549914)","[0.026861278873184236, 0.029476936498891743, 0.0002701767416815096]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2265991103106962]","[-0.0429258719086647, 0.12315940111875534, 0.03999999910593033]","[0.0, 0.0, -0.2481479845142689]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6136129099330064]","[0.06820940226316452, 0.11186525225639343, 0.03999999910593033]","[0.0, 0.0, -0.13918776240339703]",0.20715260817790013,-4.667158676237639,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-25.14087216764301,-0.4735812978134004,0.27978016595238175,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.302171393254287,-0.5918327722608467,5.227241258520811,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.345396937632383,0.47442546260597984,6.918277366985137e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9208260910478586,True,"(-0.007402303048516662, 0.194194862779957, 0.038656386976579186)","(0.9953189349793385, -0.09632634404781103, -0.007839203657120576)",-0.00023123913305872091,133.69782056688285,False,,,,
128,Move,"(0.0388, 0.0, 0.037899999999999996)","(0.0, 0.0429961861228803, 0.0)","(0.02867302707582916, 0.19975184492796716, 0.00121175720569565)","(1.56746463311144, 0.005898274834662413, -0.15568765488810166)","[0.028672948514364152, 0.029752782551448337, 0.0002968675226079152]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.20715259533916708]","[-0.04155854508280754, 0.12346068024635315, 0.03999999910593033]","[0.0, 0.0, -0.2664286926906385]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5918327923645379]","[0.06691757589578629, 0.1127542108297348, 0.03999999910593033]","[0.0, 0.0, -0.11740730948020706]",0.19070674694042916,-3.947006696993029,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-54.573882716705306,-0.44894852296537313,5.911865963526542,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-30.469622508730566,-0.574573819682697,4.142148618755931,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",47.32424803912766,0.4617089145668122,-3.0519715294002396,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",19.421608979476073,True,"(-0.004750244007001275, 0.19382530429237058, 0.03783554623373225)","(0.9961719009099524, -0.08519419263446319, -0.019582986973744738)",-0.00023309058398933,388.77290961112294,True,"(0.05606119095265691, 0.1658383846391952, 0.051019615151590744)","(-0.9929246030991637, 0.11711522552652384, 0.019615211195386593)",-0.0009821162528053863,413.56901007654056
129,Move,"(0.0384, 0.0, 0.0383)","(0.0, 0.03438473159354028, 0.0)","(0.02905717140065257, 0.2002009435557684, 0.001228090569861732)","(1.5627798617357482, 0.004036695859320697, -0.15440739876086887)","[0.029057092839187563, 0.030201881179249573, 0.00031320088677399736]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.19070676910105458]","[-0.04039780795574188, 0.12369468063116074, 0.03999999910593033]","[0.0, 0.0, -0.2582417470635233]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.574573829915088]","[0.06588035076856613, 0.11343852430582047, 0.03999999910593033]","[0.0, 0.0, -0.11286489419597338]",0.17476009233003895,-3.8271971064936503,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-64.49670731627944,-0.4237838182681223,6.039529127340211,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-33.932220360964386,-0.5586428508249033,3.823432525870495,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",74.02350534893708,0.43091348001359064,-7.390904292773169,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",39.6946468238457,True,"(-0.004175751424654595, 0.19428026814997304, 0.03784923098007109)","(0.9878879525673888, -0.15505677647115412, -0.0058982406349028585)",-0.0001413950724320993,451.4926201353531,True,"(0.05771068924364838, 0.19229624131165146, 0.04215076957757455)","(-0.9878879525673705, 0.15505677647127009, 0.005898240634905923)",-0.002359468845400597,525.287332412963
130,Move,"(0.0378, 0.0, 0.0381)","(0.0, 0.03438473159354028, 0.0)","(0.02949077903047595, 0.2005482783329621, 0.0012396727255903144)","(1.5606546830684818, 0.0019433780215374525, -0.15099657645860226)","[0.029490700469010943, 0.030549215956443276, 0.0003247830425025797]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.1747601070123584]","[-0.03926877677440643, 0.1239033192396164, 0.03999999910593033]","[0.0, 0.0, -0.24902372040048776]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.558642899907788]","[0.0649125799536705, 0.11405421793460846, 0.03999999910593033]","[0.0, 0.0, -0.1277293754077646]",0.17393373179108718,-0.19832652934842665,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.6511279235406886,-0.42627998241403425,-0.599079395018876,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8667830489686035,-0.5750418597571914,-3.9357621437491406,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.501157515709346,0.4339930234689128,0.7390904292773168,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04031443822171368,True,"(-0.003698911580165727, 0.19481980040363878, 0.03784923098007109)","(0.9878879525673888, -0.15505677647115412, -0.0058982406349028585)",-0.00027368424291676814,5.6143893188256495,True,"(0.05791333646173795, 0.1930087202728074, 0.042148907848882)","(-0.9880947926097184, 0.1537933223277414, 0.004036684896406495)",-0.0025064412886841116,0.0
131,Move,"(0.039200000000000006, 0.0, 0.038200000000000005)","(0.0, 0.0429961861228803, 0.0)","(0.029939857855310288, 0.2008425282833163, 0.0011950017692153245)","(1.559995063435844, -0.00047448180144957756, -0.14679678404907295)","[0.02993977929384528, 0.030843465906797485, 0.00028011208612758976]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.17393373471025736]","[-0.039210181683301926, 0.12391363829374313, 0.03999999910593033]","[0.0, 0.0, -0.25234629054642405]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5750418534313281]","[0.06590863317251205, 0.11342020332813263, 0.03999999910593033]","[0.0, 0.0, -0.141048849978191]",0.17149357627863707,-0.5856373229880258,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9653543245088478,-0.4260237925752967,0.0614855612970151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.22809078221072335,-0.5879408624030729,-3.0957606350115494,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1426493518602476,0.43368506912338056,-0.07390904292773115,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0027125115649055806,True,"(-0.003404890604762123, 0.19471154825161868, 0.03784923098007109)","(0.9878879525673888, -0.15505677647115412, -0.0058982406349028585)",-0.00024760732922253303,2.4899427242581456,True,"(0.05996161040437335, 0.1924609303755252, 0.042148907848882)","(-0.9880947926097184, 0.1537933223277414, 0.004036684896406495)",-0.0006959140800216811,0.0
132,Move,"(0.0405, 0.0, 0.0384)","(0.0, 0.047214646924950594, 0.0)","(0.030342264516164546, 0.201095344251719, 0.0011569197411407123)","(1.5615592168682941, -0.00044203742659804074, -0.13815210549694157)","[0.03034218595469954, 0.031096281875200166, 0.00024203005805297764]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.17149357711698127]","[-0.03903710097074509, 0.12394382804632187, 0.03999999910593033]","[0.0, 0.0, -0.25453023247945283]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5879408471632867]","[0.06668471544981003, 0.11291008442640305, 0.03999999910593033]","[0.0, 0.0, -0.1542558068852348]",0.16847502452609092,-0.7244524206110745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.451380262452949,-0.4260346369829101,-0.0026026578272135698,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1474570849041755,-0.6011078201359609,-3.1600698558931164,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.08678793129584564,0.43371586455793376,0.007390904292773115,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0016196536336608152,True,"(-0.003077278683368337, 0.19466337557249203, 0.03784923098007109)","(0.9878879525673888, -0.15505677647115412, -0.0058982406349028585)",-0.00022464203857223421,1.6717470880249659,True,"(0.061782067288647075, 0.1920224572561381, 0.042148907848882)","(-0.9880947926097184, 0.1537933223277414, 0.004036684896406495)",0.0008612530000895395,0.0
133,Move,"(0.041299999999999996, 0.0, 0.038200000000000005)","(0.0, 0.055869734685590484, 0.0)","(0.03076328084000621, 0.20130352650122552, 0.001073816893729782)","(1.564549995866382, -0.0004168352138486876, -0.12965179893051632)","[0.030763202278541204, 0.031304464124706693, 0.00015892721064204732]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.16847502574078618]","[-0.038822900503873825, 0.12398059666156769, 0.03999999910593033]","[0.0, 0.0, -0.2575596419555823]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.601107806167192]","[0.06747006624937057, 0.11237908899784088, 0.03999999910593033]","[0.0, 0.0, -0.16739194844356176]",0.165226493704768,-0.7796473971175043,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5063903449075772,-0.42600429099460946,0.007283037192150944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.22333252740143786,-0.6147314078602591,-3.269661053831598,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.16309529583636279,0.43371278501447846,-0.0007390904292767786,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.013132398925055137,True,"(-0.0026490032220671533, 0.1945908806728754, 0.03784923098007109)","(0.9878879525673888, -0.15505677647115412, -0.0058982406349028585)",-0.0002060865145277152,2.9666006471261794,True,"(0.05928895222819378, 0.16599632451540136, 0.029085625636480986)","(-0.986021929356007, 0.16661407324460265, -0.0007109331189047174)",0.0015579187611576332,0.0
134,Move,"(0.040100000000000004, 0.0, 0.0389)","(0.0, 0.06452656777548234, 0.0)","(0.031199315436556702, 0.2014733554365152, 0.0009455912870248191)","(1.568973404825645, -0.00039951392367263826, -0.12125215204273447)","[0.031199236875091695, 0.03147429305999638, 3.070160393708443e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.1652265073115557]","[-0.038592252880334854, 0.12401944398880005, 0.03999999910593033]","[0.0, 0.0, -0.2607778057081912]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.614731392276241]","[0.06827521324157715, 0.1118188425898552, 0.03999999910593033]","[0.0, 0.0, -0.18101862159080634]",0.16181273219823342,-0.8193027615682981,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.47143582168790044,-0.4259822764742413,0.005283484888354611,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2148298863125118,-0.6285122382370716,-3.307399290434977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05668038154353072,0.433713092968824,7.390904292714484e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004299172966871345,True,"(-0.002191308037698049, 0.1945129455345849, 0.03784923098007109)","(0.9878879525673888, -0.15505677647115412, -0.0058982406349028585)",-0.00018893279537111925,2.3982846584253354,False,,,,
135,Move,"(0.040100000000000004, 0.0, 0.0389)","(0.0, 0.06452656777548234, 0.0)","(0.03159544369301548, 0.20163367804696974, 0.0007664607768655264)","(1.5750206718456614, -0.00039003378204764043, -0.11300243208617633)","[0.03159536513155047, 0.03163461567045092, -0.00014842890622220831]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.16181274836931422]","[-0.03834974020719528, 0.12405945360660553, 0.03999999910593033]","[0.0, 0.0, -0.2641695506212763]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.628512225060648]","[0.06908182054758072, 0.11124102771282196, 0.03999999910593033]","[0.0, 0.0, -0.19479917537471417]",0.15882679788860934,-0.7166242343097794,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.14988443656936357,-0.42598464502482736,-0.000568452140658952,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010577977820269464,-0.6421919943023368,-3.2831414556636305,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03422609687332823,0.43371302446792714,-1.6440215237121907e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0023869000978212905,True,"(-0.0017099097752794473, 0.19442909022683597, 0.03784923098007109)","(0.9878879525673888, -0.15505677647115412, -0.0058982406349028585)",-0.00017048221667409827,0.0,False,,,,
136,Move,"(0.040100000000000004, 0.0, 0.0389)","(0.0, 0.06452656777548234, 0.0)","(0.033463297740901926, 0.2016441567116697, 0.0007900765291733013)","(1.5883416192910844, 0.01315999347978416, -0.08726535038530538)","[0.03346321917943692, 0.031645094335150864, -0.00012481315391443338]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.1588267789450536]","[-0.03813751041889191, 0.12409377098083496, 0.03999999910593033]","[0.0, 0.0, -0.2671578822016768]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6421920138641283]","[0.06987455487251282, 0.1106565073132515, 0.03999999910593033]","[0.0, 0.0, -0.20847897575610913]",0.13999369079615806,-4.519945702188308,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-19.93993856873025,-0.42544796934303836,0.12880216362935878,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.5010830033090095,-0.6206850166015669,5.161674648184757,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.397979507405083,0.4337130313180168,1.6440215242496947e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9246638110582679,True,"(-0.0012875576420264753, 0.19435360451610367, 0.03784923098007109)","(0.9878879525673888, -0.15505677647115412, -0.0058982406349028585)",-0.00012458444106064288,99.9082653061622,False,,,,
137,Move,"(0.040100000000000004, 0.0, 0.0389)","(0.0, 0.06452656777548234, 0.0)","(0.03437774087307518, 0.201798707184651, 0.0008534594623190003)","(1.5816410143393673, 0.0052758291060823895, -0.12239397390407804)","[0.03437766231161017, 0.03179964480813219, -6.143022076873436e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.13999369789575966]","[-0.036796655505895615, 0.12429561465978622, 0.03999999910593033]","[0.0, 0.0, -0.28545425261716595]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6206850105644721]","[0.06862466037273407, 0.1115705743432045, 0.03999999910593033]","[0.0, 0.0, -0.18697199246890922]",0.12451381799761924,-3.7151694716493187,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-64.73406777759804,-0.39390408367439245,7.570532560475013,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.58139008061778,-0.6042036321805185,3.9555322610516295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",61.51374298694373,0.41519342622210326,-4.4447052230192465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",26.042226570263246,True,"(0.0013453692866150224, 0.1939642335425028, 0.03784196960707611)","(0.9961085330607888, -0.08714708791804564, -0.013159613629889029)",-0.0001487509336957484,445.13638689942246,True,"(0.06185112505239205, 0.16722020881513347, 0.0510148405104888)","(-0.9824633918427311, 0.18586403947019398, 0.014840570093441025)",-0.001345349202038806,525.7468108192104
138,Move,"(0.044, 0.0, 0.0384)","(0.0, 0.06452656777548234, 0.0)","(0.035646064813400075, 0.20188052711765947, 0.0009392478877503709)","(1.57580678694871, -0.003013333306512013, -0.17591440311157744)","[0.03564598625193507, 0.03188146474114065, 2.4358204662636163e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.12451381627298207]","[-0.035691846162080765, 0.12444258481264114, 0.03999999910593033]","[0.0, 0.0, -0.2693902745405683]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6042037001185867]","[0.06765369325876236, 0.11225274205207825, 0.03999999910593033]","[0.0, 0.0, -0.18901024029603836]",0.10878964028365687,-3.77380265135097,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-65.45792934868068,-0.3673025895341635,6.384358593654952,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.88666422521869,-0.5881550958502756,3.851648719258309,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",50.69034637012566,0.4002382732479893,-3.58923671378735,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.670505479551046,True,"(0.0013261452943859955, 0.19471490499736405, 0.03784196960707611)","(0.9961085330607888, -0.08714708791804564, -0.013159613629889029)",0.00020524316961321602,413.14008475483126,True,"(0.0607907374887343, 0.16685609202311227, 0.050877376321883355)","(-0.9821686138403016, 0.18790683528445823, 0.005986254287942273)",-0.0017444904226506053,420.3106444386744
139,Move,"(0.0442, 0.0, 0.0385)","(0.0, 0.06885498432042829, 0.0)","(0.036922355768243494, 0.20190064301195418, 0.0009670651319471493)","(1.5691664209190495, -0.010126014549932318, -0.22634674508890207)","[0.03692227720677849, 0.031901580635435356, 5.21754488594146e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.10878964681570878]","[-0.03456741198897362, 0.12457435578107834, 0.03999999910593033]","[0.0, 0.0, -0.2585129561072242]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5881550872155792]","[0.06669755280017853, 0.11290153115987778, 0.03999999910593033]","[0.0, 0.0, -0.1879168224652351]",0.10642638286269952,-0.5671817810297615,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.8568118774298306,-0.369960540501241,-0.6379082320985985,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.46319347986044457,-0.6052785142866897,-4.10962042473939,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.2555573648072,0.40173378854540065,0.3589236713787356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4395297096192134,True,"(0.0016978376527665984, 0.19523382298066597, 0.04000301332874624)","(0.9845624522052968, -0.17500770713702746, 0.00301332874624452)",0.00018321417414156907,0.5564853839683731,True,"(0.0597748928386204, 0.1674973415348617, 0.050877376321883355)","(-0.9821686138403016, 0.18790683528445823, 0.005986254287942273)",-0.0020503607661757494,0.0
140,Move,"(0.041, 0.0, 0.0373)","(0.0, 0.06885498432042829, 0.0)","(0.03826174392266826, 0.20177768573054738, 0.0010694518779641178)","(1.567230364083272, -0.010526137467648543, -0.26359031639668207)","[0.038261665361203255, 0.03177862335402856, 0.00015456219487638306]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.10642637749317144]","[-0.034398242831230164, 0.124592624604702, 0.03999999910593033]","[0.0, 0.0, -0.2635341454332237]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6052785004821818]","[0.06771735846996307, 0.11220874637365341, 0.03999999910593033]","[0.0, 0.0, -0.2035447188431928]",0.1011322230542529,-1.2705983540271892,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.576615329892367,-0.3696787872365819,0.0676207835181909,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9155180799594932,-0.6194059372243291,-3.3905815050334613,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0106767448222012,0.4015842370156595,-0.03589236713787303,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0351852522016969,True,"(0.002010564603242296, 0.19427763721341473, 0.045537864732110946)","(0.974442822809152, -0.2244074641243704, 0.01012299960490419)",-0.0001024319683304424,11.310905549225977,True,"(0.0613541184419024, 0.1654787577186738, 0.028997048771121248)","(-0.9823912473622061, 0.18681198313184377, -0.0029529755292472134)",0.0003429280973672048,0.0
141,Move,"(0.0449, 0.0, 0.039200000000000006)","(0.0, 0.0774769108252803, 0.0)","(0.03962595392726582, 0.20161114884366507, 0.0010649022381941317)","(1.5664970842797177, -0.008764729157402692, -0.29654315081657945)","[0.03962587536580081, 0.03161208646714625, 0.00015001255510639698]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.10113223017594823]","[-0.0340191125869751, 0.12463211268186569, 0.03999999910593033]","[0.0, 0.0, -0.2685465811250105]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6194058527528151]","[0.06854971498250961, 0.1116240918636322, 0.03999999910593033]","[0.0, 0.0, -0.2178216945732062]",0.0956755745729097,-1.3095956355223661,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5697638739275498,-0.3697055963562179,-0.006434188712656122,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2943051832909682,-0.6327437453266372,-3.201073944553947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2811382680760541,0.4015991921686336,0.003589236713787969,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.024803174809580213,True,"(0.002738523592263259, 0.1941337543732617, 0.045537864732110946)","(0.974442822809152, -0.2244074641243704, 0.01012299960490419)",-7.083989417147409e-05,0.0,True,"(0.06835556638323312, 0.18941156659386776, 0.032213640841196454)","(-0.9744427958086145, 0.22440745315281513, -0.010125841503697263)",0.000673110779405938,0.0
142,Move,"(0.041100000000000005, 0.0, 0.0366)","(0.0, 0.0774769108252803, 0.0)","(0.04110390357521434, 0.20136732248621647, 0.0009184403187991801)","(1.566711313557127, -0.0034591737898370984, -0.3213555616992374)","[0.04110382501374933, 0.03136826010969765, 3.5506357114453496e-06]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.09567557125912551]","[-0.03362813591957092, 0.12467071413993835, 0.03999999910593033]","[0.0, 0.0, -0.2740300286748147]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6327437965233288]","[0.06932789087295532, 0.11106137931346893, 0.03999999910593033]","[0.0, 0.0, -0.23114455018958394]",0.08820482003931887,-1.7929810880618016,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7837431514353184,-0.36970197546377737,0.0008690141857345297,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6205706760703389,-0.6474759667470348,-3.535733140895402,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.49312402590011783,0.40159769665333617,-0.0003589236713787969,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03733096877822078,True,"(0.002512666850784627, 0.19041911295066738, 0.05079948438110184)","(0.9654072652161969, -0.2605340990924543, 0.010525943086812328)",-0.00013246749865220594,0.0,True,"(0.07017007977720861, 0.18884453515755834, 0.032213640841196454)","(-0.9744427958086145, 0.22440745315281513, -0.010125841503697263)",0.0013641750749586767,0.0
143,Move,"(0.0409, 0.0, 0.0371)","(0.0, 0.0818419792845181, 0.0)","(0.042533322437467, 0.20111572553784846, 0.0006960539749788691)","(1.5679773255834577, 0.0031872172426245403, -0.3434822030659295)","[0.04253324387600199, 0.031116663161329633, -0.0002188357081088656]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.0882048271959706]","[-0.03309251368045807, 0.12472009658813477, 0.03999999910593033]","[0.0, 0.0, -0.28149719390899575]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6474760078590691]","[0.07017861306667328, 0.11042783409357071, 0.03999999910593033]","[0.0, 0.0, -0.24587827382654398]",0.08136267879043965,-1.6421138997310136,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22079684980137299,-0.3697025953718072,-0.00014877792716275467,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.016320916068698767,-0.6608501481550744,-3.2098035379294987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.47706515278779593,0.4015972864729498,-9.844329273717405e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03543317294135194,True,"(0.0012259850655133644, 0.18220060250170228, 0.05100329358180095)","(0.9606354034524209, -0.27779268089727593, 0.0032936414055958524)",-0.0003502981878117002,0.0,True,"(0.07256948544089796, 0.1897846898257759, 0.039528795673679805)","(-0.9488057943411521, 0.31584114656065865, -0.003454672763637594)",0.0016865693963441935,0.0
