,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
65,Move,"(-0.0028, 0.0, 0.0039)","(0.0, 0.1183525219069875, 0.0)","(0.0002555565727209337, 0.1715092374176505, 0.001946412461687911)","(1.5341636156184268, -0.0002851925820756686, -0.00023772242824223445)","[0.0002554780112559281, 0.0015101750411316839, 0.0010315227786001763]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5805770293930257]","[-0.06624247133731842, 0.1132025346159935, 0.03999999910593033]","[0.0, 0.0, -0.23395020002534822]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5797386715388454]","[0.06619197875261307, 0.11323562264442444, 0.03999999910593033]","[0.0, -0.0, 0.23637269080681433]",0.5812666723208565,0.16551498719797844,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03629027170676541,-0.8145569775845704,-0.007136649933334738,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.010661510520660713,-0.5801397629007163,-0.09627533857684625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2535846617016353,0.8161051336029272,-0.001474784456386713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1455076397808255,True,"(-0.03171213776727766, 0.18488055705846612, 0.0400003094619795)","(0.9999986900131368, -0.0015887747774864928, 0.00030946197949695964)",3.280500487336367e-06,0.0,True,"(0.03148810785931903, 0.18483538864116106, 0.039999690538020494)","(-0.9999986900131368, 0.0015887747774788697, -0.00030946197950691126)",-0.0007230444720350081,1.7575733793316461
66,Move,"(-0.0073, 0.0, 0.0081)","(0.0, 0.14557267692109105, 0.0)","(0.0002740221078179573, 0.17162845033738738, 0.0020594155698318134)","(1.5309704172332155, -0.00025890185365918964, 0.0009354079065951956)","[0.0002739435463529517, 0.0016293879608685613, 0.0011445258867440787]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5812666420440017]","[-0.06628397852182388, 0.11317528039216995, 0.03999999910593033]","[0.0, 0.0, -0.23329030829297198]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5801398040578839]","[0.06621614098548889, 0.11321979761123657, 0.03999999910593033]","[0.0, -0.0, 0.235965385451795]",0.5821945187174848,0.22268313519080965,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.08483739234235824,-0.8145541164781986,0.0006866655292068419,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00712153930392835,-0.5805921821043755,-0.10858060887820109,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01791347938091284,0.8161057666028947,0.0001519199921901826,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0011715287452129213,True,"(-0.031800954926251526, 0.18487676936574066, 0.0400002851925782)","(0.9999999310766208, -0.00023772241634622906, 0.0002851925782005602)",8.88351806687357e-05,0.0,True,"(0.03154143097048828, 0.18483193208620494, 0.03999971480742179)","(-0.9999999310766207, 0.00023772241633690224, -0.00028519257821144745)",-0.0006664415311049618,0.0
67,Move,"(-0.009800000000000001, 0.0, 0.0092)","(0.0, 0.13193991013376333, 0.0)","(0.00026718022806996667, 0.17168839821225676, 0.0021169229108053815)","(1.5295600159421967, -0.0002649121367906089, 0.0019579428718061198)","[0.00026710166660496107, 0.0016893358357379373, 0.0012020332277176467]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5821945519640085]","[-0.06633979082107544, 0.1131385788321495, 0.03999999910593033]","[0.0, 0.0, -0.2323596119404824]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5805921698151038]","[0.06624338030815125, 0.11320193111896515, 0.03999999910593033]","[0.0, -0.0, 0.23551355755106657]",0.5845882372006603,0.574492435962112,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.516528516994511,-0.8145544025888358,-6.86665529210373e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.038454175866120786,-0.5807377116767348,-0.03492709736625797,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5714956608270068,0.8159925861411494,-0.027163310818865926,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2814126241391936,True,"(-0.03192351954717091, 0.1848723669814678, 0.04000025890185076)","(0.999999528990986, 0.0009354077388359792, 0.00025890185075651777)",0.0002153158841960774,0.0,True,"(0.031601028628054174, 0.18482810401412675, 0.03999974109814924)","(-0.9999995289909859, -0.0009354077388247795, -0.0002589018507629478)",-0.0006108375451499024,3.5611106991929775
68,Move,"(-0.008199999999999999, 0.0, 0.0114)","(0.0, 0.10481400289926746, 0.0)","(0.0002135382686857572, 0.17171347511547286, 0.00211508017287458)","(1.5300517606954223, -0.0002864423209181198, 0.0022819611175764485)","[0.0002134597072207516, 0.0017144127389540353, 0.0012001904897868455]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5845883163159998]","[-0.06648363173007965, 0.1130436360836029, 0.03999999910593033]","[0.0, 0.0, -0.22996615463124415]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5807376945301326]","[0.06625214219093323, 0.11319618672132492, 0.03999999910593033]","[0.0, -0.0, 0.23525486928449788]",0.587671834829679,0.7400634309644766,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.24327049456821107,-0.8145543739777721,6.866655292370183e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.018158945644938432,-0.5805568092527787,0.04341658174944737,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9581496502062793,0.8158519915646042,-0.03374269837086072,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49526684941952887,True,"(-0.03223914557659183, 0.18485822454697703, 0.040000264912133696)","(0.9999980481413151, 0.00195794155211971, 0.00026491213369472365)",0.0005104416609506451,0.0,True,"(0.03162832262889798, 0.1848300346050897, 0.03999973508786629)","(-0.999998048141315, -0.0019579415521235543, -0.00026491213370530173)",-0.0005631518279103708,6.431585655498058
69,Move,"(-0.0096, 0.0, 0.0127)","(0.0, 0.09629156016177917, 0.0)","(0.00018983590012416825, 0.17170841562830363, 0.00206215278042376)","(1.532141059013111, -0.0002893380413821474, 0.0015254639894374286)","[0.00018975733865916265, 0.001709353251784812, 0.0011472630973360255]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5876718456879245]","[-0.06666859984397888, 0.11292082816362381, 0.03999999910593033]","[0.0, 0.0, -0.22688256201475276]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5805568305477322]","[0.06624124944210052, 0.11320333182811737, 0.03999999910593033]","[0.0, -0.0, 0.23529517602048103]",0.5908244788375533,0.7566345618898228,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02453918899639079,-0.814554405855614,-7.650682051261358e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0018368704333678182,-0.5810674481502294,-0.12255333538814384,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.23960894378360423,0.8158662738616108,0.003427751281601367,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01410658401813393,True,"(-0.03264570850248581, 0.1848379127510441, 0.040000286442317005)","(0.9999973553033643, 0.0022819590434692964, 0.0002864423170054053)",0.0008583593242345998,0.0,True,"(0.031614545581625735, 0.18483550027371187, 0.03999971355768302)","(-0.9999973553033643, -0.002281959043476696, -0.0002864423169881368)",-0.0005182792358352845,0.0
70,Move,"(-0.0137, 0.0, 0.0136)","(0.0, 0.09629156016177917, 0.0)","(0.00016664798166873644, 0.17170019036709538, 0.001957666869050995)","(1.5358473690474483, -0.0002722587549680216, 0.0007745634826583566)","[0.00016656942020373084, 0.001701127990576562, 0.0010427771859632604]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5908244785311269]","[-0.06685730814933777, 0.11279468238353729, 0.03999999910593033]","[0.0, 0.0, -0.2237299672485042]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5810674290219304]","[0.06627199053764343, 0.1131831556558609, 0.03999999910593033]","[0.0, -0.0, 0.2347988394919145]",0.594505620566057,0.8834740148409068,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18644591577474842,-0.8145546224254521,-5.1976761128323615e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.013911498717332344,-0.5813966481926707,-0.07900801018591785,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0634912061097739,0.8158647768826031,-0.00035927496185515165,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004352094309185047,True,"(-0.03306130062156033, 0.18481476037267747, 0.04000028933803734)","(0.9999987946218319, 0.001525463333947832, 0.0002893380373389)",0.001260127058387971,0.0,True,"(0.03168084152835596, 0.1848327651658792, 0.039999710661962645)","(-0.9999987946218322, -0.0015254633339562825, -0.0002893380373573002)",-0.0004380340265790614,0.0
71,Move,"(-0.012199999999999999, 0.0, 0.0148)","(0.0, 0.08774468281476293, 0.0)","(9.568747725450418e-05, 0.1716988144560819, 0.0018217229596723583)","(1.5409776658678842, -0.0006920185747101595, 0.0006549164959258062)","[9.560891578949857e-05, 0.0016997520795630772, 0.0009068332765846236]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5945055839695632]","[-0.0670771449804306, 0.11264663934707642, 0.03999999910593033]","[0.0, 0.0, -0.2200490065369887]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5813967407948719]","[0.06629180163145065, 0.11317014694213867, 0.03999999910593033]","[0.0, -0.0, 0.23446815623435024]",0.5991481933233664,1.1142174617542437,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.33905897842098165,-0.8145546007684683,5.197676113510852e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.025308811513328512,-0.5809562660256525,0.10569172008435876,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0956513411133,0.8158359463106845,-0.006919337260469489,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42824169776238347,True,"(-0.03354645669672868, 0.18478619547229402, 0.0400002722587516)","(0.9999996629633172, 0.0007745633765001113, 0.0002722587516040849)",0.0017326007545132769,0.0,True,"(0.03172434746875847, 0.18483160673921942, 0.039999727741248395)","(-0.9999996629633172, -0.0007745633765089904, -0.0002722587516015675)",-0.0003817819395884425,6.218031191513853
72,Move,"(-0.0137, 0.0, 0.0158)","(0.0, 0.08280714636087097, 0.0)","(6.401308183083776e-05, 0.17168549537494235, 0.0016252656749463548)","(1.547599195827577, -0.0006702442751093579, -0.0002868143190156562)","[6.393452036583214e-05, 0.001686432998423526, 0.00071037599185862]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5991481797926951]","[-0.06735362857580185, 0.11245877295732498, 0.03999999910593033]","[0.0, 0.0, -0.21540644281168647]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5809562957109043]","[0.0662652999162674, 0.11318755149841309, 0.03999999910593033]","[0.0, -0.0, 0.23487972176961666]",0.6035739789863692,1.0621885591206646,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07605598896491336,-0.8145546029341667,-5.19767610285244e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005656090410583957,-0.5810693099285296,-0.027130536690492882,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19416018420704784,0.8158388293678763,0.0006919337260464786,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01371175274454236,False,,,,,True,"(0.0316683560292933, 0.1848353132474107, 0.03999930798148053)","(-0.9999995460974064, -0.0006549162922870452, -0.0006920185194767028)",-0.0003523220647120387,0.0
73,Move,"(-0.0137, 0.0, 0.0158)","(0.0, 0.08280714636087097, 0.0)","(2.219247403521863e-05, 0.17166542154545297, 0.0013834594629682647)","(1.5556799041284404, -0.0006670956569179627, -0.0009442013033049838)","[2.2113912570213017e-05, 0.0016663591689341506, 0.00046856977988053]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6035739401710731]","[-0.06761638075113297, 0.11227849125862122, 0.03999999910593033]","[0.0, 0.0, -0.21098065308837405]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5810693017762035]","[0.06627210229635239, 0.11318308115005493, 0.03999999910593033]","[0.0, -0.0, 0.23476950415758577]",0.6084742515247862,1.176065409220081,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.167521947788352,-0.8145546027175968,5.197676156143416e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.012512409694286708,-0.5809407783855588,0.030847570312988664,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5374381270309935,0.8157384912841695,-0.024081140089628427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23299322915040804,False,,,,,True,"(0.031683052478376966, 0.18483548826273216, 0.03999932975577507)","(-0.9999997342550969, 0.0002868142506584967, -0.0006702442249331668)",-0.00031901980535235905,3.4331384661994773
74,Move,"(-0.0137, 0.0, 0.0158)","(0.0, 0.08280714636087097, 0.0)","(-0.0019064385461899183, 0.17176624302518032, 0.001493369115989789)","(1.5691861853101032, -0.01782184900556478, 0.019984867883334395)","[-0.001906517107654924, 0.0017671806486614927, 0.0005784794329020543]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6084742784168582]","[-0.06790636479854584, 0.11207751929759979, 0.03999999910593033]","[0.0, 0.0, -0.20608034996114943]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5809407555196854]","[0.06626436114311218, 0.11318816244602203, 0.03999999910593033]","[0.0, -0.0, 0.2347977164702773]",0.5853400662361075,-5.552204469282897,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.878615965726812,-0.8145546027392538,-5.197676955476889e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7368670820942996,-0.5589108119483247,5.287191944936192,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",26.18725059813501,0.8148672651040385,-0.20909428323144208,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.642284413618366,False,,,,,True,"(0.03167329702212457, 0.1848402779689046, 0.03999933290439256)","(-0.9999993317337822, 0.0009442009529130336, -0.0006670956074347013)",-0.00029559502449470163,140.30397170395887
75,Move,"(-0.0137, 0.0, 0.0158)","(0.0, 0.08280714636087097, 0.0)","(-0.001983462456468291, 0.17280780989634173, 0.0015238360521606432)","(1.5665481542232902, -0.01786995662990208, 0.020527707578200233)","[-0.001983541017933297, 0.0028087475198229073, 0.0006089463690729085]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5853401125605687]","[-0.06652876734733582, 0.11301374435424805, 0.03999999910593033]","[0.0, 0.0, -0.22921454182496834]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5589108138792551]","[0.06492894142866135, 0.11404398828744888, 0.03999999910593033]","[0.0, -0.0, 0.2559564767929077]",0.5670588164891116,-4.387499939279005,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-76.3653391827903,-0.783926335347397,7.350784174045658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.665974056980275,-0.5410915552877139,4.276621598546603,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",62.671835980409945,0.7838379241249639,-7.447041834977906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",32.775600709807314,True,"(-0.032362917402638414, 0.18476718185032914, 0.042162692156481545)","(0.999641535938513, 0.01998036411624535, 0.01782090559631085)",-0.0024989655435875284,596.3674433306081,True,"(0.028829660321307626, 0.18494821577788328, 0.03999933290439256)","(-0.9999993317337822, 0.0009442009529130336, -0.0006670956074347013)",-0.00026867184535545843,491.40225861570775
76,Move,"(-0.0152, 0.0, 0.017)","(0.0, 0.06938556441303458, 0.0)","(-0.002089130337752375, 0.17380050706174952, 0.0015548660077346565)","(1.5639136663915538, -0.017953213286257794, 0.02152135016564056)","[-0.0020892088992173806, 0.0038014446852306927, 0.0006399763246469218]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5670589148259217]","[-0.06542505323886871, 0.11373088508844376, 0.03999999910593033]","[0.0, 0.0, -0.2168674895696976]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.541091561053689]","[0.06383518129587173, 0.11471457779407501, 0.03999999910593033]","[0.0, -0.0, 0.24274640895194033]",0.5494214079217922,-4.232978056156671,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-76.56758989345452,-0.754102481321451,7.157724966227032,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.47777865138826,-0.5231264106916268,4.311634703060903,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",77.56480989247315,0.7530381780967257,-7.39193904677718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",41.69130948780976,True,"(-0.03214741692248725, 0.185888886992019, 0.042162740237275675)","(0.9996296842220874, 0.02052298863071726, 0.017869005560277755)",-0.002801854512380352,575.6065651510143,True,"(0.028675671463863295, 0.1860894829857196, 0.03999933290439256)","(-0.9999993317337822, 0.0009442009529130336, -0.0006670956074347013)",-0.0003350004907612638,581.5098107616564
77,Move,"(-0.0165, 0.0, 0.0184)","(0.0, 0.05603030497677396, 0.0)","(-0.002179533565071467, 0.17472750238442783, 0.00154677254018331)","(1.5629975364261146, -0.016244280172051984, 0.024536575081828046)","[-0.0021796121265364727, 0.004728440007909007, 0.0006318828570955753]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5494213743167049]","[-0.06434796005487442, 0.11440353095531464, 0.03999999910593033]","[0.0, 0.0, -0.20468106431233588]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.523126455139959]","[0.06272054463624954, 0.11537082493305206, 0.03999999910593033]","[0.0, -0.0, 0.22991178228354317]",0.5569021693376371,1.7953827398027977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.987617009888489,-0.7570846289383277,-0.7157154280504141,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2018728145552889,-0.5253104105271162,-0.5241599605174647,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.208364028663523,0.7561177278534753,0.7390919416199093,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3606813458745374,True,"(-0.03195181859158684, 0.18695051561382206, 0.04216282301036813)","(0.9996073073963506, 0.0215162208723819, 0.017952248861594206)",-0.0031209804300886936,0.0,True,"(0.028479974416889153, 0.18719109619055396, 0.03999933290439256)","(-0.9999993317337822, 0.0009442009529130336, -0.0006670956074347013)",-0.0004067939279596786,0.0
78,Move,"(-0.0198, 0.0, 0.019)","(0.0, 0.025689501260104535, 0.0)","(-0.002256211905906446, 0.17560876026518873, 0.0014602016054814364)","(1.5633112954787507, -0.013270655510718347, 0.028849546233323548)","[-0.0022562904673714516, 0.005609697888669912, 0.0005453119223937017]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.55690224097754]","[-0.0648062452673912, 0.11412055045366287, 0.03999999910593033]","[0.0, 0.0, -0.20018247670647094]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5253104228539427]","[0.06285667419433594, 0.11529211699962616, 0.03999999910593033]","[0.0, -0.0, 0.23080735600528005]",0.5624793669127591,1.3385274180292868,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5840211597732506,-0.7567869862822734,0.07143423745303479,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03621647660763183,-0.5254051822546056,-0.022745214597452268,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6470635710755315,0.7558103116694127,-0.073779884175038,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.034107571548683914,True,"(-0.032736728312350465, 0.18681105919321883, 0.04216111481226105)","(0.999567097639215, 0.02453087622332999, 0.01624356576713535)",-0.0023721746994422583,0.0,True,"(0.028551801500987496, 0.18708169491087856, 0.03999933290439256)","(-0.9999993317337822, 0.0009442009529130336, -0.0006670956074347013)",-0.00026876281990483855,0.0
79,Move,"(-0.0179, 0.0, 0.0211)","(0.0, 0.008576547944300137, 0.0)","(-0.0024270012868575996, 0.17641160236209047, 0.0013315579033926117)","(1.565598608680143, -0.010955907233686462, 0.03462166014078922)","[-0.0024270798483226053, 0.006412539985571647, 0.000416668220304877]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5624794321994693]","[-0.0651465356349945, 0.1139073595404625, 0.03999999910593033]","[0.0, 0.0, -0.194307658341812]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5254051542777538]","[0.0628625750541687, 0.11528869718313217, 0.03999999910593033]","[0.0, -0.0, 0.23040514284799032]",0.5688903398146516,1.5386334964541915,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2856314118171307,-0.7568167505478788,-0.0071434237453047444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.013372427310885237,-0.524638216178131,0.18407185835392575,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2630307859458223,0.7558140765950335,0.0009035821489939977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5982849041696714,True,"(-0.033504521987340705, 0.18678344988288703, 0.04215814104529165)","(0.9994958634878234, 0.028843004543254024, 0.013270265997645296)",-0.0015898266267367382,0.0,True,"(0.02861149233722883, 0.18695377008292138, 0.03784185895470837)","(-0.9994958634878242, -0.028843004543236794, -0.013270265997633451)",-0.0002978380422266256,7.155790835907286
80,Move,"(-0.018600000000000002, 0.0, 0.0223)","(0.0, -0.0, 0.0)","(-0.0025715814983242676, 0.17717443481166772, 0.00112468262365039)","(1.569149552168335, -0.00741455656726303, 0.04101420089178938)","[-0.0025716600597892733, 0.007175372435148902, 0.0002097929405626552]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5688903177011838]","[-0.06553621590137482, 0.11365994811058044, 0.03999999910593033]","[0.0, 0.0, -0.18792640296648447]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5246382756874706]","[0.06281479448080063, 0.11531637609004974, 0.03999999910593033]","[0.0, -0.0, 0.23117585490470258]",0.5753900271194448,1.5599249531503523,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03262082964552465,-0.7568138256503476,0.0007019754074902686,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.003261984809414409,-0.5247163386445327,-0.018749391936412757,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2978509021966647,0.7558140525234163,-5.777188132623733e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.022309594874290108,True,"(-0.03435983500546207, 0.186735862235783, 0.04215582646735261)","(0.9993407508022141, 0.034612666543177795, 0.01095568805860267)",-0.0008528252811088919,0.0,True,"(0.028508616673513204, 0.18695002989758766, 0.03784417353264739)","(-0.9993407508022143, -0.03461266654317527, -0.010955688058600074)",-0.0002799916045199934,0.0
81,Move,"(-0.019600000000000003, 0.0, 0.0235)","(0.0, -0.0, 0.0)","(-0.002715627733342444, 0.17789259968049517, 0.0008513001278091146)","(1.5741397813249094, -0.0031999899906265043, 0.048030569129086445)","[-0.0027157062948074497, 0.00789353730397635, -6.358955527862014e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5753899617074908]","[-0.06592966616153717, 0.11340656876564026, 0.03999999910593033]","[0.0, 0.0, -0.18142378232392525]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5247163515098324]","[0.06281965970993042, 0.1153135597705841, 0.03999999910593033]","[0.0, -0.0, 0.23109770782411285]",0.582360327133791,1.6728720034431117,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16626219875952625,-0.7568141181401007,-7.019754074821805e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.012358900995880657,-0.524745272973476,-0.006944238946386707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.25344463159248903,0.7558091685595318,-0.001172151332267192,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.137833535420259,True,"(-0.03522912375726209, 0.18668366594399313, 0.04215582646735261)","(0.9993407508022141, 0.034612666543177795, 0.01095568805860267)",-2.7944835378948442e-05,0.0,True,"(0.028519082899248663, 0.1869498929270297, 0.03784417353264739)","(-0.9993407508022143, -0.03461266654317527, -0.010955688058600074)",-0.00021688560714613206,0.0
